Millis,Steps,Travel (mm),Scale raw,Scale (grams)
1025156,5096,3.1850,82085.00,26.9275
1025190,5104,3.1900,82324.00,27.0296
1025223,5112,3.1950,82373.00,26.9590
1025257,5120,3.2000,82548.00,27.0864
1025291,5128,3.2050,82365.00,27.0362
1025325,5136,3.2100,82537.00,27.0122
1025358,5144,3.2150,82566.00,27.0650
1025392,5152,3.2200,82480.00,27.0903
1025426,5160,3.2250,82525.00,27.0598
1025460,5168,3.2300,82755.00,27.1756
1025493,5176,3.2350,82671.00,27.1182
1025527,5184,3.2400,82518.00,27.1487
1025561,5192,3.2450,82712.00,27.1579
1025594,5200,3.2500,82661.00,27.1100
1025628,5208,3.2550,82715.00,27.1408
1025662,5216,3.2600,83091.00,27.1927
1025696,5224,3.2650,82846.00,27.2117
1025729,5232,3.2700,82679.00,27.2380
1025763,5240,3.2750,82690.00,27.1881
1025797,5248,3.2800,82918.00,27.2672
1025830,5256,3.2850,82953.00,27.2498
1025864,5264,3.2900,82870.00,27.1602
1025898,5272,3.2950,83027.00,27.2396
1025932,5280,3.3000,83476.00,27.3775
1025965,5288,3.3050,83304.00,27.3407
1025999,5296,3.3100,83151.00,27.3397
1026033,5304,3.3150,83220.00,27.3345
1026067,5312,3.3200,83291.00,27.3023
1026100,5320,3.3250,83090.00,27.3056
1026134,5328,3.3300,83416.00,27.3230
1026168,5336,3.3350,83414.00,27.3952
1026201,5344,3.3400,83398.00,27.4211
1026235,5352,3.3450,83423.00,27.3522
1026269,5360,3.3500,83657.00,27.4477
1026303,5368,3.3550,83441.00,27.3784
1026336,5376,3.3600,83760.00,27.4808
1026370,5384,3.3650,83780.00,27.5038
1026404,5392,3.3700,83742.00,27.4421
1026437,5400,3.3750,83953.00,27.4943
1026471,5408,3.3800,83769.00,27.4871
1026505,5416,3.3850,83783.00,27.5143
1026539,5424,3.3900,83807.00,27.4972
1026572,5432,3.3950,83832.00,27.5399
1026606,5440,3.4000,83939.00,27.5872
1026640,5448,3.4050,84045.00,27.5281
1026674,5456,3.4100,84093.00,27.5852
1026707,5464,3.4150,84228.00,27.5822
1026741,5472,3.4200,84010.00,27.6052
1026775,5480,3.4250,84257.00,27.6594
1026808,5488,3.4300,84345.00,27.6479
1026842,5496,3.4350,84244.00,27.6538
1026876,5504,3.4400,84273.00,27.6656
1026910,5512,3.4450,84514.00,27.7342
1026943,5520,3.4500,84532.00,27.7030
1026977,5528,3.4550,84663.00,27.7227
1027011,5536,3.4600,84766.00,27.7696
1027044,5544,3.4650,84603.00,27.7900
1027078,5552,3.4700,84713.00,27.7995
1027112,5560,3.4750,84987.00,27.8920
1027146,5568,3.4800,84960.00,27.8143
1027179,5576,3.4850,85028.00,27.9196
1027213,5584,3.4900,85154.00,27.9101
1027247,5592,3.4950,84936.00,27.8727
1027281,5600,3.5000,84942.00,27.9422
1027314,5608,3.5050,85242.00,27.9222
1027348,5616,3.5100,85445.00,28.0614
1027382,5624,3.5150,85397.00,28.0811
1027415,5632,3.5200,85324.00,27.9987
1027449,5640,3.5250,85497.00,27.9970
1027483,5648,3.5300,85374.00,28.0597
1027517,5656,3.5350,85385.00,28.0387
1027550,5664,3.5400,85518.00,28.0853
1027584,5672,3.5450,85621.00,28.1158
1027618,5680,3.5500,85875.00,28.1234
1027651,5688,3.5550,85702.00,28.1854
1027685,5696,3.5600,85974.00,28.2773
1027719,5704,3.5650,86214.00,28.2376
1027753,5712,3.5700,86135.00,28.3406
1027786,5720,3.5750,86117.00,28.2766
1027820,5728,3.5800,86390.00,28.3692
1027854,5736,3.5850,86385.00,28.3278
1027888,5744,3.5900,86613.00,28.4755
1027921,5752,3.5950,86905.00,28.4804
1027955,5760,3.6000,86896.00,28.4955
1027989,5768,3.6050,86951.00,28.5070
1028022,5776,3.6100,87028.00,28.5759
1028056,5784,3.6150,87307.00,28.6517
1028090,5792,3.6200,87430.00,28.6747
1028124,5800,3.6250,87348.00,28.7111
1028157,5808,3.6300,87547.00,28.7472
1028191,5816,3.6350,87789.00,28.7935
1028225,5824,3.6400,87827.00,28.7988
1028258,5832,3.6450,87801.00,28.8549
1028292,5840,3.6500,88055.00,28.9054
1028326,5848,3.6550,88225.00,28.9694
1028360,5856,3.6600,88189.00,28.9816
1028393,5864,3.6650,88358.00,28.9560
1028427,5872,3.6700,88592.00,29.1151
1028461,5880,3.6750,88443.00,29.0436
1028495,5888,3.6800,88592.00,29.0721
1028528,5896,3.6850,88700.00,29.2037
1028562,5904,3.6900,89146.00,29.2326
1028596,5912,3.6950,88986.00,29.2234
1028629,5920,3.7000,89447.00,29.3215
1028663,5928,3.7050,89155.00,29.2405
1028697,5936,3.7100,89353.00,29.3032
1028731,5944,3.7150,89628.00,29.4371
1028764,5952,3.7200,89758.00,29.4505
1028798,5960,3.7250,89705.00,29.4325
1028832,5968,3.7300,89874.00,29.4902
1028865,5976,3.7350,89903.00,29.4981
1028899,5984,3.7400,90273.00,29.5651
1028933,5992,3.7450,90426.00,29.6868
1028967,6000,3.7500,90298.00,29.6638
1029000,6008,3.7550,90472.00,29.6980
1029034,6016,3.7600,90604.00,29.8148
1029068,6024,3.7650,90949.00,29.8194
1029101,6032,3.7700,91032.00,29.8863
1029135,6040,3.7750,91118.00,29.9067
1029169,6048,3.7800,91123.00,29.8899
1029203,6056,3.7850,91351.00,30.0025
1029236,6064,3.7900,91650.00,30.0202
1029270,6072,3.7950,91512.00,30.0714
1029304,6080,3.8000,91731.00,30.1636
1029338,6088,3.8050,91973.00,30.2027
1029371,6096,3.8100,91874.00,30.2217
1029405,6104,3.8150,92025.00,30.2132
1029439,6112,3.8200,92393.00,30.3218
1029472,6120,3.8250,92356.00,30.2588
1029506,6128,3.8300,92560.00,30.3622
1029540,6136,3.8350,92842.00,30.4554
1029574,6144,3.8400,92960.00,30.4793
1029607,6152,3.8450,93269.00,30.6175
1029641,6160,3.8500,93134.00,30.6031
1029675,6168,3.8550,93560.00,30.6441
1029708,6176,3.8600,93391.00,30.7366
1029742,6184,3.8650,93856.00,30.8111
1029776,6192,3.8700,93914.00,30.9050
1029810,6200,3.8750,94091.00,30.9641
1029843,6208,3.8800,94420.00,30.9982
1029877,6216,3.8850,95070.00,31.2332
1029911,6224,3.8900,95613.00,31.3880
1029945,6232,3.8950,95842.00,31.4885
1029978,6240,3.9000,96578.00,31.8248
1030012,6248,3.9050,97198.00,31.9817
1030046,6256,3.9100,98232.00,32.3036
1030079,6264,3.9150,99201.00,32.6722
1030113,6272,3.9200,100212.00,32.9990
1030147,6280,3.9250,101293.00,33.2957
1030181,6288,3.9300,102698.00,33.7762
1030214,6296,3.9350,104234.00,34.3373
1030248,6304,3.9400,105884.00,34.8575
1030282,6312,3.9450,107584.00,35.4154
1030315,6320,3.9500,110047.00,36.2814
1030349,6328,3.9550,112587.00,37.2157
1030383,6336,3.9600,115962.00,38.2373
1030417,6344,3.9650,119301.00,39.4119
1030551,6352,3.9700,121774.00,40.0715
1030585,6360,3.9750,125815.00,41.6159
1030619,6368,3.9800,130242.00,42.9955
1030653,6376,3.9850,134071.00,44.2957
1030686,6384,3.9900,138269.00,45.5874
1030720,6392,3.9950,142356.00,47.0435
1030754,6400,4.0000,146834.00,48.4694
1030787,6408,4.0050,151149.00,49.9016
1030821,6416,4.0100,155704.00,51.3160
1030855,6424,4.0150,160124.00,52.7596
1030889,6432,4.0200,164420.00,54.2607
1030922,6440,4.0250,168667.00,55.6695
1030956,6448,4.0300,173109.00,57.1309
1030990,6456,4.0350,177805.00,58.5243
1031023,6464,4.0400,182063.00,60.0720
1031057,6472,4.0450,186658.00,61.5343
1031091,6480,4.0500,191168.00,63.0038
1031125,6488,4.0550,195088.00,64.3195
1031158,6496,4.0600,199300.00,65.5774
1031192,6504,4.0650,204150.00,67.2520
1031226,6512,4.0700,208780.00,68.7495
1031259,6520,4.0750,213150.00,70.1977
1031293,6528,4.0800,217196.00,71.5521
1031327,6536,4.0850,221835.00,73.0380
1031361,6544,4.0900,226047.00,74.3888
1031394,6552,4.0950,230279.00,75.8095
1031428,6560,4.1000,234963.00,77.3620
1031462,6568,4.1050,239057.00,78.5717
1031495,6576,4.1100,243057.00,80.0258
1031529,6584,4.1150,247183.00,81.4071
1031563,6592,4.1200,251392.00,82.7250
1031597,6600,4.1250,255613.00,83.9895
1031630,6608,4.1300,260109.00,85.6638
1031664,6616,4.1350,264614.00,87.0937
1031698,6624,4.1400,269032.00,88.5921
1031731,6632,4.1450,273775.00,90.1273
1031765,6640,4.1500,278526.00,91.7284
1031799,6648,4.1550,283443.00,93.3050
1031833,6656,4.1600,288137.00,94.9521
1031866,6664,4.1650,293158.00,96.5306
1031900,6672,4.1700,298213.00,98.1957
1031934,6680,4.1750,303110.00,99.8501
1031968,6688,4.1800,308482.00,101.5556
1032001,6696,4.1850,312605.00,102.7849
1032035,6704,4.1900,314818.00,103.3175
1032069,6712,4.1950,316510.00,103.6657
1032102,6720,4.2000,314463.00,102.9332
1032136,6728,4.2050,311787.00,102.0495
1032170,6736,4.2100,309408.00,101.2884
1032204,6744,4.2150,306919.00,100.5346
1032237,6752,4.2200,305109.00,99.8658
1032271,6760,4.2250,302656.00,98.9981
1032305,6768,4.2300,299954.00,98.1291
1032338,6776,4.2350,295111.00,96.1614
1032372,6784,4.2400,291801.00,95.9379
1032406,6792,4.2450,296350.00,97.6894
1032440,6800,4.2500,303416.00,100.1963
1032473,6808,4.2550,311552.00,102.6392
1032507,6816,4.2600,319597.00,105.4444
1032541,6824,4.2650,327325.00,107.9543
1032574,6832,4.2700,334983.00,110.5091
1032608,6840,4.2750,342982.00,113.1801
1032642,6848,4.2800,351375.00,115.9236
1032676,6856,4.2850,359611.00,118.5267
1032709,6864,4.2900,368197.00,121.3670
1032743,6872,4.2950,376425.00,124.0515
1032777,6880,4.3000,384973.00,126.8527
1032810,6888,4.3050,393194.00,129.5086
1032844,6896,4.3100,401670.00,132.3450
1032878,6904,4.3150,409977.00,135.0541
1032923,6912,4.3200,417572.00,138.1471
1032957,6920,4.3250,425340.00,140.0781
1032990,6928,4.3300,433866.00,142.8423
1033024,6936,4.3350,442730.00,145.7568
1033058,6944,4.3400,451102.00,148.3848
1033091,6952,4.3450,458250.00,150.7437
1033125,6960,4.3500,465691.00,153.1850
1033159,6968,4.3550,473490.00,155.7559
1033193,6976,4.3600,481605.00,158.4052
1033226,6984,4.3650,489551.00,160.9613
1033260,6992,4.3700,497363.00,163.4994
1033294,7000,4.3750,504510.00,165.9804
1033328,7008,4.3800,513035.00,168.4492
1033361,7016,4.3850,521261.00,171.4179
1033395,7024,4.3900,529790.00,174.1683
1033429,7032,4.3950,538073.00,176.9893
1033462,7040,4.4000,546449.00,179.6491
1033496,7048,4.4050,554977.00,182.5603
1033530,7056,4.4100,564015.00,185.5280
1033564,7064,4.4150,572795.00,188.4789
1033597,7072,4.4200,582112.00,191.4827
1033631,7080,4.4250,591631.00,194.6400
1033665,7088,4.4300,601689.00,198.0028
1033698,7096,4.4350,611916.00,201.4299
1033732,7104,4.4400,622245.00,204.6289
1033766,7112,4.4450,631780.00,207.5585
1033800,7120,4.4500,643103.00,211.6942
1033833,7128,4.4550,655100.00,215.6007
1033867,7136,4.4600,666838.00,219.3734
1033901,7144,4.4650,678424.00,223.2166
1033934,7152,4.4700,689549.00,226.7973
1033968,7160,4.4750,700042.00,230.3951
1034002,7168,4.4800,712419.00,234.5776
1034036,7176,4.4850,726058.00,238.9387
1034069,7184,4.4900,738399.00,242.9198
1034103,7192,4.4950,750679.00,247.0111
1034137,7200,4.5000,763640.00,251.3128
1034159,7200,4.5000,773811.00,254.7783
1034193,7192,4.4950,771123.00,250.9216
1034227,7184,4.4900,741660.00,241.2234
1034260,7176,4.4850,718693.00,234.0857
1034294,7168,4.4800,698594.00,227.6204
1034328,7160,4.4750,678915.00,221.1449
1034361,7152,4.4700,659212.00,214.8574
1034395,7144,4.4650,641715.00,209.3192
1034429,7136,4.4600,625848.00,203.9844
1034463,7128,4.4550,609124.00,198.6244
1034496,7120,4.4500,592901.00,193.2476
1034530,7112,4.4450,576974.00,188.1783
1034564,7104,4.4400,561527.00,183.0365
1034598,7096,4.4350,546142.00,178.2193
1034631,7088,4.4300,533150.00,174.2713
1034665,7080,4.4250,520068.00,169.5394
1034699,7072,4.4200,506787.00,165.3638
1034732,7064,4.4150,494374.00,161.2921
1034766,7056,4.4100,482446.00,157.4781
1034800,7048,4.4050,471297.00,153.9174
1034834,7040,4.4000,461153.00,150.4851
1034867,7032,4.3950,450300.00,146.9287
1034901,7024,4.3900,439977.00,143.5853
1034935,7016,4.3850,429651.00,140.2638
1034968,7008,4.3800,420274.00,137.2191
1035002,7000,4.3750,410216.00,133.9554
1035036,6992,4.3700,400699.00,130.8282
1035070,6984,4.3650,391485.00,128.0453
1035103,6976,4.3600,383161.00,125.0895
1035137,6968,4.3550,374276.00,122.1943
1035171,6960,4.3500,365376.00,119.3238
1035204,6952,4.3450,356559.00,116.4372
1035238,6944,4.3400,348333.00,113.7124
1035272,6936,4.3350,340191.00,111.1103
1035306,6928,4.3300,332165.00,108.3865
1035339,6920,4.3250,324246.00,105.9403
1035373,6912,4.3200,317828.00,103.8482
1035407,6904,4.3150,310399.00,101.2756
1035440,6896,4.3100,303109.00,99.0152
1035474,6888,4.3050,296345.00,97.0314
1035508,6880,4.3000,290592.00,94.9311
1035542,6872,4.2950,284715.00,93.0375
1035575,6864,4.2900,280171.00,91.6782
1035609,6856,4.2850,275041.00,89.9084
1035643,6848,4.2800,270446.00,88.5248
1035676,6840,4.2750,266497.00,87.2069
1035710,6832,4.2700,262103.00,85.7731
1035744,6824,4.2650,258428.00,84.6429
1035778,6816,4.2600,255985.00,83.9544
1035811,6808,4.2550,255197.00,83.8943
1035845,6800,4.2500,257480.00,84.6855
1035879,6792,4.2450,259874.00,85.3793
1035912,6784,4.2400,261222.00,85.7472
1035946,6776,4.2350,262250.00,86.0540
1035980,6768,4.2300,262948.00,86.2729
1036014,6760,4.2250,263252.00,86.3234
1036047,6752,4.2200,262947.00,86.1896
1036081,6744,4.2150,262239.00,85.9989
1036115,6736,4.2100,260414.00,85.3176
1036149,6728,4.2050,257410.00,84.2793
1036182,6720,4.2000,253955.00,83.0493
1036216,6712,4.1950,249710.00,81.6759
1036250,6704,4.1900,246505.00,80.7291
1036283,6696,4.1850,242922.00,79.4709
1036317,6688,4.1800,239345.00,78.2704
1036351,6680,4.1750,235972.00,77.2167
1036385,6672,4.1700,232098.00,76.0503
1036418,6664,4.1650,227755.00,74.5388
1036452,6656,4.1600,224235.00,73.3518
1036486,6648,4.1550,220470.00,72.1878
1036519,6640,4.1500,217160.00,71.0224
1036553,6632,4.1450,213740.00,69.9299
1036587,6624,4.1400,210237.00,68.7547
1036621,6616,4.1350,206656.00,67.6298
1036654,6608,4.1300,203200.00,66.4326
1036688,6600,4.1250,199881.00,65.4044
1036722,6592,4.1200,196524.00,64.2424
1036756,6584,4.1150,193490.00,63.2733
1036789,6576,4.1100,190178.00,62.2054
1036823,6568,4.1050,186525.00,61.1274
1036857,6560,4.1000,183143.00,59.8429
1036890,6552,4.0950,179610.00,58.7291
1036924,6544,4.0900,176306.00,57.6737
1036958,6536,4.0850,172947.00,56.6235
1036992,6528,4.0800,170019.00,55.5852
1037025,6520,4.0750,166490.00,54.3910
1037059,6512,4.0700,163116.00,53.3109
1037093,6504,4.0650,159733.00,52.2500
1037126,6496,4.0600,156568.00,51.0892
1037160,6488,4.0550,153164.00,49.9610
1037194,6480,4.0500,150060.00,48.9581
1037228,6472,4.0450,146806.00,47.9841
1037261,6464,4.0400,143818.00,47.0064
1037295,6456,4.0350,140011.00,45.7318
1037329,6448,4.0300,136773.00,44.6702
1037362,6440,4.0250,133501.00,43.5111
1037396,6432,4.0200,129959.00,42.4691
1037430,6424,4.0150,127024.00,41.3766
1037464,6416,4.0100,123728.00,40.3928
1037497,6408,4.0050,120509.00,39.3147
1037531,6400,4.0000,117479.00,38.3236
1037565,6392,3.9950,114385.00,37.4018
1037598,6384,3.9900,111544.00,36.5115
1037632,6376,3.9850,109133.00,35.6497
1037666,6368,3.9800,106249.00,34.8460
1037700,6360,3.9750,104684.00,34.2284
1037733,6352,3.9700,102722.00,33.5894
1037767,6344,3.9650,101483.00,33.2422
1037801,6336,3.9600,99689.00,32.6003
1037835,6328,3.9550,98864.00,32.3808
1037868,6320,3.9500,98056.00,32.0743
1037902,6312,3.9450,97068.00,31.7556
1037936,6304,3.9400,95916.00,31.4117
1037969,6296,3.9350,95079.00,31.1449
1038003,6288,3.9300,94388.00,30.9335
1038037,6280,3.9250,93574.00,30.6684
1038071,6272,3.9200,92987.00,30.4354
1038104,6264,3.9150,92404.00,30.2864
1038138,6256,3.9100,91913.00,30.1571
1038172,6248,3.9050,91394.00,30.0419
1038205,6240,3.9000,91146.00,29.8575
1038239,6232,3.8950,90534.00,29.7462
1038273,6224,3.8900,90567.00,29.7173
1038307,6216,3.8850,90294.00,29.6044
1038340,6208,3.8800,89900.00,29.4981
1038374,6200,3.8750,89752.00,29.3951
1038408,6192,3.8700,89337.00,29.3527
1038441,6184,3.8650,89383.00,29.2713
1038475,6176,3.8600,89162.00,29.2802
1038509,6168,3.8550,89048.00,29.2667
1038543,6160,3.8500,88953.00,29.1699
1038576,6152,3.8450,88690.00,29.1171
1038610,6144,3.8400,88592.00,29.0518
1038644,6136,3.8350,88451.00,29.0288
1038677,6128,3.8300,88216.00,28.9097
1038711,6120,3.8250,87852.00,28.8457
1038745,6112,3.8200,87719.00,28.7722
1038779,6104,3.8150,87601.00,28.7397
1038812,6096,3.8100,87468.00,28.6961
1038846,6088,3.8050,87061.00,28.5402
1038880,6080,3.8000,86977.00,28.5730
1038914,6072,3.7950,86893.00,28.4982
1038947,6064,3.7900,86830.00,28.4988
1038981,6056,3.7850,86483.00,28.4309
1039015,6048,3.7800,86464.00,28.3610
1039048,6040,3.7750,86487.00,28.3790
1039082,6032,3.7700,86258.00,28.2875
1039116,6024,3.7650,85983.00,28.1916
1039150,6016,3.7600,85792.00,28.1293
1039183,6008,3.7550,85863.00,28.0984
1039217,6000,3.7500,85641.00,28.0830
1039251,5992,3.7450,85243.00,27.9235
1039284,5984,3.7400,85083.00,27.9734
1039318,5976,3.7350,85031.00,27.8517
1039352,5968,3.7300,84925.00,27.8490
1039386,5960,3.7250,84746.00,27.8225
1039419,5952,3.7200,84531.00,27.7342
1039453,5944,3.7150,84770.00,27.7762
1039487,5936,3.7100,84467.00,27.7256
1039520,5928,3.7050,84253.00,27.6899
1039554,5920,3.7000,84088.00,27.5842
1039588,5912,3.6950,83922.00,27.5215
1039622,5904,3.6900,83831.00,27.5035
1039655,5896,3.6850,83709.00,27.3857
1039689,5888,3.6800,83514.00,27.3939
1039723,5880,3.6750,83262.00,27.2774
1039756,5872,3.6700,83261.00,27.3095
1039790,5864,3.6650,83037.00,27.1894
1039824,5856,3.6600,83192.00,27.2117
1039858,5848,3.6550,82968.00,27.1681
1039891,5840,3.6500,82813.00,27.1028
1039925,5832,3.6450,82648.00,27.1379
1039959,5824,3.6400,82612.00,27.0650
1039992,5816,3.6350,82359.00,26.9925
1040026,5808,3.6300,82542.00,26.9879
1040060,5800,3.6250,81946.00,26.9006
1040094,5792,3.6200,81950.00,26.9055
1040127,5784,3.6150,81862.00,26.8461
1040161,5776,3.6100,81738.00,26.8596
1040195,5768,3.6050,81620.00,26.7631
1040228,5760,3.6000,81466.00,26.7487
1040262,5752,3.5950,81625.00,26.7411
1040296,5744,3.5900,81352.00,26.5974
1040330,5736,3.5850,81273.00,26.5895
1040363,5728,3.5800,81229.00,26.5889
1040397,5720,3.5750,80833.00,26.5134
1040431,5712,3.5700,80825.00,26.4792
1040465,5704,3.5650,80746.00,26.4464
1040498,5696,3.5600,80343.00,26.3713
1040532,5688,3.5550,80540.00,26.3493
1040566,5680,3.5500,80212.00,26.3447
1040599,5672,3.5450,80112.00,26.1724
1040633,5664,3.5400,80133.00,26.2587
1040667,5656,3.5350,80106.00,26.2328
1040701,5648,3.5300,79757.00,26.1990
1040734,5640,3.5250,79701.00,26.1192
1040768,5632,3.5200,79744.00,26.0726
1040802,5624,3.5150,79587.00,26.0566
1040835,5616,3.5100,79488.00,26.0244
1040869,5608,3.5050,79432.00,26.0408
1040903,5600,3.5000,79343.00,26.0274
1040937,5592,3.4950,79638.00,26.0986
1040970,5584,3.4900,79301.00,25.9227
1041004,5576,3.4850,79150.00,25.9407
1041038,5568,3.4800,79143.00,25.9509
1041071,5560,3.4750,79183.00,25.9473
1041105,5552,3.4700,79010.00,25.9332
1041139,5544,3.4650,78876.00,25.8626
1041173,5536,3.4600,78982.00,25.8016
1041206,5528,3.4550,78745.00,25.7937
1041240,5520,3.4500,78887.00,25.8633
1041274,5512,3.4450,78707.00,25.7825
1041307,5504,3.4400,78650.00,25.7415
1041341,5496,3.4350,78670.00,25.7763
1041375,5488,3.4300,78478.00,25.7139
1041409,5480,3.4250,78465.00,25.6683
1041442,5472,3.4200,78180.00,25.6477
1041476,5464,3.4150,78479.00,25.7011
1041510,5456,3.4100,78090.00,25.5935
1041543,5448,3.4050,78171.00,25.5525
1041577,5440,3.4000,78021.00,25.5709
1041611,5432,3.3950,78096.00,25.5200
1041645,5424,3.3900,78041.00,25.6020
1041678,5416,3.3850,78037.00,25.5407
1041712,5408,3.3800,78081.00,25.5049
1041746,5400,3.3750,77972.00,25.4764
1041779,5392,3.3700,77826.00,25.3986
1041813,5384,3.3650,77794.00,25.4101
1041847,5376,3.3600,77626.00,25.4209
1041881,5368,3.3550,77585.00,25.3871
1041914,5360,3.3500,77637.00,25.3717
1041948,5352,3.3450,77807.00,25.4616
1041982,5344,3.3400,77444.00,25.3457
1042016,5336,3.3350,77365.00,25.4245
1042049,5328,3.3300,77621.00,25.4166
1042083,5320,3.3250,77171.00,25.1862
1042117,5312,3.3200,77137.00,25.2050
1042150,5304,3.3150,77282.00,25.2739
1042184,5296,3.3100,77333.00,25.2804
1042218,5288,3.3050,76864.00,25.2066
1042252,5280,3.3000,77189.00,25.2706
1042285,5272,3.2950,77020.00,25.2758
1042319,5264,3.2900,76863.00,25.1328
1042353,5256,3.2850,76820.00,25.1469
1042386,5248,3.2800,76767.00,25.0914
1042420,5240,3.2750,76924.00,25.1623
1042454,5232,3.2700,77025.00,25.1104
1042488,5224,3.2650,76706.00,25.0245
1042521,5216,3.2600,76762.00,25.1009
1042555,5208,3.2550,76593.00,25.0304
1042589,5200,3.2500,76647.00,24.9815
1042622,5192,3.2450,76626.00,25.0156
1042656,5184,3.2400,76502.00,24.9926
1042690,5176,3.2350,76474.00,24.9434
1042724,5168,3.2300,76512.00,24.9962
1042757,5160,3.2250,76497.00,24.9162
1042791,5152,3.2200,76346.00,24.9050
1042825,5144,3.2150,76309.00,24.9152
1042859,5136,3.2100,76467.00,24.9546
1042892,5128,3.2050,76253.00,24.8847
1042926,5120,3.2000,76116.00,24.8295
1042960,5112,3.1950,76009.00,24.8141
1042993,5104,3.1900,76192.00,24.8840
1043027,5096,3.1850,76284.00,24.8305
1043061,5088,3.1800,76225.00,24.8249
1043095,5080,3.1750,75859.00,24.7586
1043128,5072,3.1700,76181.00,24.8289
1043162,5064,3.1650,76056.00,24.8020
1043196,5056,3.1600,75910.00,24.8200
1043229,5048,3.1550,75940.00,24.7468
1043263,5040,3.1500,75996.00,24.7229
1043297,5032,3.1450,75784.00,24.7511
1043331,5024,3.1400,75800.00,24.6303
1043364,5016,3.1350,75738.00,24.7219
1043398,5008,3.1300,75676.00,24.6812
1043432,5000,3.1250,75831.00,24.6428
1043466,4992,3.1200,75574.00,24.6113
1043499,4984,3.1150,75724.00,24.6704
1043533,4976,3.1100,75678.00,24.6284
1043567,4968,3.1050,75495.00,24.5778
1043600,4960,3.1000,75657.00,24.6707
1043634,4952,3.0950,75481.00,24.6599
1043668,4944,3.0900,75402.00,24.5581
1043702,4936,3.0850,75498.00,24.6024
1043735,4928,3.0800,75453.00,24.5187
1043769,4920,3.0750,75572.00,24.6467
1043803,4912,3.0700,75032.00,24.4390
1043836,4904,3.0650,74898.00,24.4249
1043870,4896,3.0600,75087.00,24.4301
1043904,4888,3.0550,75601.00,24.5210
1043938,4880,3.0500,75097.00,24.4748
1043971,4872,3.0450,75417.00,24.5125
1044005,4864,3.0400,75139.00,24.4374
1044039,4856,3.0350,75062.00,24.4961
1044073,4848,3.0300,75375.00,24.5663
1044106,4840,3.0250,75404.00,24.4111
1044140,4832,3.0200,75230.00,24.4442
1044174,4824,3.0150,75063.00,24.3809
1044207,4816,3.0100,75004.00,24.3780
1044241,4808,3.0050,75131.00,24.3812
1044275,4800,3.0000,75196.00,24.5217
1044309,4792,2.9950,75005.00,24.4173
1044342,4784,2.9900,75097.00,24.4390
1044376,4776,2.9850,74990.00,24.3753
1044410,4768,2.9800,75106.00,24.4068
1044443,4760,2.9750,75168.00,24.4157
1044477,4752,2.9700,74974.00,24.3954
1044511,4744,2.9650,74894.00,24.4173
1044545,4736,2.9600,74809.00,24.3360
1044578,4728,2.9550,75031.00,24.4032
1044612,4720,2.9500,75001.00,24.4203
1044646,4712,2.9450,74740.00,24.3855
1044679,4704,2.9400,74983.00,24.4449
1044713,4696,2.9350,75251.00,24.4630
1044747,4688,2.9300,74988.00,24.3750
1044781,4680,2.9250,75057.00,24.3842
1044814,4672,2.9200,74794.00,24.4183
1044848,4664,2.9150,74810.00,24.2949
1044882,4656,2.9100,74954.00,24.4068
1044916,4648,2.9050,75019.00,24.3540
1044949,4640,2.9000,75058.00,24.4528
1044983,4632,2.8950,74878.00,24.3760
1045017,4624,2.8900,74977.00,24.4095
1045050,4616,2.8850,74984.00,24.3924
1045084,4608,2.8800,75246.00,24.4698
1045118,4600,2.8750,75027.00,24.4334
1045152,4592,2.8700,75018.00,24.3921
1045185,4584,2.8650,75128.00,24.4725
1045219,4576,2.8600,74928.00,24.4111
1045253,4568,2.8550,74960.00,24.3967
1045286,4560,2.8500,75324.00,24.4482
1045320,4552,2.8450,75142.00,24.4603
1045354,4544,2.8400,75247.00,24.4882
1045388,4536,2.8350,75147.00,24.4626
1045421,4528,2.8300,75231.00,24.5542
1045455,4520,2.8250,75295.00,24.5673
1045489,4512,2.8200,75123.00,24.4607
1045522,4504,2.8150,75153.00,24.5292
1045556,4496,2.8100,75229.00,24.4935
1045590,4488,2.8050,75251.00,24.4767
1045624,4480,2.8000,75113.00,24.4974
1045657,4472,2.7950,75443.00,24.4984
1045691,4464,2.7900,75208.00,24.4731
1045725,4456,2.7850,75331.00,24.4941
1045758,4448,2.7800,75347.00,24.4735
1045792,4440,2.7750,75283.00,24.5017
1045826,4432,2.7700,75428.00,24.5155
1045860,4424,2.7650,75340.00,24.5109
1045893,4416,2.7600,75352.00,24.6057
1045927,4408,2.7550,75577.00,24.5811
1045961,4400,2.7500,75418.00,24.5509
1045995,4392,2.7450,75564.00,24.5785
1046028,4384,2.7400,75330.00,24.5260
1046062,4376,2.7350,75355.00,24.5719
1046096,4368,2.7300,75590.00,24.6592
1046129,4360,2.7250,75433.00,24.5384
1046163,4352,2.7200,75369.00,24.5588
1046197,4344,2.7150,75351.00,24.5840
1046231,4336,2.7100,75603.00,24.5040
1046264,4328,2.7050,75487.00,24.6172
1046298,4320,2.7000,75470.00,24.5857
1046332,4312,2.6950,75801.00,24.6070
1046365,4304,2.6900,75500.00,24.5801
1046399,4296,2.6850,75690.00,24.6188
1046433,4288,2.6800,75615.00,24.6507
1046467,4280,2.6750,75666.00,24.6234
1046500,4272,2.6700,75731.00,24.6979
1046534,4264,2.6650,75793.00,24.6917
1046568,4256,2.6600,75670.00,24.6805
1046601,4248,2.6550,75713.00,24.6996
1046635,4240,2.6500,75692.00,24.7009
