Millis,Steps,Travel (mm),Scale raw,Scale (grams)
328656,3056,1.9100,146056.00,47.8485
328689,3064,1.9150,145602.00,47.8124
328723,3072,1.9200,145612.00,47.6989
328757,3080,1.9250,145388.00,47.6877
328791,3088,1.9300,145057.00,47.5532
328824,3096,1.9350,144718.00,47.5105
328858,3104,1.9400,144273.00,47.3654
328892,3112,1.9450,144090.00,47.3001
328926,3120,1.9500,143766.00,47.2414
328959,3128,1.9550,143631.00,47.1088
328993,3136,1.9600,143104.00,46.9073
329027,3144,1.9650,142982.00,46.8866
329061,3152,1.9700,142697.00,46.8161
329094,3160,1.9750,142742.00,46.7452
329128,3168,1.9800,142283.00,46.5680
329162,3176,1.9850,141946.00,46.5214
329195,3184,1.9900,141582.00,46.4239
329229,3192,1.9950,141158.00,46.2858
329263,3200,2.0000,140842.00,46.2500
329297,3208,2.0050,140663.00,46.1007
329330,3216,2.0100,140362.00,46.1525
329364,3224,2.0150,140097.00,45.9996
329398,3232,2.0200,139918.00,45.8470
329431,3240,2.0250,139436.00,45.7423
329465,3248,2.0300,139325.00,45.6117
329499,3256,2.0350,139065.00,45.5786
329533,3264,2.0400,138433.00,45.4066
329566,3272,2.0450,138320.00,45.3994
329600,3280,2.0500,138179.00,45.4217
329634,3288,2.0550,137705.00,45.1575
329668,3296,2.0600,137271.00,45.0548
329701,3304,2.0650,136933.00,44.9652
329735,3312,2.0700,136696.00,44.8950
329769,3320,2.0750,136388.00,44.6524
329803,3328,2.0800,135943.00,44.6318
329836,3336,2.0850,135846.00,44.5717
329870,3344,2.0900,135422.00,44.4565
329904,3352,2.0950,135152.00,44.3190
329937,3360,2.1000,134670.00,44.1953
329971,3368,2.1050,134308.00,44.0772
330005,3376,2.1100,134337.00,44.0171
330039,3384,2.1150,133835.00,43.8757
330072,3392,2.1200,133614.00,43.7309
330106,3400,2.1250,133096.00,43.6584
330140,3408,2.1300,132932.00,43.5596
330174,3416,2.1350,132596.00,43.4507
330207,3424,2.1400,132432.00,43.4054
330241,3432,2.1450,131975.00,43.2492
330275,3440,2.1500,131591.00,43.0861
330308,3448,2.1550,131070.00,42.9817
330342,3456,2.1600,130764.00,42.9315
330376,3464,2.1650,130438.00,42.8016
330410,3472,2.1700,130193.00,42.7215
330443,3480,2.1750,129952.00,42.5758
330488,3488,2.1800,129518.00,42.4028
330522,3496,2.1850,128997.00,42.3290
330556,3504,2.1900,128904.00,42.2745
330589,3512,2.1950,128412.00,42.1265
330623,3520,2.2000,128088.00,41.9893
330657,3528,2.2050,127836.00,41.9106
330691,3536,2.2100,127392.00,41.7376
330724,3544,2.2150,127026.00,41.6365
330758,3552,2.2200,126933.00,41.6093
330792,3560,2.2250,126506.00,41.4062
330826,3568,2.2300,125938.00,41.2936
330859,3576,2.2350,125812.00,41.2440
330893,3584,2.2400,125379.00,41.1141
330927,3592,2.2450,124815.00,40.9415
330960,3600,2.2500,124536.00,40.8276
330994,3608,2.2550,124396.00,40.7961
331028,3616,2.2600,124045.00,40.6645
331062,3624,2.2650,123531.00,40.4653
331095,3632,2.2700,123091.00,40.4095
331129,3640,2.2750,122953.00,40.2871
331163,3648,2.2800,122526.00,40.1768
331197,3656,2.2850,122054.00,39.9766
331230,3664,2.2900,121571.00,39.9284
331264,3672,2.2950,121523.00,39.8575
331298,3680,2.3000,121115.00,39.7594
331331,3688,2.3050,120705.00,39.5047
331365,3696,2.3100,120124.00,39.3781
331399,3704,2.3150,120028.00,39.3285
