Millis,Steps,Travel (mm),Scale raw,Scale (grams)
25007,4048,2.5300,153395.00,50.6967
25041,4056,2.5350,152954.00,50.6101
25074,4064,2.5400,152892.00,50.5294
25108,4072,2.5450,152186.00,50.2612
25142,4080,2.5500,152197.00,50.2616
25175,4088,2.5550,152312.00,50.3252
25209,4096,2.5600,152158.00,50.2455
25242,4104,2.5650,151895.00,50.2232
25276,4112,2.5700,151424.00,50.0709
25310,4120,2.5750,151734.00,50.0512
25343,4128,2.5800,151097.00,49.8451
25377,4136,2.5850,150751.00,49.8743
25411,4144,2.5900,150985.00,49.8661
25444,4152,2.5950,150339.00,49.6184
25478,4160,2.6000,150820.00,49.7519
25511,4168,2.6050,150662.00,49.7578
25545,4176,2.6100,150678.00,49.6965
25579,4184,2.6150,150343.00,49.7181
25612,4192,2.6200,150197.00,49.5324
25646,4200,2.6250,150437.00,49.6965
25679,4208,2.6300,149879.00,49.5514
25713,4216,2.6350,149870.00,49.5101
25747,4224,2.6400,149287.00,49.3191
25780,4232,2.6450,149704.00,49.3634
25814,4240,2.6500,149414.00,49.3059
25847,4248,2.6550,149140.00,49.2606
25881,4256,2.6600,149366.00,49.3712
25915,4264,2.6650,148786.00,49.0260
25948,4272,2.6700,149092.00,49.1471
25982,4280,2.6750,148926.00,49.1973
26016,4288,2.6800,148457.00,49.0595
26049,4296,2.6850,148814.00,49.1340
26083,4304,2.6900,148742.00,49.1074
26116,4312,2.6950,148573.00,49.1090
26150,4320,2.7000,148503.00,48.9689
26184,4328,2.7050,148435.00,49.0444
26217,4336,2.7100,148066.00,48.9187
26251,4344,2.7150,148015.00,48.8196
26284,4352,2.7200,147926.00,48.7946
26318,4360,2.7250,147546.00,48.7516
26352,4368,2.7300,147506.00,48.6368
26385,4376,2.7350,147509.00,48.6785
26419,4384,2.7400,147736.00,48.7671
26452,4392,2.7450,147398.00,48.7677
26486,4400,2.7500,147516.00,48.6647
26520,4408,2.7550,147282.00,48.6250
26553,4416,2.7600,146826.00,48.5085
26587,4424,2.7650,146873.00,48.5780
26621,4432,2.7700,146936.00,48.4957
26654,4440,2.7750,146778.00,48.5213
26688,4448,2.7800,146502.00,48.4389
26721,4456,2.7850,146486.00,48.4120
26755,4464,2.7900,146329.00,48.3349
26789,4472,2.7950,146020.00,48.1898
26822,4480,2.8000,146103.00,48.1501
26856,4488,2.8050,146109.00,48.1682
26889,4496,2.8100,145553.00,48.0713
26923,4504,2.8150,145614.00,47.9870
26957,4512,2.8200,145557.00,47.9850
26990,4520,2.8250,145101.00,47.7576
27024,4528,2.8300,145330.00,47.8846
27058,4536,2.8350,144917.00,47.7950
27091,4544,2.8400,144945.00,47.7911
27125,4552,2.8450,145000.00,47.7563
27158,4560,2.8500,144657.00,47.6349
27192,4568,2.8550,144624.00,47.6319
27226,4576,2.8600,144408.00,47.5059
27259,4584,2.8650,144416.00,47.6313
27293,4592,2.8700,144297.00,47.5171
27326,4600,2.8750,144181.00,47.4504
27360,4608,2.8800,144117.00,47.4403
27394,4616,2.8850,143968.00,47.3953
27427,4624,2.8900,144094.00,47.3953
27461,4632,2.8950,144149.00,47.4235
27495,4640,2.9000,143904.00,47.4137
27528,4648,2.9050,143750.00,47.3930
27562,4656,2.9100,143730.00,47.2913
27595,4664,2.9150,143345.00,47.1951
27629,4672,2.9200,143284.00,47.1695
27663,4680,2.9250,143332.00,47.1656
27696,4688,2.9300,143203.00,47.1964
27730,4696,2.9350,143201.00,47.2040
27763,4704,2.9400,142867.00,47.0389
27797,4712,2.9450,143078.00,47.0383
27831,4720,2.9500,142914.00,47.0763
27864,4728,2.9550,143105.00,47.0648
27898,4736,2.9600,143033.00,47.0360
27931,4744,2.9650,142614.00,46.9513
27965,4752,2.9700,143045.00,47.0081
27999,4760,2.9750,142536.00,46.8647
28032,4768,2.9800,142922.00,46.9552
28066,4776,2.9850,142382.00,46.8798
28100,4784,2.9900,142384.00,46.8256
28133,4792,2.9950,142624.00,46.8886
28167,4800,3.0000,142610.00,46.9198
28200,4808,3.0050,142306.00,46.8030
28234,4816,3.0100,142295.00,46.7961
28268,4824,3.0150,142408.00,46.8250
28301,4832,3.0200,142222.00,46.8240
28335,4840,3.0250,142159.00,46.6730
28368,4848,3.0300,142276.00,46.8033
28402,4856,3.0350,142049.00,46.7852
28436,4864,3.0400,141932.00,46.6976
28469,4872,3.0450,142054.00,46.7974
28503,4880,3.0500,142098.00,46.7613
28537,4888,3.0550,141914.00,46.7107
28570,4896,3.0600,141852.00,46.6960
28604,4904,3.0650,141990.00,46.7232
28637,4912,3.0700,142021.00,46.7426
28671,4920,3.0750,141587.00,46.6500
28705,4928,3.0800,141695.00,46.5247
28738,4936,3.0850,141742.00,46.6175
28772,4944,3.0900,141789.00,46.6612
28805,4952,3.0950,141560.00,46.5545
28839,4960,3.1000,141586.00,46.5834
28873,4968,3.1050,141246.00,46.4866
28906,4976,3.1100,141324.00,46.5060
28940,4984,3.1150,141459.00,46.4731
28974,4992,3.1200,141507.00,46.5864
29007,5000,3.1250,141102.00,46.4686
29041,5008,3.1300,141150.00,46.4597
29074,5016,3.1350,141522.00,46.5358
29108,5024,3.1400,141215.00,46.5201
29142,5032,3.1450,141271.00,46.4932
29175,5040,3.1500,141142.00,46.5224
29209,5048,3.1550,141343.00,46.5158
29243,5056,3.1600,141218.00,46.4535
29276,5064,3.1650,141172.00,46.4177
29310,5072,3.1700,141139.00,46.4403
29343,5080,3.1750,141115.00,46.4833
29377,5088,3.1800,141353.00,46.5457
29411,5096,3.1850,140828.00,46.4338
29444,5104,3.1900,141035.00,46.4515
29478,5112,3.1950,141401.00,46.5092
29511,5120,3.2000,141147.00,46.4042
29545,5128,3.2050,141194.00,46.5319
29579,5136,3.2100,140874.00,46.4364
29612,5144,3.2150,141056.00,46.4761
29646,5152,3.2200,141231.00,46.4823
29680,5160,3.2250,141210.00,46.4676
29713,5168,3.2300,140756.00,46.3839
29747,5176,3.2350,141207.00,46.4676
29780,5184,3.2400,140800.00,46.4498
29814,5192,3.2450,140742.00,46.3350
29848,5200,3.2500,140728.00,46.3179
29881,5208,3.2550,140896.00,46.4420
29915,5216,3.2600,140755.00,46.2326
29948,5224,3.2650,140822.00,46.3977
29982,5232,3.2700,140532.00,46.3176
30016,5240,3.2750,140656.00,46.3465
30049,5248,3.2800,140607.00,46.3393
30083,5256,3.2850,140862.00,46.3268
30117,5264,3.2900,140641.00,46.3045
30150,5272,3.2950,140852.00,46.2789
30184,5280,3.3000,140922.00,46.2661
