Millis,Steps,Travel (mm),Scale raw,Scale (grams)
29604,5312,3.3200,94614.00,31.1518
29638,5320,3.3250,94568.00,31.1367
29671,5328,3.3300,94847.00,31.2226
29705,5336,3.3350,95037.00,31.4156
29738,5344,3.3400,95311.00,31.3953
29772,5352,3.3450,95502.00,31.4875
29805,5360,3.3500,95774.00,31.5170
29839,5368,3.3550,95902.00,31.5909
29873,5376,3.3600,96188.00,31.7241
29906,5384,3.3650,96519.00,31.8436
29940,5392,3.3700,96628.00,31.8275
29973,5400,3.3750,96866.00,31.9003
30007,5408,3.3800,97311.00,32.0890
30041,5416,3.3850,97362.00,32.0969
30074,5424,3.3900,97365.00,32.1094
30108,5432,3.3950,97938.00,32.1556
30141,5440,3.4000,97787.00,32.1898
30175,5448,3.4050,98009.00,32.3312
30209,5456,3.4100,98329.00,32.3516
30242,5464,3.4150,98795.00,32.5367
30276,5472,3.4200,98761.00,32.5563
30309,5480,3.4250,99100.00,32.5872
30343,5488,3.4300,99371.00,32.7838
30376,5496,3.4350,99568.00,32.8136
30410,5504,3.4400,100012.00,32.8914
30444,5512,3.4450,100145.00,33.0266
30477,5520,3.4500,101396.00,33.5517
30511,5528,3.4550,104286.00,34.5444
30544,5536,3.4600,107643.00,35.6845
30578,5544,3.4650,110656.00,36.4908
30612,5552,3.4700,114353.00,37.8826
30645,5560,3.4750,118195.00,39.0794
30679,5568,3.4800,121581.00,40.1657
30712,5576,3.4850,125278.00,41.4239
30746,5584,3.4900,128859.00,42.5866
30779,5592,3.4950,132572.00,43.7598
30813,5600,3.5000,136107.00,44.9337
30847,5608,3.5050,139756.00,46.1437
30880,5616,3.5100,143341.00,47.3477
30914,5624,3.5150,146715.00,48.5101
30947,5632,3.5200,150250.00,49.6459
30981,5640,3.5250,154017.00,50.8890
31015,5648,3.5300,157773.00,52.1436
31048,5656,3.5350,161284.00,53.1242
31082,5664,3.5400,165054.00,54.5114
31115,5672,3.5450,169095.00,55.8156
31149,5680,3.5500,173190.00,57.0902
31183,5688,3.5550,177128.00,58.3901
31216,5696,3.5600,181034.00,59.7589
31250,5704,3.5650,184992.00,61.0246
31283,5712,3.5700,188807.00,62.3150
31317,5720,3.5750,193062.00,63.6609
31350,5728,3.5800,197281.00,65.0267
31384,5736,3.5850,201858.00,66.5228
31418,5744,3.5900,206706.00,68.2021
31451,5752,3.5950,211966.00,69.9145
31485,5760,3.6000,217145.00,71.5652
31518,5768,3.6050,222407.00,73.1775
31552,5776,3.6100,227630.00,75.1173
31586,5784,3.6150,232270.00,76.6013
31619,5792,3.6200,236944.00,78.1011
31653,5800,3.6250,242499.00,79.8916
31686,5808,3.6300,247649.00,81.5200
31720,5816,3.6350,252821.00,83.2675
31754,5824,3.6400,257723.00,85.0275
31787,5832,3.6450,264315.00,87.1442
31821,5840,3.6500,270361.00,89.0666
31854,5848,3.6550,276311.00,91.0304
31888,5856,3.6600,282345.00,93.0635
31921,5864,3.6650,288317.00,94.9619
31955,5872,3.6700,294461.00,96.9854
31989,5880,3.6750,300171.00,98.6135
32022,5888,3.6800,306550.00,101.0623
32056,5896,3.6850,313109.00,103.1528
32089,5904,3.6900,319743.00,105.3105
32123,5912,3.6950,326271.00,107.3678
32157,5920,3.7000,332384.00,109.4110
32190,5928,3.7050,338547.00,111.3804
32224,5936,3.7100,343821.00,113.1125
32257,5944,3.7150,347994.00,114.3632
32291,5952,3.7200,349622.00,114.6290
32325,5960,3.7250,346573.00,113.4065
32358,5968,3.7300,340674.00,111.2783
32392,5976,3.7350,332506.00,108.3658
32425,5984,3.7400,321802.00,105.1313
32459,5992,3.7450,314210.00,102.5841
32493,6000,3.7500,308517.00,101.3514
32526,6008,3.7550,309735.00,102.5877
32560,6016,3.7600,322252.00,106.8099
32593,6024,3.7650,335500.00,111.0082
32627,6032,3.7700,348347.00,115.3697
32661,6040,3.7750,361330.00,119.2116
32694,6048,3.7800,370740.00,122.1451
32728,6056,3.7850,379560.00,125.0665
32761,6064,3.7900,388960.00,128.2649
32795,6072,3.7950,398793.00,131.3733
32829,6080,3.8000,407159.00,134.0699
32862,6088,3.8050,415814.00,136.9765
32896,6096,3.8100,425073.00,139.8730
32929,6104,3.8150,434361.00,143.0185
32963,6112,3.8200,442445.00,145.7118
32996,6120,3.8250,450791.00,148.3585
33030,6128,3.8300,459292.00,151.1710
33064,6136,3.8350,468114.00,154.1265
33097,6144,3.8400,476709.00,156.8667
33131,6152,3.8450,484525.00,159.4540
33164,6160,3.8500,493005.00,162.3370
33198,6168,3.8550,502631.00,165.3651
33232,6176,3.8600,510583.00,168.0413
33265,6184,3.8650,519638.00,170.9660
33299,6192,3.8700,527718.00,173.6813
33332,6200,3.8750,536517.00,176.2181
33366,6208,3.8800,544724.00,179.2688
33400,6216,3.8850,553409.00,182.0750
33433,6224,3.8900,562580.00,185.2116
33467,6232,3.8950,572347.00,188.1626
33500,6240,3.9000,579896.00,190.6682
33534,6248,3.9050,587671.00,193.2860
33568,6256,3.9100,596025.00,196.0958
33601,6264,3.9150,605317.00,199.1993
33635,6272,3.9200,614205.00,202.0830
33668,6280,3.9250,623789.00,205.1268
33702,6288,3.9300,632068.00,207.9071
33736,6296,3.9350,640707.00,210.7851
33769,6304,3.9400,650547.00,214.0012
33803,6312,3.9450,659615.00,216.6030
33836,6320,3.9500,668773.00,220.0337
33870,6328,3.9550,677564.00,222.6308
33904,6336,3.9600,684277.00,225.0206
33937,6344,3.9650,692761.00,227.9026
33971,6352,3.9700,703793.00,231.4200
34004,6360,3.9750,712883.00,234.3131
34038,6368,3.9800,721384.00,237.2145
34071,6376,3.9850,730275.00,239.9761
34105,6384,3.9900,737490.00,242.4708
34139,6392,3.9950,746714.00,245.7164
34172,6400,4.0000,757240.00,249.0103
34206,6408,4.0050,766124.00,251.8848
34228,6408,4.0050,773112.00,254.1817
34262,6400,4.0000,770804.00,251.5228
34295,6392,3.9950,751408.00,245.4565
34329,6384,3.9900,734182.00,239.7542
34363,6376,3.9850,716080.00,233.9285
34396,6368,3.9800,700554.00,229.1244
34430,6360,3.9750,687222.00,224.6964
34463,6352,3.9700,672202.00,219.6386
34497,6344,3.9650,657469.00,214.9847
34531,6336,3.9600,643130.00,210.1029
34564,6328,3.9550,626794.00,204.8304
34598,6320,3.9500,613363.00,200.6571
34631,6312,3.9450,602203.00,196.8657
34665,6304,3.9400,588498.00,192.5335
34699,6296,3.9350,574457.00,187.7041
34732,6288,3.9300,560682.00,183.2406
34766,6280,3.9250,546681.00,178.7069
34799,6272,3.9200,533952.00,174.5821
34833,6264,3.9150,521792.00,170.4967
34867,6256,3.9100,508851.00,166.4093
34900,6248,3.9050,496809.00,162.3541
34934,6240,3.9000,483773.00,158.1729
34967,6232,3.8950,472674.00,154.4619
35001,6224,3.8900,462114.00,151.1260
35035,6216,3.8850,451774.00,147.5709
35068,6208,3.8800,439036.00,143.3569
35102,6200,3.8750,426682.00,139.4093
35135,6192,3.8700,416015.00,136.2893
35169,6184,3.8650,405983.00,132.5049
35202,6176,3.8600,394519.00,128.9885
35236,6168,3.8550,384509.00,125.7081
35270,6160,3.8500,373983.00,122.3151
35303,6152,3.8450,364467.00,119.1052
35337,6144,3.8400,353434.00,115.5091
35370,6136,3.8350,343750.00,112.4204
35404,6128,3.8300,334451.00,109.3641
35438,6120,3.8250,325475.00,106.3820
35471,6112,3.8200,315357.00,103.0822
35505,6104,3.8150,306007.00,99.9521
35538,6096,3.8100,297114.00,97.1390
35572,6088,3.8050,289061.00,94.6685
35606,6080,3.8000,279514.00,91.1656
35639,6072,3.7950,270165.00,88.2488
35673,6064,3.7900,262273.00,85.8384
35706,6056,3.7850,256530.00,84.0495
35740,6048,3.7800,252953.00,83.0509
35774,6040,3.7750,252874.00,83.1697
35807,6032,3.7700,255667.00,84.0922
35841,6024,3.7650,257875.00,84.6501
35874,6016,3.7600,258004.00,84.6045
35908,6008,3.7550,258369.00,84.7833
35942,6000,3.7500,258521.00,84.7190
35975,5992,3.7450,258905.00,84.7545
36009,5984,3.7400,255709.00,83.6620
36042,5976,3.7350,250699.00,82.1301
36076,5968,3.7300,244424.00,79.8726
36110,5960,3.7250,238217.00,77.9623
36143,5952,3.7200,231541.00,75.7458
36177,5944,3.7150,224602.00,73.4414
36210,5936,3.7100,217907.00,71.1891
36244,5928,3.7050,210187.00,68.6110
36278,5920,3.7000,202838.00,66.2226
36311,5912,3.6950,195642.00,63.7537
36345,5904,3.6900,188217.00,61.3308
36378,5896,3.6850,180496.00,58.8443
36412,5888,3.6800,173331.00,56.4214
36446,5880,3.6750,165778.00,54.0543
36479,5872,3.6700,159036.00,51.8969
36513,5864,3.6650,152905.00,50.0624
36546,5856,3.6600,146153.00,47.5968
36580,5848,3.6550,139395.00,45.4227
36614,5840,3.6500,132791.00,43.3368
36647,5832,3.6450,126882.00,41.3350
36681,5824,3.6400,120732.00,39.3452
36714,5816,3.6350,115245.00,37.5121
36748,5808,3.6300,110402.00,36.1308
36782,5800,3.6250,106505.00,34.9248
36815,5792,3.6200,104142.00,34.1260
36849,5784,3.6150,101068.00,33.1366
36882,5776,3.6100,98892.00,32.6079
36916,5768,3.6050,97841.00,32.0841
36950,5760,3.6000,96077.00,31.4327
36983,5752,3.5950,94817.00,31.0825
37017,5744,3.5900,92572.00,30.2677
37050,5736,3.5850,91029.00,29.8026
37084,5728,3.5800,89874.00,29.3809
37118,5720,3.5750,88693.00,29.0498
37151,5712,3.5700,87821.00,28.7394
37185,5704,3.5650,86879.00,28.4033
37218,5696,3.5600,86422.00,28.3580
37252,5688,3.5550,86293.00,28.2202
37286,5680,3.5500,85747.00,28.0820
37319,5672,3.5450,85467.00,28.0007
37353,5664,3.5400,84891.00,27.8641
37386,5656,3.5350,84560.00,27.6872
37420,5648,3.5300,84303.00,27.5606
37465,5640,3.5250,83990.00,27.3965
37498,5632,3.5200,83637.00,27.3643
37532,5624,3.5150,83250.00,27.2337
37566,5616,3.5100,82845.00,27.0759
37599,5608,3.5050,82451.00,26.9180
37633,5600,3.5000,82020.00,26.8629
37666,5592,3.4950,81807.00,26.7424
37700,5584,3.4900,81455.00,26.6620
37734,5576,3.4850,81067.00,26.5055
37767,5568,3.4800,80860.00,26.4363
37801,5560,3.4750,80373.00,26.2659
37834,5552,3.4700,80295.00,26.2554
37868,5544,3.4650,79875.00,26.0884
37902,5536,3.4600,79479.00,25.9624
37935,5528,3.4550,79129.00,25.8249
37969,5520,3.4500,78913.00,25.7720
38002,5512,3.4450,78890.00,25.8239
38036,5504,3.4400,78306.00,25.6634
38070,5496,3.4350,78082.00,25.4783
38103,5488,3.4300,77836.00,25.4832
38137,5480,3.4250,77362.00,25.3500
38170,5472,3.4200,77115.00,25.2903
38204,5464,3.4150,76826.00,25.1866
38238,5456,3.4100,76515.00,25.0993
38271,5448,3.4050,76315.00,24.9716
38305,5440,3.4000,75663.00,24.8131
38338,5432,3.3950,75357.00,24.6375
38372,5424,3.3900,75212.00,24.6136
38406,5416,3.3850,74789.00,24.5119
38439,5408,3.3800,74386.00,24.3783
38473,5400,3.3750,74235.00,24.2808
38506,5392,3.3700,73993.00,24.2152
38540,5384,3.3650,73437.00,24.0245
38574,5376,3.3600,73476.00,24.0015
38607,5368,3.3550,73111.00,23.8854
38641,5360,3.3500,72680.00,23.7905
38674,5352,3.3450,72385.00,23.6432
38708,5344,3.3400,71932.00,23.5178
38742,5336,3.3350,71941.00,23.5523
38775,5328,3.3300,71276.00,23.3711
38809,5320,3.3250,71002.00,23.3334
38842,5312,3.3200,70890.00,23.1978
38876,5304,3.3150,70699.00,23.1293
38910,5296,3.3100,70652.00,23.0712
38943,5288,3.3050,70240.00,23.0426
38977,5280,3.3000,69795.00,22.8497
39010,5272,3.2950,69810.00,22.7863
39044,5264,3.2900,69535.00,22.7348
39078,5256,3.2850,69477.00,22.7125
39111,5248,3.2800,69204.00,22.6176
39145,5240,3.2750,69188.00,22.6078
39178,5232,3.2700,68725.00,22.4965
39212,5224,3.2650,68570.00,22.4132
39246,5216,3.2600,68424.00,22.3062
39279,5208,3.2550,68135.00,22.3446
39313,5200,3.2500,68134.00,22.3144
39346,5192,3.2450,67798.00,22.1579
39380,5184,3.2400,67562.00,22.1408
39414,5176,3.2350,67521.00,22.0233
39447,5168,3.2300,67170.00,21.9150
39481,5160,3.2250,67066.00,21.9068
39514,5152,3.2200,67029.00,21.9278
39548,5144,3.2150,66770.00,21.8094
39582,5136,3.2100,66852.00,21.8195
39615,5128,3.2050,66722.00,21.7562
39649,5120,3.2000,66484.00,21.7404
39683,5112,3.1950,66307.00,21.6682
39716,5104,3.1900,66254.00,21.6505
39750,5096,3.1850,66112.00,21.5698
39783,5088,3.1800,65735.00,21.5530
39817,5080,3.1750,65797.00,21.5370
39851,5072,3.1700,65559.00,21.4536
39884,5064,3.1650,65360.00,21.3722
39918,5056,3.1600,65282.00,21.3004
39951,5048,3.1550,65543.00,21.3145
39985,5040,3.1500,64913.00,21.2236
40019,5032,3.1450,64954.00,21.1832
40052,5024,3.1400,64921.00,21.2400
40086,5016,3.1350,64895.00,21.2584
40119,5008,3.1300,64947.00,21.2564
40153,5000,3.1250,64751.00,21.1537
40187,4992,3.1200,64598.00,21.0283
40220,4984,3.1150,64611.00,21.2085
40254,4976,3.1100,64222.00,20.9748
40287,4968,3.1050,63966.00,20.9269
40321,4960,3.1000,63905.00,20.9459
40355,4952,3.0950,63857.00,20.9305
40388,4944,3.0900,63864.00,20.8688
40422,4936,3.0850,63640.00,20.8120
40456,4928,3.0800,63358.00,20.7343
40489,4920,3.0750,63457.00,20.7405
40523,4912,3.0700,63207.00,20.6486
40556,4904,3.0650,63160.00,20.6194
40590,4896,3.0600,63173.00,20.6345
40624,4888,3.0550,63064.00,20.5406
40657,4880,3.0500,62789.00,20.4875
40691,4872,3.0450,62630.00,20.4648
40724,4864,3.0400,62539.00,20.4209
40758,4856,3.0350,62399.00,20.4520
40792,4848,3.0300,62523.00,20.3999
40825,4840,3.0250,62451.00,20.4445
40859,4832,3.0200,62171.00,20.3510
40892,4824,3.0150,62081.00,20.3149
40926,4816,3.0100,62138.00,20.3214
40960,4808,3.0050,62201.00,20.2581
40993,4800,3.0000,61956.00,20.1731
41027,4792,2.9950,61768.00,20.1803
41061,4784,2.9900,61997.00,20.2285
41094,4776,2.9850,61861.00,20.2095
41128,4768,2.9800,61888.00,20.1521
41161,4760,2.9750,61859.00,20.1849
41195,4752,2.9700,61846.00,20.1445
41229,4744,2.9650,61550.00,20.1275
41262,4736,2.9600,61540.00,20.0451
41296,4728,2.9550,61888.00,20.1938
41329,4720,2.9500,61630.00,20.1396
41363,4712,2.9450,61662.00,20.1097
41397,4704,2.9400,61539.00,20.0540
41430,4696,2.9350,61762.00,20.1216
41464,4688,2.9300,61539.00,20.0697
41497,4680,2.9250,61543.00,20.1675
41531,4672,2.9200,61510.00,20.0412
41565,4664,2.9150,61245.00,20.0441
41598,4656,2.9100,61537.00,20.0848
41632,4648,2.9050,61357.00,19.9936
41665,4640,2.9000,61554.00,20.1439
41699,4632,2.8950,61619.00,20.1324
41733,4624,2.8900,61695.00,20.1879
41766,4616,2.8850,61603.00,20.1472
41800,4608,2.8800,61386.00,20.1006
41834,4600,2.8750,61334.00,20.1268
41867,4592,2.8700,61673.00,20.0969
41901,4584,2.8650,61562.00,20.1275
41934,4576,2.8600,61569.00,20.0815
41968,4568,2.8550,61712.00,20.1823
42002,4560,2.8500,61488.00,20.1629
42035,4552,2.8450,62079.00,20.2308
42069,4544,2.8400,61791.00,20.2328
42102,4536,2.8350,61800.00,20.1901
42136,4528,2.8300,61820.00,20.2020
42170,4520,2.8250,62001.00,20.2082
42203,4512,2.8200,61888.00,20.2561
42237,4504,2.8150,62056.00,20.2981
42270,4496,2.8100,62045.00,20.3060
42304,4488,2.8050,62172.00,20.3375
42338,4480,2.8000,62276.00,20.3450
42371,4472,2.7950,62354.00,20.4320
42405,4464,2.7900,62289.00,20.3703
42439,4456,2.7850,62386.00,20.3703
42472,4448,2.7800,62229.00,20.4376
42506,4440,2.7750,62164.00,20.3608
42539,4432,2.7700,62328.00,20.3956
42573,4424,2.7650,62654.00,20.5236
42607,4416,2.7600,62544.00,20.5029
42640,4408,2.7550,62667.00,20.4691
42674,4400,2.7500,62776.00,20.5187
42707,4392,2.7450,62691.00,20.5564
42741,4384,2.7400,62683.00,20.4927
42775,4376,2.7350,62756.00,20.4990
42808,4368,2.7300,62654.00,20.5754
42842,4360,2.7250,62876.00,20.6532
42875,4352,2.7200,63107.00,20.5958
42909,4344,2.7150,63046.00,20.6325
42943,4336,2.7100,63215.00,20.6532
42976,4328,2.7050,63253.00,20.6975
43010,4320,2.7000,63315.00,20.7389
43044,4312,2.6950,63591.00,20.7694
43077,4304,2.6900,63490.00,20.7559
43111,4296,2.6850,63771.00,20.8747
43144,4288,2.6800,63792.00,20.8869
43178,4280,2.6750,63903.00,20.9449
43212,4272,2.6700,63948.00,20.9486
43245,4264,2.6650,64154.00,21.0536
43279,4256,2.6600,64309.00,21.0719
43312,4248,2.6550,64325.00,20.9784
43346,4240,2.6500,64446.00,21.0710
43380,4232,2.6450,64409.00,21.0851
43413,4224,2.6400,64825.00,21.1957
43447,4216,2.6350,64859.00,21.1632
43480,4208,2.6300,64841.00,21.1858
43514,4200,2.6250,64789.00,21.1852
43548,4192,2.6200,65121.00,21.2190
43581,4184,2.6150,65273.00,21.3634
43615,4176,2.6100,65092.00,21.2981
43649,4168,2.6050,65223.00,21.3138
43682,4160,2.6000,65439.00,21.4352
43716,4152,2.5950,65358.00,21.4992
43749,4144,2.5900,65583.00,21.4979
43783,4136,2.5850,65786.00,21.5268
43817,4128,2.5800,65660.00,21.5179
43850,4120,2.5750,65936.00,21.6003
43884,4112,2.5700,66317.00,21.6331
43917,4104,2.5650,66219.00,21.6984
43951,4096,2.5600,66163.00,21.6906
43985,4088,2.5550,66553.00,21.7605
44018,4080,2.5500,66435.00,21.7680
44052,4072,2.5450,66863.00,21.8766
44086,4064,2.5400,66801.00,21.8579
44119,4056,2.5350,66975.00,21.9324
44153,4048,2.5300,67362.00,22.0594
44186,4040,2.5250,67250.00,22.0512
44220,4032,2.5200,67631.00,22.0620
44254,4024,2.5150,67452.00,22.0660
44287,4016,2.5100,67490.00,22.0575
44321,4008,2.5050,67777.00,22.1874
44354,4000,2.5000,67745.00,22.1963
44388,3992,2.4950,68174.00,22.3252
44422,3984,2.4900,67992.00,22.2330
44455,3976,2.4850,68390.00,22.3111
44489,3968,2.4800,68608.00,22.4434
44523,3960,2.4750,68494.00,22.4191
44556,3952,2.4700,68854.00,22.4952
44590,3944,2.4650,68814.00,22.5070
44623,3936,2.4600,68938.00,22.5458
44657,3928,2.4550,69026.00,22.6554
44691,3920,2.4500,69115.00,22.7122
44724,3912,2.4450,69616.00,22.7775
44758,3904,2.4400,69489.00,22.7053
44791,3896,2.4350,69639.00,22.7374
44825,3888,2.4300,69673.00,22.8060
44859,3880,2.4250,69876.00,22.8602
44892,3872,2.4200,70029.00,22.9268
44926,3864,2.4150,70225.00,22.9776
44959,3856,2.4100,70599.00,23.0597
44993,3848,2.4050,70663.00,23.1030
45027,3840,2.4000,70576.00,23.0958
45060,3832,2.3950,70784.00,23.2192
45094,3824,2.3900,71202.00,23.2806
45128,3816,2.3850,71166.00,23.3662
45161,3808,2.3800,71539.00,23.3993
45195,3800,2.3750,71705.00,23.4141
45228,3792,2.3700,71829.00,23.5224
45262,3784,2.3650,71944.00,23.5506
45296,3776,2.3600,71931.00,23.6123
45329,3768,2.3550,72166.00,23.6389
45363,3760,2.3500,72462.00,23.7223
45396,3752,2.3450,72726.00,23.7987
45430,3744,2.3400,72923.00,23.9113
45464,3736,2.3350,73164.00,23.9110
45497,3728,2.3300,73292.00,24.0330
45531,3720,2.3250,73899.00,24.1804
45565,3712,2.3200,73889.00,24.1876
45598,3704,2.3150,74339.00,24.3661
45632,3696,2.3100,73918.00,24.3035
45665,3688,2.3050,74437.00,24.3704
45699,3680,2.3000,74628.00,24.4104
45733,3672,2.2950,74683.00,24.4597
45766,3664,2.2900,75127.00,24.6284
45800,3656,2.2850,75439.00,24.7383
45833,3648,2.2800,75352.00,24.7321
45867,3640,2.2750,75661.00,24.8440
45901,3632,2.2700,75948.00,24.9099
45934,3624,2.2650,76091.00,24.9847
45968,3616,2.2600,76637.00,25.1534
46001,3608,2.2550,76919.00,25.1531
46035,3600,2.2500,76978.00,25.2269
46069,3592,2.2450,77020.00,25.2328
46102,3584,2.2400,77044.00,25.3654
46136,3576,2.2350,77692.00,25.4442
46170,3568,2.2300,77776.00,25.4819
46203,3560,2.2250,77715.00,25.4462
46237,3552,2.2200,77979.00,25.5640
46270,3544,2.2150,78200.00,25.6395
46304,3536,2.2100,78605.00,25.7172
46338,3528,2.2050,78723.00,25.8498
46371,3520,2.2000,78907.00,25.8337
46405,3512,2.1950,79155.00,25.9000
46438,3504,2.1900,79348.00,25.9627
46472,3496,2.1850,79604.00,26.1199
46506,3488,2.1800,79889.00,26.0969
46539,3480,2.1750,79967.00,26.1928
46573,3472,2.1700,80191.00,26.2709
46607,3464,2.1650,80645.00,26.3578
46640,3456,2.1600,80780.00,26.4635
46674,3448,2.1550,80826.00,26.4753
46707,3440,2.1500,80947.00,26.4733
46741,3432,2.1450,81241.00,26.5921
46775,3424,2.1400,81694.00,26.7480
46808,3416,2.1350,81687.00,26.7218
46842,3408,2.1300,82025.00,26.9098
46876,3400,2.1250,82289.00,26.9653
46909,3392,2.1200,82621.00,27.0513
46943,3384,2.1150,82718.00,27.0893
46976,3376,2.1100,82942.00,27.2025
47010,3368,2.1050,83202.00,27.2705
47044,3360,2.1000,83572.00,27.3548
47077,3352,2.0950,83775.00,27.4421
47111,3344,2.0900,83645.00,27.3893
47144,3336,2.0850,83771.00,27.4296
47178,3328,2.0800,84075.00,27.4890
47212,3320,2.0750,84125.00,27.5826
47245,3312,2.0700,84694.00,27.7168
47279,3304,2.0650,84582.00,27.6850
47313,3296,2.0600,84838.00,27.7936
47346,3288,2.0550,85106.00,27.8589
47380,3280,2.0500,85675.00,28.0285
47413,3272,2.0450,86014.00,28.1142
47447,3264,2.0400,86097.00,28.1828
47481,3256,2.0350,85982.00,28.1093
47514,3248,2.0300,86584.00,28.3400
47548,3240,2.0250,86844.00,28.4785
47581,3232,2.0200,86822.00,28.3715
47615,3224,2.0150,87125.00,28.5241
47649,3216,2.0100,87268.00,28.5083
47682,3208,2.0050,87577.00,28.5710
47716,3200,2.0000,87691.00,28.6498
47750,3192,1.9950,87973.00,28.7499
47783,3184,1.9900,88350.00,28.8989
47817,3176,1.9850,88193.00,28.8303
47850,3168,1.9800,88631.00,28.9405
47884,3160,1.9750,88780.00,29.0118
47918,3152,1.9700,89041.00,29.1299
47951,3144,1.9650,89073.00,29.1164
47985,3136,1.9600,89270.00,29.2372
48018,3128,1.9550,89850.00,29.3960
48052,3120,1.9500,89832.00,29.3596
48086,3112,1.9450,89806.00,29.3521
48119,3104,1.9400,90352.00,29.5467
48153,3096,1.9350,90285.00,29.5742
48187,3088,1.9300,90755.00,29.6878
48220,3080,1.9250,90893.00,29.6520
48254,3072,1.9200,91124.00,29.7649
48287,3064,1.9150,91354.00,29.8473
48321,3056,1.9100,91633.00,29.8830
48355,3048,1.9050,91581.00,29.9031
48388,3040,1.9000,91915.00,30.0225
48422,3032,1.8950,92091.00,30.0248
48456,3024,1.8900,92268.00,30.1840
48489,3016,1.8850,92235.00,30.2161
48523,3008,1.8800,92646.00,30.2440
48556,3000,1.8750,92866.00,30.3123
48590,2992,1.8700,92896.00,30.3369
48624,2984,1.8650,92958.00,30.4098
48657,2976,1.8600,93243.00,30.3835
48691,2968,1.8550,93364.00,30.4957
48724,2960,1.8500,93575.00,30.5640
48758,2952,1.8450,93491.00,30.5538
48792,2944,1.8400,93871.00,30.6848
48825,2936,1.8350,94030.00,30.7048
48859,2928,1.8300,94119.00,30.7491
48893,2920,1.8250,94220.00,30.8512
48926,2912,1.8200,94408.00,30.7898
48960,2904,1.8150,94358.00,30.9463
48993,2896,1.8100,94404.00,30.9211
49027,2888,1.8050,94998.00,31.0579
49061,2880,1.8000,94841.00,31.0415
49094,2872,1.7950,95127.00,31.0720
49128,2864,1.7900,95145.00,31.0920
49162,2856,1.7850,95342.00,31.2174
49195,2848,1.7800,95449.00,31.2492
49229,2840,1.7750,95608.00,31.3191
49262,2832,1.7700,95980.00,31.3457
49296,2824,1.7650,96125.00,31.4566
49330,2816,1.7600,96274.00,31.4944
49363,2808,1.7550,96407.00,31.4918
49397,2800,1.7500,96579.00,31.5833
49430,2792,1.7450,96686.00,31.6624
49464,2784,1.7400,96577.00,31.6398
49498,2776,1.7350,96790.00,31.6864
49531,2768,1.7300,96815.00,31.6883
49565,2760,1.7250,97102.00,31.8166
49599,2752,1.7200,97098.00,31.7398
49632,2744,1.7150,97277.00,31.8770
49666,2736,1.7100,97570.00,31.9604
49699,2728,1.7050,97957.00,32.0752
49733,2720,1.7000,97857.00,32.0841
49767,2712,1.6950,97920.00,32.1130
49800,2704,1.6900,98235.00,32.0703
49834,2696,1.6850,98312.00,32.1986
49867,2688,1.6800,98468.00,32.2282
49901,2680,1.6750,98732.00,32.3959
49935,2672,1.6700,98771.00,32.4211
49968,2664,1.6650,98951.00,32.4782
50002,2656,1.6600,99037.00,32.4070
50036,2648,1.6550,99519.00,32.5252
50069,2640,1.6500,99430.00,32.5314
50103,2632,1.6450,99370.00,32.5426
50136,2624,1.6400,99603.00,32.6128
50170,2616,1.6350,99866.00,32.7536
50204,2608,1.6300,99869.00,32.7569
50237,2600,1.6250,100139.00,32.7838
50271,2592,1.6200,100056.00,32.8064
50305,2584,1.6150,100441.00,32.8819
50338,2576,1.6100,100593.00,33.0076
50372,2568,1.6050,100680.00,33.0614
50405,2560,1.6000,100135.00,32.8668
50439,2552,1.5950,100692.00,32.9794
50473,2544,1.5900,100681.00,32.8990
50506,2536,1.5850,100909.00,33.0909
50540,2528,1.5800,101051.00,33.1471
50573,2520,1.5750,101200.00,33.1280
50607,2512,1.5700,101390.00,33.1451
50641,2504,1.5650,101438.00,33.1973
50674,2496,1.5600,101622.00,33.2691
50708,2488,1.5550,101276.00,33.1736
50742,2480,1.5500,101712.00,33.2366
50775,2472,1.5450,101679.00,33.2695
50809,2464,1.5400,101780.00,33.2786
50842,2456,1.5350,101777.00,33.3252
50876,2448,1.5300,101812.00,33.3899
50910,2440,1.5250,102005.00,33.4362
50943,2432,1.5200,102119.00,33.4821
50977,2424,1.5150,102108.00,33.4145
51011,2416,1.5100,102427.00,33.4874
51044,2408,1.5050,102449.00,33.5182
51078,2400,1.5000,102377.00,33.5425
51111,2392,1.4950,102477.00,33.5944
51145,2384,1.4900,102593.00,33.5898
51179,2376,1.4850,102532.00,33.6150
51212,2368,1.4800,102882.00,33.6508
51246,2360,1.4750,103056.00,33.7410
51280,2352,1.4700,103029.00,33.7637
51313,2344,1.4650,102986.00,33.8152
51347,2336,1.4600,103168.00,33.8598
51380,2328,1.4550,103134.00,33.7972
51414,2320,1.4500,103318.00,33.8027
51448,2312,1.4450,103506.00,33.9350
51481,2304,1.4400,103413.00,33.8631
51515,2296,1.4350,103335.00,33.8411
51549,2288,1.4300,103302.00,33.8720
51582,2280,1.4250,103663.00,34.0387
51616,2272,1.4200,103598.00,33.9583
51649,2264,1.4150,103707.00,33.9954
51683,2256,1.4100,103641.00,34.0151
51717,2248,1.4050,104062.00,34.0889
51750,2240,1.4000,103670.00,34.0456
51784,2232,1.3950,103731.00,34.0443
51817,2224,1.3900,103910.00,34.1299
51851,2216,1.3850,104084.00,34.1470
51885,2208,1.3800,104004.00,34.1444
51918,2200,1.3750,104102.00,34.0748
