Millis,Steps,Travel (mm),Scale raw,Scale (grams)
228127,6256,3.9100,222878.00,73.6842
228160,6264,3.9150,232921.00,76.9482
228194,6272,3.9200,243098.00,80.3573
228228,6280,3.9250,253177.00,83.6068
228261,6288,3.9300,263288.00,86.7238
228295,6296,3.9350,273335.00,90.3583
228329,6304,3.9400,284745.00,94.1100
228362,6312,3.9450,295408.00,97.4610
228396,6320,3.9500,305377.00,100.7276
228430,6328,3.9550,315963.00,104.1675
228463,6336,3.9600,326264.00,107.5434
228497,6344,3.9650,336605.00,110.7759
228531,6352,3.9700,346917.00,114.5955
228564,6360,3.9750,358119.00,118.0692
228598,6368,3.9800,368307.00,121.4172
228632,6376,3.9850,378891.00,124.7757
228665,6384,3.9900,388251.00,127.8428
228699,6392,3.9950,397053.00,130.5283
228733,6400,4.0000,404372.00,132.4333
228766,6408,4.0050,405114.00,131.3369
228800,6416,4.0100,365758.00,103.4242
228834,6424,4.0150,293099.00,96.0206
228868,6432,4.0200,294985.00,97.0908
228901,6440,4.0250,304944.00,100.8523
228935,6448,4.0300,318089.00,105.2367
228969,6456,4.0350,331488.00,109.5249
229002,6464,4.0400,343862.00,113.3983
229036,6472,4.0450,354401.00,116.9948
229070,6480,4.0500,366328.00,120.9135
229103,6488,4.0550,379875.00,125.4144
