Millis,Steps,Travel (mm),Scale raw,Scale (grams)
267880,4384,2.7400,124180.00,40.7754
267914,4392,2.7450,123826.00,40.7104
267948,4400,2.7500,123644.00,40.5903
267982,4408,2.7550,123683.00,40.6117
268015,4416,2.7600,123410.00,40.5706
268049,4424,2.7650,123137.00,40.4548
268083,4432,2.7700,122892.00,40.3275
268117,4440,2.7750,122717.00,40.2937
268150,4448,2.7800,123073.00,40.3901
268184,4456,2.7850,122558.00,40.2920
268218,4464,2.7900,122414.00,40.1703
268251,4472,2.7950,122259.00,40.0823
268285,4480,2.8000,121848.00,40.0383
268319,4488,2.8050,121866.00,40.0620
268353,4496,2.8100,121734.00,40.0551
268386,4504,2.8150,121538.00,39.9996
268420,4512,2.8200,121458.00,39.9458
268454,4520,2.8250,121318.00,39.9304
268488,4528,2.8300,121398.00,39.8818
268521,4536,2.8350,121039.00,39.7519
268555,4544,2.8400,121010.00,39.7358
268589,4552,2.8450,121102.00,39.6708
268622,4560,2.8500,121009.00,39.6865
268656,4568,2.8550,120901.00,39.6993
268690,4576,2.8600,120808.00,39.6436
268724,4584,2.8650,120536.00,39.6278
268757,4592,2.8700,120475.00,39.6760
268791,4600,2.8750,120548.00,39.6452
268825,4608,2.8800,120665.00,39.6521
268858,4616,2.8850,120613.00,39.7062
268892,4624,2.8900,120516.00,39.5799
268926,4632,2.8950,120635.00,39.5917
268960,4640,2.9000,120607.00,39.5871
268993,4648,2.9050,120557.00,39.6603
269027,4656,2.9100,120470.00,39.4732
269061,4664,2.9150,120610.00,39.5415
269095,4672,2.9200,120374.00,39.6478
269128,4680,2.9250,120536.00,39.6701
269162,4688,2.9300,120573.00,39.6353
269196,4696,2.9350,120556.00,39.6396
269229,4704,2.9400,120843.00,39.6928
269263,4712,2.9450,120505.00,39.6869
269297,4720,2.9500,120514.00,39.6672
269331,4728,2.9550,120665.00,39.6271
269364,4736,2.9600,120704.00,39.7171
269398,4744,2.9650,120897.00,39.7276
269432,4752,2.9700,120807.00,39.7476
269466,4760,2.9750,120913.00,39.6688
269499,4768,2.9800,121078.00,39.7581
269533,4776,2.9850,121022.00,39.7581
269567,4784,2.9900,121185.00,39.7988
269600,4792,2.9950,121450.00,39.9041
269634,4800,3.0000,121462.00,39.8841
269668,4808,3.0050,121486.00,39.9638
269702,4816,3.0100,121470.00,39.9878
269735,4824,3.0150,121683.00,39.9757
269769,4832,3.0200,121880.00,40.0344
269803,4840,3.0250,121966.00,40.0574
269836,4848,3.0300,122021.00,40.0754
269870,4856,3.0350,122438.00,40.1440
269904,4864,3.0400,122406.00,40.1128
269938,4872,3.0450,122748.00,40.2435
269971,4880,3.0500,122769.00,40.3114
270005,4888,3.0550,122654.00,40.3307
270039,4896,3.0600,122863.00,40.3330
270073,4904,3.0650,123137.00,40.3734
270106,4912,3.0700,123430.00,40.5224
270140,4920,3.0750,123406.00,40.5864
270174,4928,3.0800,123746.00,40.7193
270207,4936,3.0850,124105.00,40.7465
270241,4944,3.0900,124125.00,40.8414
270275,4952,3.0950,124303.00,40.8391
270309,4960,3.1000,124667.00,41.0521
270342,4968,3.1050,124857.00,41.0140
270376,4976,3.1100,124981.00,41.0442
