Millis,Steps,Travel (mm),Scale raw,Scale (grams)
4146328,5096,3.1850,102903.00,33.9960
4146362,5104,3.1900,104482.00,34.5838
4146396,5112,3.1950,106345.00,35.2270
4146429,5120,3.2000,108821.00,35.9933
4146463,5128,3.2050,110505.00,36.6464
4146497,5136,3.2100,113340.00,37.4579
4146531,5144,3.2150,115558.00,38.2931
4146565,5152,3.2200,118392.00,39.1667
4146598,5160,3.2250,121134.00,40.1036
4146632,5168,3.2300,124281.00,41.1820
4146666,5176,3.2350,127417.00,42.2617
4146700,5184,3.2400,130791.00,43.3020
4146734,5192,3.2450,134062.00,44.3187
4146767,5200,3.2500,137526.00,45.5398
4146801,5208,3.2550,141342.00,46.7721
4146835,5216,3.2600,145035.00,48.0274
4146869,5224,3.2650,148836.00,49.2876
4146902,5232,3.2700,153319.00,50.6846
4146936,5240,3.2750,157298.00,52.1354
4146970,5248,3.2800,161634.00,53.5935
4147004,5256,3.2850,165634.00,54.8048
4147038,5264,3.2900,170139.00,56.3223
4147071,5272,3.2950,174404.00,57.6382
4147105,5280,3.3000,177844.00,58.7786
4147139,5288,3.3050,181735.00,60.0802
4147173,5296,3.3100,185414.00,61.1805
4147207,5304,3.3150,189675.00,62.6465
4147240,5312,3.3200,193677.00,63.9972
4147274,5320,3.3250,197212.00,65.1507
4147308,5328,3.3300,201219.00,66.4687
4147342,5336,3.3350,205929.00,68.1030
4147375,5344,3.3400,212444.00,70.3060
4147409,5352,3.3450,219389.00,72.6577
4147443,5360,3.3500,227265.00,75.3064
4147477,5368,3.3550,235183.00,77.9649
4147511,5376,3.3600,243933.00,80.8092
4147544,5384,3.3650,251991.00,83.5327
4147578,5392,3.3700,260711.00,86.2237
4147612,5400,3.3750,268089.00,88.3414
4147646,5408,3.3800,274656.00,90.7183
4147679,5416,3.3850,280470.00,92.5906
4147713,5424,3.3900,285183.00,94.0516
4147747,5432,3.3950,287386.00,94.4510
4147781,5440,3.4000,287377.00,94.3863
4147815,5448,3.4050,286996.00,94.2121
4147848,5456,3.4100,286586.00,94.0303
4147882,5464,3.4150,285989.00,93.7667
4147916,5472,3.4200,285737.00,93.7375
4147950,5480,3.4250,284998.00,93.4802
4147984,5488,3.4300,284774.00,93.4464
4148017,5496,3.4350,284677.00,93.3716
4148051,5504,3.4400,284219.00,93.2410
4148085,5512,3.4450,283879.00,93.1724
4148119,5520,3.4500,283628.00,93.6223
4148152,5528,3.4550,289823.00,95.8907
4148186,5536,3.4600,300242.00,99.4067
4148220,5544,3.4650,311079.00,103.0182
4148254,5552,3.4700,321590.00,106.4243
4148288,5560,3.4750,332214.00,109.9348
4148321,5568,3.4800,342855.00,113.3219
4148355,5576,3.4850,353428.00,116.8294
4148389,5584,3.4900,364425.00,120.4576
4148423,5592,3.4950,375337.00,124.0675
4148457,5600,3.5000,386241.00,127.6348
4148490,5608,3.5050,396756.00,130.7836
4148524,5616,3.5100,407002.00,134.5080
4148558,5624,3.5150,418000.00,138.0772
4148592,5632,3.5200,429363.00,141.8863
4148625,5640,3.5250,440959.00,145.6889
4148659,5648,3.5300,453084.00,149.5829
4148693,5656,3.5350,464560.00,153.3678
4148727,5664,3.5400,476575.00,157.3554
4148761,5672,3.5450,488584.00,161.2751
4148794,5680,3.5500,500635.00,165.2171
4148828,5688,3.5550,512221.00,169.0564
4148862,5696,3.5600,525536.00,173.4503
4148896,5704,3.5650,538580.00,177.7198
4148930,5712,3.5700,551898.00,181.7917
4148963,5720,3.5750,564644.00,186.3537
4148997,5728,3.5800,578074.00,190.5474
4149031,5736,3.5850,591730.00,194.9081
4149065,5744,3.5900,604907.00,199.1593
4149098,5752,3.5950,617089.00,203.3858
4149132,5760,3.6000,630654.00,208.0547
4149166,5768,3.6050,644479.00,212.5116
4149200,5776,3.6100,658008.00,216.9548
4149234,5784,3.6150,671166.00,221.3615
4149267,5792,3.6200,684216.00,225.8541
4149301,5800,3.6250,697729.00,230.5631
4149335,5808,3.6300,713228.00,235.1463
4149369,5816,3.6350,726408.00,239.1418
4149402,5824,3.6400,738080.00,244.2981
4149436,5832,3.6450,754464.00,249.0910
4149470,5840,3.6500,770573.00,253.4971
4149493,5840,3.6500,780542.00,257.2104
4149526,5832,3.6450,780325.00,254.3677
4149560,5824,3.6400,759218.00,248.0685
4149594,5816,3.6350,741012.00,241.9891
4149628,5808,3.6300,723970.00,236.3153
4149662,5800,3.6250,707189.00,230.8306
4149695,5792,3.6200,690431.00,225.3419
4149729,5784,3.6150,673666.00,220.0553
4149763,5776,3.6100,658076.00,214.7990
4149797,5768,3.6050,642260.00,209.9539
4149830,5760,3.6000,626930.00,204.7303
4149864,5752,3.5950,611991.00,199.7956
4149898,5744,3.5900,596715.00,194.7359
4149932,5736,3.5850,581685.00,189.9586
4149966,5728,3.5800,567537.00,185.3357
4149999,5720,3.5750,552491.00,180.3074
4150033,5712,3.5700,537938.00,175.5476
4150067,5704,3.5650,523510.00,170.8889
4150101,5696,3.5600,509540.00,166.0825
4150134,5688,3.5550,494907.00,161.3322
4150168,5680,3.5500,480487.00,156.7522
4150202,5672,3.5450,467237.00,152.4144
4150236,5664,3.5400,454519.00,148.4924
4150270,5656,3.5350,441452.00,143.9482
4150303,5648,3.5300,428516.00,139.7260
4150337,5640,3.5250,415618.00,135.6868
4150371,5632,3.5200,403271.00,131.5384
4150405,5624,3.5150,390247.00,127.5216
4150438,5616,3.5100,378019.00,123.6724
4150472,5608,3.5050,367731.00,119.9523
4150506,5600,3.5000,355657.00,115.7910
4150540,5592,3.4950,344065.00,112.0000
4150574,5584,3.4900,332868.00,108.5407
4150607,5576,3.4850,322083.00,104.9810
4150641,5568,3.4800,311899.00,101.9638
4150675,5560,3.4750,301677.00,98.3090
4150709,5552,3.4700,291562.00,95.1628
4150743,5544,3.4650,282975.00,92.3950
4150776,5536,3.4600,275260.00,90.0177
4150810,5528,3.4550,271165.00,88.9390
4150844,5520,3.4500,271915.00,89.4939
4150878,5512,3.4450,273073.00,89.6672
4150911,5504,3.4400,273766.00,89.8904
4150945,5496,3.4350,274516.00,90.0646
4150979,5488,3.4300,274732.00,90.2914
4151013,5480,3.4250,275145.00,90.4072
4151047,5472,3.4200,275788.00,90.6448
4151080,5464,3.4150,276268.00,90.6478
4151114,5456,3.4100,276525.00,90.6849
4151148,5448,3.4050,275532.00,90.3189
4151182,5440,3.4000,273230.00,89.4719
4151216,5432,3.3950,268751.00,87.8823
4151249,5424,3.3900,262500.00,85.8240
4151283,5416,3.3850,255001.00,83.2885
4151317,5408,3.3800,247274.00,80.7035
4151351,5400,3.3750,239465.00,78.1047
4151384,5392,3.3700,231892.00,75.3842
4151418,5384,3.3650,224135.00,73.1152
4151452,5376,3.3600,216823.00,70.6558
4151486,5368,3.3550,208394.00,67.9901
4151520,5360,3.3500,200847.00,65.5029
4151553,5352,3.3450,193424.00,63.3294
4151587,5344,3.3400,186221.00,60.7204
4151621,5336,3.3350,178957.00,58.3553
4151711,5328,3.3300,173451.00,56.8293
4151745,5320,3.3250,166658.00,53.9834
4151779,5312,3.3200,158971.00,51.7948
4151812,5304,3.3150,152475.00,49.7440
4151846,5296,3.3100,146687.00,47.7547
4151880,5288,3.3050,141121.00,45.9960
4151914,5280,3.3000,136082.00,44.4723
4151948,5272,3.2950,132594.00,43.2948
4151981,5264,3.2900,129467.00,42.2519
4152015,5256,3.2850,126492.00,41.2089
4152049,5248,3.2800,123391.00,40.3826
4152083,5240,3.2750,120911.00,39.5123
4152116,5232,3.2700,118988.00,38.9324
4152150,5224,3.2650,117148.00,38.3830
4152184,5216,3.2600,114883.00,37.6657
4152218,5208,3.2550,113061.00,37.0149
4152252,5200,3.2500,111370.00,36.4892
4152285,5192,3.2450,109794.00,36.1134
4152319,5184,3.2400,108832.00,35.5151
4152353,5176,3.2350,105865.00,34.5254
4152387,5168,3.2300,103234.00,33.7299
4152421,5160,3.2250,101156.00,33.1027
4152454,5152,3.2200,99383.00,32.4668
4152488,5144,3.2150,97638.00,31.9939
4152522,5136,3.2100,95963.00,31.3897
4152556,5128,3.2050,93902.00,30.6923
4152589,5120,3.2000,92476.00,30.1873
4152623,5112,3.1950,90997.00,29.7872
4152657,5104,3.1900,89843.00,29.2969
4152691,5096,3.1850,88109.00,28.8378
4152725,5088,3.1800,86778.00,28.4050
4152758,5080,3.1750,85637.00,28.0092
4152792,5072,3.1700,84713.00,27.7010
4152826,5064,3.1650,83664.00,27.4132
4152860,5056,3.1600,82831.00,27.0355
4152894,5048,3.1550,81809.00,26.8445
4152927,5040,3.1500,81438.00,26.6912
4152961,5032,3.1450,81050.00,26.4773
4152995,5024,3.1400,80645.00,26.3788
4153029,5016,3.1350,80612.00,26.4051
4153062,5008,3.1300,80722.00,26.3893
4153096,5000,3.1250,80638.00,26.3683
4153130,4992,3.1200,80643.00,26.4349
4153164,4984,3.1150,80725.00,26.3946
4153198,4976,3.1100,80731.00,26.4310
4153231,4968,3.1050,80943.00,26.5111
4153265,4960,3.1000,80824.00,26.4674
4153299,4952,3.0950,81213.00,26.6532
4153333,4944,3.0900,81115.00,26.5551
4153366,4936,3.0850,81432.00,26.6148
4153412,4928,3.0800,80832.00,26.5793
4153445,4920,3.0750,81685.00,26.7093
4153479,4912,3.0700,81813.00,26.7976
4153513,4904,3.0650,82184.00,26.9334
4153547,4896,3.0600,82374.00,26.8950
4153580,4888,3.0550,82156.00,26.8645
4153614,4880,3.0500,82216.00,26.9482
4153648,4872,3.0450,82658.00,27.0142
4153682,4864,3.0400,82921.00,27.0690
4153716,4856,3.0350,82547.00,27.0726
4153749,4848,3.0300,82935.00,27.1149
4153783,4840,3.0250,82835.00,27.1615
4153817,4832,3.0200,83118.00,27.2216
4153851,4824,3.0150,83369.00,27.2833
4153885,4816,3.0100,83146.00,27.2905
4153918,4808,3.0050,83788.00,27.4201
4153952,4800,3.0000,83470.00,27.3689
4153986,4792,2.9950,83712.00,27.4670
4154020,4784,2.9900,84111.00,27.5133
4154053,4776,2.9850,84234.00,27.5944
4154087,4768,2.9800,84410.00,27.6577
4154121,4760,2.9750,84691.00,27.7004
4154155,4752,2.9700,84797.00,27.8139
4154189,4744,2.9650,85191.00,27.9695
4154222,4736,2.9600,85272.00,27.8979
4154256,4728,2.9550,85419.00,27.9993
4154290,4720,2.9500,85561.00,28.0194
4154324,4712,2.9450,85791.00,28.0797
4154358,4704,2.9400,86050.00,28.2701
4154391,4696,2.9350,86088.00,28.1867
4154425,4688,2.9300,86513.00,28.3840
4154459,4680,2.9250,86760.00,28.4352
4154493,4672,2.9200,87040.00,28.4795
4154526,4664,2.9150,87008.00,28.5037
4154560,4656,2.9100,87537.00,28.6993
4154594,4648,2.9050,87732.00,28.7299
4154628,4640,2.9000,87768.00,28.7338
4154662,4632,2.8950,88339.00,28.9674
4154695,4624,2.8900,88150.00,28.9271
4154729,4616,2.8850,88526.00,29.0373
4154763,4608,2.8800,88816.00,29.1834
4154797,4600,2.8750,88943.00,29.2211
4154831,4592,2.8700,89157.00,29.3242
4154864,4584,2.8650,89447.00,29.3193
4154898,4576,2.8600,89973.00,29.4640
4154932,4568,2.8550,90163.00,29.5565
4154966,4560,2.8500,90361.00,29.6491
4155000,4552,2.8450,90804.00,29.7557
4155033,4544,2.8400,90941.00,29.8456
4155067,4536,2.8350,91089.00,29.8706
4155101,4528,2.8300,91746.00,30.0576
4155135,4520,2.8250,91900.00,30.1371
4155168,4512,2.8200,92111.00,30.1991
4155202,4504,2.8150,92264.00,30.2542
4155236,4496,2.8100,92725.00,30.4347
4155270,4488,2.8050,93014.00,30.6067
4155304,4480,2.8000,93586.00,30.6477
4155337,4472,2.7950,93997.00,30.8374
4155371,4464,2.7900,94017.00,30.7754
4155405,4456,2.7850,94129.00,30.8246
4155439,4448,2.7800,94530.00,31.0284
4155473,4440,2.7750,94938.00,31.1294
4155506,4432,2.7700,95207.00,31.1862
4155540,4424,2.7650,95704.00,31.3730
4155574,4416,2.7600,95798.00,31.4730
4155608,4408,2.7550,96437.00,31.5410
4155641,4400,2.7500,96753.00,31.7162
4155675,4392,2.7450,96970.00,31.7960
4155709,4384,2.7400,97234.00,31.9180
4155743,4376,2.7350,97665.00,31.9394
4155777,4368,2.7300,98029.00,32.1520
4155810,4360,2.7250,98368.00,32.2095
4155844,4352,2.7200,98898.00,32.4182
4155878,4344,2.7150,99229.00,32.6029
4155912,4336,2.7100,99670.00,32.6630
4155946,4328,2.7050,100037.00,32.7539
4155979,4320,2.7000,100303.00,32.9318
4156013,4312,2.6950,100734.00,33.0125
4156047,4304,2.6900,101025.00,33.1070
4156081,4296,2.6850,101534.00,33.2537
4156115,4288,2.6800,101782.00,33.3184
4156148,4280,2.6750,102100.00,33.4792
4156182,4272,2.6700,102559.00,33.6275
4156216,4264,2.6650,102929.00,33.7214
4156250,4256,2.6600,103278.00,33.9199
4156284,4248,2.6550,103608.00,33.9439
4156317,4240,2.6500,103975.00,34.1424
4156351,4232,2.6450,104450.00,34.2710
4156385,4224,2.6400,104972.00,34.4026
4156419,4216,2.6350,105324.00,34.5004
4156452,4208,2.6300,105670.00,34.7046
4156486,4200,2.6250,106127.00,34.7587
4156520,4192,2.6200,106307.00,34.8811
4156554,4184,2.6150,106865.00,35.0780
4156588,4176,2.6100,107537.00,35.2815
4156621,4168,2.6050,107794.00,35.3563
4156655,4160,2.6000,108120.00,35.4449
4156689,4152,2.5950,108565.00,35.5529
4156723,4144,2.5900,108767.00,35.7035
4156757,4136,2.5850,109372.00,35.8604
4156790,4128,2.5800,109720.00,36.0396
4156824,4120,2.5750,110265.00,36.1397
4156858,4112,2.5700,110538.00,36.2667
4156892,4104,2.5650,111148.00,36.4645
4156925,4096,2.5600,111601.00,36.5272
4156959,4088,2.5550,112002.00,36.7599
4156993,4080,2.5500,112363.00,36.8265
4157027,4072,2.5450,112848.00,37.0749
4157061,4064,2.5400,113281.00,37.1977
4157094,4056,2.5350,113629.00,37.2945
4157128,4048,2.5300,114104.00,37.4310
4157162,4040,2.5250,114444.00,37.5515
4157196,4032,2.5200,115136.00,37.7477
4157230,4024,2.5150,115600.00,37.8793
4157263,4016,2.5100,115653.00,37.9272
4157297,4008,2.5050,116270.00,38.1707
4157331,4000,2.5000,116764.00,38.2852
4157365,3992,2.4950,117352.00,38.4805
4157399,3984,2.4900,117620.00,38.5622
4157432,3976,2.4850,118134.00,38.7621
4157466,3968,2.4800,118574.00,39.0236
4157500,3960,2.4750,118979.00,39.0453
4157534,3952,2.4700,119454.00,39.2084
4157567,3944,2.4650,119821.00,39.3781
4157601,3936,2.4600,120570.00,39.6035
4157635,3928,2.4550,120779.00,39.6442
4157669,3920,2.4500,121130.00,39.8309
4157703,3912,2.4450,121828.00,39.9839
4157736,3904,2.4400,122143.00,40.0876
4157770,3896,2.4350,122753.00,40.2924
4157804,3888,2.4300,123325.00,40.4778
4157838,3880,2.4250,123880.00,40.6281
4157872,3872,2.4200,124402.00,40.8555
4157905,3864,2.4150,124669.00,40.9677
4157939,3856,2.4100,125341.00,41.1814
4157973,3848,2.4050,125771.00,41.3136
4158007,3840,2.4000,126041.00,41.3750
4158040,3832,2.3950,126901.00,41.6470
4158074,3824,2.3900,127119.00,41.6943
4158108,3816,2.3850,127978.00,42.0326
4158142,3808,2.3800,128236.00,42.1564
4158176,3800,2.3750,128896.00,42.3497
4158209,3792,2.3700,129322.00,42.4882
4158243,3784,2.3650,129872.00,42.6837
4158277,3776,2.3600,130649.00,42.8885
4158311,3768,2.3550,130913.00,42.9791
4158345,3760,2.3500,131287.00,43.1215
4158378,3752,2.3450,131931.00,43.3473
4158412,3744,2.3400,132656.00,43.5902
4158446,3736,2.3350,133144.00,43.7890
4158480,3728,2.3300,133465.00,43.8629
4158513,3720,2.3250,134125.00,44.0545
4158547,3712,2.3200,134606.00,44.2875
4158581,3704,2.3150,135131.00,44.4027
4158615,3696,2.3100,135866.00,44.6137
4158649,3688,2.3050,136243.00,44.8113
4158682,3680,2.3000,136895.00,44.9576
4158716,3672,2.2950,137617.00,45.1299
4158750,3664,2.2900,138038.00,45.3570
4158784,3656,2.2850,138516.00,45.4542
4158818,3648,2.2800,139113.00,45.6793
4158851,3640,2.2750,139599.00,45.8368
4158885,3632,2.2700,140216.00,46.0281
4158919,3624,2.2650,140698.00,46.2493
4158953,3616,2.2600,141294.00,46.4361
4158987,3608,2.2550,141976.00,46.6107
4159020,3600,2.2500,142451.00,46.7734
4159054,3592,2.2450,142912.00,46.9483
4159088,3584,2.2400,143504.00,47.1761
4159122,3576,2.2350,144061.00,47.3825
4159155,3568,2.2300,144668.00,47.5161
4159189,3560,2.2250,145230.00,47.7533
4159223,3552,2.2200,145599.00,47.9296
4159257,3544,2.2150,146158.00,47.9768
4159291,3536,2.2100,146841.00,48.2486
4159324,3528,2.2050,147597.00,48.4382
4159358,3520,2.2000,147907.00,48.6053
4159392,3512,2.1950,148720.00,48.8245
4159426,3504,2.1900,149318.00,49.0559
4159460,3496,2.1850,149674.00,49.1779
4159493,3488,2.1800,150314.00,49.4139
4159527,3480,2.1750,150878.00,49.5235
4159561,3472,2.1700,151420.00,49.7427
4159595,3464,2.1650,151901.00,49.9295
4159629,3456,2.1600,152539.00,50.0821
4159662,3448,2.1550,153020.00,50.2622
4159696,3440,2.1500,153639.00,50.5212
4159730,3432,2.1450,154129.00,50.6324
4159764,3424,2.1400,155011.00,50.8086
4159797,3416,2.1350,155443.00,51.0833
4159831,3408,2.1300,156007.00,51.2513
4159865,3400,2.1250,156581.00,51.3685
4159899,3392,2.1200,157058.00,51.5920
4159933,3384,2.1150,157485.00,51.7479
4159966,3376,2.1100,158052.00,51.9421
4160000,3368,2.1050,158543.00,52.1013
4160034,3360,2.1000,159279.00,52.2779
4160068,3352,2.0950,159861.00,52.5286
4160102,3344,2.0900,160145.00,52.6270
4160135,3336,2.0850,160846.00,52.8827
4160169,3328,2.0800,161380.00,52.9897
4160203,3320,2.0750,161912.00,53.2043
4160237,3312,2.0700,162503.00,53.3838
4160271,3304,2.0650,162957.00,53.4537
4160304,3296,2.0600,163354.00,53.6864
4160338,3288,2.0550,163924.00,53.8800
4160372,3280,2.0500,164463.00,53.9899
4160406,3272,2.0450,164873.00,54.1534
4160439,3264,2.0400,165488.00,54.3916
4160473,3256,2.0350,166267.00,54.5892
4160507,3248,2.0300,166836.00,54.7329
4160541,3240,2.0250,167195.00,54.8990
4160575,3232,2.0200,167813.00,55.0969
4160608,3224,2.0150,168463.00,55.2790
4160642,3216,2.0100,168701.00,55.3906
4160676,3208,2.0050,169056.00,55.5399
4160710,3200,2.0000,169899.00,55.7732
4160744,3192,1.9950,170369.00,55.9278
4160777,3184,1.9900,170900.00,56.0853
4160811,3176,1.9850,171075.00,56.1884
4160845,3168,1.9800,171879.00,56.4420
4160879,3160,1.9750,172167.00,56.5303
4160912,3152,1.9700,172680.00,56.6659
4160946,3144,1.9650,173397.00,56.9146
4160980,3136,1.9600,173832.00,57.0465
4161014,3128,1.9550,174590.00,57.3268
4161048,3120,1.9500,174786.00,57.4751
4161081,3112,1.9450,175414.00,57.6802
4161115,3104,1.9400,175413.00,57.6707
4161149,3096,1.9350,176193.00,57.8827
4161183,3088,1.9300,176841.00,58.0173
4161217,3080,1.9250,177215.00,58.1354
4161250,3072,1.9200,177892.00,58.3894
4161284,3064,1.9150,178225.00,58.5821
4161318,3056,1.9100,178522.00,58.6539
4161352,3048,1.9050,178955.00,58.7911
4161386,3040,1.9000,179757.00,59.0120
4161419,3032,1.8950,180114.00,59.1176
4161453,3024,1.8900,180493.00,59.3067
4161487,3016,1.8850,180837.00,59.3723
4161521,3008,1.8800,181331.00,59.5226
4161554,3000,1.8750,181860.00,59.6969
4161588,2992,1.8700,182440.00,59.8527
4161622,2984,1.8650,182702.00,60.0385
4161656,2976,1.8600,183044.00,60.1169
4161690,2968,1.8550,183646.00,60.2521
4161723,2960,1.8500,184157.00,60.4953
4161757,2952,1.8450,184415.00,60.5967
4161791,2944,1.8400,184974.00,60.7198
4161825,2936,1.8350,185443.00,60.8839
4161859,2928,1.8300,186033.00,61.1205
4161892,2920,1.8250,186382.00,61.1671
4161926,2912,1.8200,186604.00,61.3659
4161960,2904,1.8150,187006.00,61.4129
4161994,2896,1.8100,187422.00,61.5015
4162028,2888,1.8050,188008.00,61.6977
4162061,2880,1.8000,188353.00,61.8251
4162095,2872,1.7950,189038.00,62.0377
4162129,2864,1.7900,189243.00,62.1421
4162163,2856,1.7850,189559.00,62.2474
4162196,2848,1.7800,190166.00,62.3363
4162230,2840,1.7750,190486.00,62.5178
4162264,2832,1.7700,190945.00,62.6832
4162298,2824,1.7650,191202.00,62.7932
4162332,2816,1.7600,191405.00,62.8325
4162365,2808,1.7550,192055.00,63.1105
4162399,2800,1.7500,192325.00,63.1916
4162433,2792,1.7450,192750.00,63.3107
4162467,2784,1.7400,193069.00,63.4187
4162501,2776,1.7350,193613.00,63.5608
4162534,2768,1.7300,194015.00,63.6671
4162568,2760,1.7250,194334.00,63.8200
4162602,2752,1.7200,194457.00,63.8916
4162636,2744,1.7150,194976.00,64.0337
4162669,2736,1.7100,195659.00,64.2240
4162703,2728,1.7050,195764.00,64.2850
4162737,2720,1.7000,196214.00,64.4632
4162771,2712,1.6950,196722.00,64.5663
4162805,2704,1.6900,196953.00,64.6706
4162838,2696,1.6850,197328.00,64.8377
4162872,2688,1.6800,197583.00,64.8603
4162906,2680,1.6750,198050.00,64.9942
4162940,2672,1.6700,198361.00,65.1301
4162974,2664,1.6650,198716.00,65.1583
4163007,2656,1.6600,199071.00,65.3752
4163041,2648,1.6550,199508.00,65.5016
4163075,2640,1.6500,199790.00,65.5731
4163109,2632,1.6450,200125.00,65.7142
4163142,2624,1.6400,200463.00,65.7956
4163176,2616,1.6350,200606.00,65.8770
4163210,2608,1.6300,200973.00,66.0040
4163244,2600,1.6250,201334.00,66.0851
4163278,2592,1.6200,201594.00,66.1704
4163311,2584,1.6150,201813.00,66.1684
4163345,2576,1.6100,202202.00,66.3647
4163379,2568,1.6050,202591.00,66.5324
4163413,2560,1.6000,202899.00,66.6013
4163447,2552,1.5950,203288.00,66.7030
4163480,2544,1.5900,203357.00,66.8556
4163514,2536,1.5850,203630.00,66.8500
4163548,2528,1.5800,203932.00,66.9482
4163582,2520,1.5750,204147.00,67.0650
4163615,2512,1.5700,204531.00,67.1680
4163649,2504,1.5650,204830.00,67.1710
4163683,2496,1.5600,204989.00,67.2655
4163717,2488,1.5550,205258.00,67.4096
4163751,2480,1.5500,205482.00,67.4348
4163784,2472,1.5450,206012.00,67.5549
4163818,2464,1.5400,206331.00,67.6974
4163852,2456,1.5350,206247.00,67.6895
4163886,2448,1.5300,206402.00,67.7620
4163920,2440,1.5250,206870.00,67.9310
4163953,2432,1.5200,206989.00,67.9927
4163987,2424,1.5150,207336.00,68.0810
4164021,2416,1.5100,207496.00,68.1476
4164055,2408,1.5050,207722.00,68.2635
4164089,2400,1.5000,207991.00,68.2540
4164122,2392,1.4950,208376.00,68.4095
4164156,2384,1.4900,208537.00,68.4387
4164190,2376,1.4850,208786.00,68.4856
4164224,2368,1.4800,208736.00,68.5073
4164257,2360,1.4750,209167.00,68.6149
4164291,2352,1.4700,209228.00,68.7236
4164325,2344,1.4650,209661.00,68.7931
4164359,2336,1.4600,209637.00,68.8010
4164393,2328,1.4550,210031.00,68.9431
4164426,2320,1.4500,210194.00,69.0038
4164460,2312,1.4450,210062.00,68.9638
4164494,2304,1.4400,210377.00,69.0596
4164528,2296,1.4350,210580.00,69.1367
4164561,2288,1.4300,210783.00,69.2870
4164595,2280,1.4250,210981.00,69.2660
4164629,2272,1.4200,211196.00,69.2680
4164663,2264,1.4150,211290.00,69.3326
4164697,2256,1.4100,211330.00,69.3822
4164730,2248,1.4050,211590.00,69.4603
4164764,2240,1.4000,211884.00,69.5319
4164798,2232,1.3950,211980.00,69.5197
4164832,2224,1.3900,212125.00,69.5834
4164866,2216,1.3850,212175.00,69.6329
4164899,2208,1.3800,212508.00,69.6956
4164933,2200,1.3750,212426.00,69.7347
4164967,2192,1.3700,212422.00,69.7176
4165001,2184,1.3650,212640.00,69.8174
4165034,2176,1.3600,212952.00,69.8233
4165068,2168,1.3550,212814.00,69.8787
4165102,2160,1.3500,212964.00,69.9112
4165136,2152,1.3450,213206.00,69.9680
4165170,2144,1.3400,213210.00,70.0372
4165203,2136,1.3350,213471.00,70.0861
4165237,2128,1.3300,213573.00,70.1094
4165271,2120,1.3250,213393.00,70.0730
4165305,2112,1.3200,213402.00,70.1186
4165339,2104,1.3150,213748.00,70.0822
4165372,2096,1.3100,213701.00,70.0943
4165406,2088,1.3050,213732.00,70.1528
4165440,2080,1.3000,213975.00,70.2696
4165474,2072,1.2950,213976.00,70.2312
4165508,2064,1.2900,214066.00,70.2512
4165541,2056,1.2850,213982.00,70.1980
4165575,2048,1.2800,214267.00,70.2545
4165609,2040,1.2750,214086.00,70.2519
4165643,2032,1.2700,214291.00,70.2834
4165677,2024,1.2650,214317.00,70.2949
4165710,2016,1.2600,214205.00,70.3247
4165744,2008,1.2550,213974.00,70.2355
4165778,2000,1.2500,214400.00,70.2942
4165812,1992,1.2450,214490.00,70.4219
4165845,1984,1.2400,214318.00,70.3073
4165879,1976,1.2350,214407.00,70.4251
4165913,1968,1.2300,214469.00,70.3014
4165947,1960,1.2250,214107.00,70.2663
4165981,1952,1.2200,214424.00,70.3424
4166014,1944,1.2150,214367.00,70.3047
4166048,1936,1.2100,214316.00,70.2906
4166082,1928,1.2050,214085.00,70.2962
4166116,1920,1.2000,214098.00,70.2437
4166150,1912,1.1950,214214.00,70.3333
4166183,1904,1.1900,214045.00,70.2896
4166217,1896,1.1850,214358.00,70.3733
4166251,1888,1.1800,214030.00,70.2663
4166285,1880,1.1750,213837.00,70.1665
4166318,1872,1.1700,214119.00,70.2486
4166352,1864,1.1650,213822.00,70.1705
4166386,1856,1.1600,213713.00,70.1938
4166420,1848,1.1550,213667.00,70.0733
4166454,1840,1.1500,213485.00,70.1551
4166487,1832,1.1450,213601.00,70.1363
4166521,1824,1.1400,213668.00,70.1485
4166555,1816,1.1350,213425.00,70.0100
4166589,1808,1.1300,212946.00,69.9401
4166623,1800,1.1250,213182.00,69.9024
4166656,1792,1.1200,213245.00,70.0018
4166690,1784,1.1150,212987.00,69.8945
4166724,1776,1.1100,212767.00,69.7990
4166758,1768,1.1050,212608.00,69.7931
4166791,1760,1.1000,212491.00,69.7314
4166825,1752,1.0950,212458.00,69.6431
4166859,1744,1.0900,212135.00,69.5958
4166893,1736,1.0850,212289.00,69.6864
4166927,1728,1.0800,212023.00,69.6185
4166960,1720,1.0750,211941.00,69.5243
4166994,1712,1.0700,211634.00,69.5197
4167028,1704,1.0650,211485.00,69.3842
4167062,1696,1.0600,211344.00,69.3619
4167096,1688,1.0550,211173.00,69.3382
4167129,1680,1.0500,210961.00,69.2552
4167163,1672,1.0450,210837.00,69.2047
4167197,1664,1.0400,210780.00,69.1866
4167231,1656,1.0350,210414.00,69.0583
4167264,1648,1.0300,210273.00,69.0393
4167298,1640,1.0250,210253.00,68.9500
4167332,1632,1.0200,209840.00,68.8542
4167366,1624,1.0150,209853.00,68.8335
4167400,1616,1.0100,209536.00,68.7561
4167433,1608,1.0050,209322.00,68.7574
4167467,1600,1.0000,209135.00,68.6258
4167501,1592,0.9950,209015.00,68.5523
4167535,1584,0.9900,208590.00,68.4656
4167569,1576,0.9850,208652.00,68.4692
4167602,1568,0.9800,208275.00,68.4082
4167636,1560,0.9750,208007.00,68.2165
4167681,1552,0.9700,207966.00,68.1847
4167715,1544,0.9650,207508.00,68.0777
4167749,1536,0.9600,207329.00,68.0255
4167783,1528,0.9550,206915.00,67.8992
4167816,1520,0.9500,206684.00,67.8756
