Millis,Steps,Travel (mm),Scale raw,Scale (grams)
1073966,5096,3.1850,141830.00,46.5460
1074000,5104,3.1900,141723.00,46.4489
1074033,5112,3.1950,141557.00,46.4754
1074067,5120,3.2000,141678.00,46.4902
1074101,5128,3.2050,141605.00,46.4446
1074135,5136,3.2100,141705.00,46.5007
1074168,5144,3.2150,141758.00,46.5125
1074202,5152,3.2200,141777.00,46.5010
1074236,5160,3.2250,141856.00,46.5654
1074270,5168,3.2300,141828.00,46.5096
1074303,5176,3.2350,142121.00,46.5814
1074337,5184,3.2400,141747.00,46.4987
1074371,5192,3.2450,142115.00,46.6156
1074405,5200,3.2500,141772.00,46.5762
1074438,5208,3.2550,141932.00,46.5572
1074472,5216,3.2600,142024.00,46.6402
1074506,5224,3.2650,141988.00,46.6251
1074540,5232,3.2700,141876.00,46.5558
1074573,5240,3.2750,141966.00,46.5204
1074607,5248,3.2800,142393.00,46.7091
1074641,5256,3.2850,142076.00,46.6264
1074675,5264,3.2900,142215.00,46.6340
1074708,5272,3.2950,142127.00,46.6267
1074742,5280,3.3000,142246.00,46.5942
1074776,5288,3.3050,142444.00,46.7012
1074810,5296,3.3100,142242.00,46.7354
1074843,5304,3.3150,142355.00,46.6530
1074877,5312,3.3200,142201.00,46.6481
1074911,5320,3.3250,142127.00,46.6766
1074945,5328,3.3300,142246.00,46.7032
1074978,5336,3.3350,142562.00,46.7419
1075012,5344,3.3400,142272.00,46.6359
1075046,5352,3.3450,142492.00,46.7449
1075080,5360,3.3500,142406.00,46.7521
1075113,5368,3.3550,142506.00,46.8230
1075147,5376,3.3600,142493.00,46.7373
1075181,5384,3.3650,142575.00,46.7797
1075215,5392,3.3700,142774.00,46.8039
1075248,5400,3.3750,142598.00,46.8135
1075282,5408,3.3800,142905.00,46.9155
1075316,5416,3.3850,142816.00,46.8791
1075350,5424,3.3900,142706.00,46.8466
1075383,5432,3.3950,142701.00,46.8689
1075417,5440,3.4000,142954.00,46.8893
1075451,5448,3.4050,143164.00,46.9431
1075485,5456,3.4100,142961.00,46.9336
1075518,5464,3.4150,143078.00,46.9457
1075552,5472,3.4200,142997.00,46.9664
1075586,5480,3.4250,143024.00,46.9720
1075620,5488,3.4300,143146.00,47.0156
1075653,5496,3.4350,143326.00,46.9877
1075687,5504,3.4400,143312.00,47.0337
1075721,5512,3.4450,143246.00,47.0225
1075755,5520,3.4500,143283.00,47.0110
1075788,5528,3.4550,143344.00,47.0478
1075822,5536,3.4600,143556.00,47.0885
1075856,5544,3.4650,143581.00,47.1318
1075890,5552,3.4700,143544.00,47.0924
1075924,5560,3.4750,143710.00,47.1600
1075957,5568,3.4800,143752.00,47.1344
1075991,5576,3.4850,143635.00,47.1731
1076025,5584,3.4900,144093.00,47.2965
1076059,5592,3.4950,143897.00,47.2191
1076092,5600,3.5000,144274.00,47.2916
1076126,5608,3.5050,144015.00,47.2739
1076160,5616,3.5100,143946.00,47.2946
1076194,5624,3.5150,144380.00,47.3599
1076227,5632,3.5200,144339.00,47.2978
1076261,5640,3.5250,144429.00,47.4216
1076295,5648,3.5300,144294.00,47.3169
1076329,5656,3.5350,144549.00,47.5187
1076362,5664,3.5400,144615.00,47.4564
1076396,5672,3.5450,144379.00,47.4134
1076430,5680,3.5500,144729.00,47.4596
1076464,5688,3.5550,144764.00,47.4705
1076497,5696,3.5600,145056.00,47.6211
1076531,5704,3.5650,144878.00,47.6090
1076565,5712,3.5700,145111.00,47.6155
1076599,5720,3.5750,145404.00,47.6116
1076632,5728,3.5800,145044.00,47.6848
1076666,5736,3.5850,145400.00,47.6739
1076700,5744,3.5900,145297.00,47.6674
1076734,5752,3.5950,145615.00,47.7763
1076767,5760,3.6000,145536.00,47.7744
1076801,5768,3.6050,145740.00,47.7849
1076835,5776,3.6100,145845.00,47.8551
1076869,5784,3.6150,145904.00,47.9043
1076902,5792,3.6200,146042.00,47.9338
1076936,5800,3.6250,146304.00,47.9864
1076970,5808,3.6300,146276.00,48.0330
1077004,5816,3.6350,146467.00,48.0766
1077037,5824,3.6400,146522.00,48.0864
1077071,5832,3.6450,146746.00,48.2059
1077105,5840,3.6500,146826.00,48.1206
1077139,5848,3.6550,146890.00,48.2020
1077172,5856,3.6600,147038.00,48.1951
1077206,5864,3.6650,147194.00,48.2971
1077240,5872,3.6700,147379.00,48.4041
1077274,5880,3.6750,147214.00,48.3339
1077307,5888,3.6800,147595.00,48.4504
1077341,5896,3.6850,147763.00,48.4619
1077375,5904,3.6900,147687.00,48.4645
1077409,5912,3.6950,148079.00,48.5797
1077442,5920,3.7000,148360.00,48.6817
1077476,5928,3.7050,148338.00,48.6637
1077510,5936,3.7100,148438.00,48.6795
1077544,5944,3.7150,148667.00,48.7441
1077577,5952,3.7200,148848.00,48.8386
1077611,5960,3.7250,148763.00,48.8327
1077645,5968,3.7300,148838.00,48.8865
1077679,5976,3.7350,149290.00,48.8980
1077712,5984,3.7400,149411.00,49.0129
1077746,5992,3.7450,149579.00,49.0257
1077780,6000,3.7500,149779.00,49.1313
1077814,6008,3.7550,149845.00,49.1763
1077847,6016,3.7600,149837.00,49.1786
1077881,6024,3.7650,150130.00,49.3164
1077915,6032,3.7700,150244.00,49.2836
1077949,6040,3.7750,150488.00,49.4129
1077982,6048,3.7800,150709.00,49.4612
1078016,6056,3.7850,150666.00,49.4208
1078050,6064,3.7900,150838.00,49.5206
1078084,6072,3.7950,151166.00,49.6597
1078117,6080,3.8000,151412.00,49.7526
1078151,6088,3.8050,151982.00,49.8635
1078185,6096,3.8100,152381.00,50.0630
1078219,6104,3.8150,153342.00,50.4217
1078252,6112,3.8200,156127.00,51.4098
1078286,6120,3.8250,160526.00,53.0396
1078320,6128,3.8300,166490.00,54.9141
1078354,6136,3.8350,172911.00,57.1509
1078387,6144,3.8400,180051.00,59.4694
1078421,6152,3.8450,186889.00,61.7095
1078455,6160,3.8500,194169.00,64.0763
1078489,6168,3.8550,201124.00,66.4838
1078522,6176,3.8600,208931.00,68.9697
1078556,6184,3.8650,216829.00,71.5396
1078590,6192,3.8700,223813.00,73.7453
1078624,6200,3.8750,229049.00,74.6901
1078657,6208,3.8800,230515.00,75.8495
1078691,6216,3.8850,235695.00,77.5740
1078725,6224,3.8900,241290.00,79.3271
1078759,6232,3.8950,245857.00,80.7038
1078792,6240,3.9000,250524.00,82.4244
1078826,6248,3.9050,254191.00,83.3804
1078860,6256,3.9100,254852.00,83.5179
1078894,6264,3.9150,254251.00,83.3351
1078927,6272,3.9200,253508.00,83.1609
1078961,6280,3.9250,252636.00,82.8553
1078995,6288,3.9300,251661.00,82.4290
1079029,6296,3.9350,250864.00,82.2987
1079062,6304,3.9400,250691.00,82.2239
1079096,6312,3.9450,250641.00,82.2505
1079130,6320,3.9500,250222.00,82.1612
1079164,6328,3.9550,250445.00,82.2682
1079197,6336,3.9600,253334.00,83.5786
1079231,6344,3.9650,260753.00,85.9333
1079265,6352,3.9700,269360.00,88.9406
1079299,6360,3.9750,278082.00,91.7357
1079332,6368,3.9800,286885.00,94.6016
1079366,6376,3.9850,295428.00,97.4383
1079400,6384,3.9900,304162.00,100.2179
1079434,6392,3.9950,313703.00,103.5125
1079467,6400,4.0000,323071.00,106.4749
1079501,6408,4.0050,332503.00,109.5948
1079535,6416,4.0100,341602.00,112.5756
1079569,6424,4.0150,351083.00,115.6657
1079603,6432,4.0200,361111.00,119.0455
1079636,6440,4.0250,371685.00,122.5189
1079670,6448,4.0300,381713.00,125.9923
1079704,6456,4.0350,391685.00,128.9826
1079738,6464,4.0400,401820.00,132.4120
1079771,6472,4.0450,412750.00,136.0258
1079805,6480,4.0500,423470.00,139.5179
1079839,6488,4.0550,433960.00,142.9808
1079873,6496,4.0600,444752.00,146.7298
1079906,6504,4.0650,456373.00,150.4165
1079940,6512,4.0700,467361.00,153.8347
1079974,6520,4.0750,476603.00,156.9832
1080008,6528,4.0800,487483.00,160.5521
1080041,6536,4.0850,498240.00,164.0845
1080075,6544,4.0900,509205.00,167.4267
1080109,6552,4.0950,519610.00,171.1209
1080143,6560,4.1000,530037.00,174.5362
1080176,6568,4.1050,540619.00,178.0329
1080210,6576,4.1100,551807.00,181.6798
1080244,6584,4.1150,563323.00,185.4732
1080278,6592,4.1200,575226.00,189.3604
1080311,6600,4.1250,587075.00,193.2597
1080345,6608,4.1300,598656.00,197.0931
1080379,6616,4.1350,610416.00,201.0545
1080413,6624,4.1400,622885.00,205.0139
1080446,6632,4.1450,635022.00,209.1738
1080480,6640,4.1500,649345.00,213.8306
1080514,6648,4.1550,662397.00,217.6751
1080548,6656,4.1600,675111.00,222.4238
1080581,6664,4.1650,689246.00,226.8712
1080615,6672,4.1700,702942.00,231.4462
1080649,6680,4.1750,717220.00,236.1768
1080683,6688,4.1800,731548.00,240.8625
1080716,6696,4.1850,745966.00,245.5924
1080750,6704,4.1900,761101.00,250.6236
1080773,6704,4.1900,772070.00,254.6529
1080806,6696,4.1850,774653.00,252.7879
1080840,6688,4.1800,755353.00,246.4575
1080874,6680,4.1750,736573.00,240.3837
1080908,6672,4.1700,718583.00,234.4152
1080953,6664,4.1650,700208.00,227.9443
1080986,6656,4.1600,684504.00,223.5560
1081020,6648,4.1550,668325.00,218.1775
1081054,6640,4.1500,652641.00,213.0715
1081088,6632,4.1450,637166.00,208.1204
1081121,6624,4.1400,622738.00,203.2244
1081155,6616,4.1350,607021.00,198.1892
1081189,6608,4.1300,593609.00,193.9591
1081223,6600,4.1250,579747.00,189.2898
1081256,6592,4.1200,566266.00,184.8996
1081290,6584,4.1150,553612.00,180.7363
1081324,6576,4.1100,540582.00,176.4074
1081358,6568,4.1050,527117.00,172.0854
1081391,6560,4.1000,515114.00,168.4535
1081425,6552,4.0950,502997.00,164.2217
1081459,6544,4.0900,490705.00,160.2771
1081493,6536,4.0850,479612.00,156.5185
1081526,6528,4.0800,468032.00,152.7275
1081560,6520,4.0750,456151.00,148.8823
1081594,6512,4.0700,444856.00,145.1405
1081628,6504,4.0650,434059.00,141.7104
1081661,6496,4.0600,423739.00,138.3355
1081695,6488,4.0550,412603.00,134.5182
1081729,6480,4.0500,400448.00,130.6412
1081763,6472,4.0450,388744.00,126.7435
1081796,6464,4.0400,377849.00,123.2520
1081830,6456,4.0350,366890.00,119.3530
1081864,6448,4.0300,355816.00,116.0280
1081898,6440,4.0250,344921.00,112.4814
1081931,6432,4.0200,334616.00,109.1150
1081965,6424,4.0150,324555.00,105.8464
1081999,6416,4.0100,314684.00,102.5522
1082033,6408,4.0050,304291.00,99.2242
1082066,6400,4.0000,294410.00,96.0039
1082100,6392,3.9950,284668.00,92.7441
1082134,6384,3.9900,275147.00,89.6393
1082168,6376,3.9850,265908.00,86.6772
1082201,6368,3.9800,257257.00,83.8149
1082235,6360,3.9750,248243.00,81.0471
1082269,6352,3.9700,239922.00,78.1185
1082303,6344,3.9650,231643.00,75.4521
1082336,6336,3.9600,224396.00,73.3111
1082370,6328,3.9550,219099.00,71.6909
1082404,6320,3.9500,218067.00,71.7766
1082438,6312,3.9450,219967.00,72.3692
1082471,6304,3.9400,221835.00,73.0266
1082505,6296,3.9350,223933.00,73.5339
1082539,6288,3.9300,224987.00,74.0003
1082573,6280,3.9250,226513.00,74.4643
1082606,6272,3.9200,228080.00,74.9749
1082640,6264,3.9150,228836.00,75.1328
1082674,6256,3.9100,228712.00,74.9375
1082708,6248,3.9050,226361.00,74.0974
1082741,6240,3.9000,223182.00,72.9051
1082775,6232,3.8950,218041.00,71.1678
1082809,6224,3.8900,212091.00,69.0665
1082843,6216,3.8850,205113.00,66.8865
1082876,6208,3.8800,198580.00,64.7697
1082910,6200,3.8750,192705.00,62.8342
1082944,6192,3.8700,186397.00,60.7513
1082978,6184,3.8650,179954.00,58.6982
1083011,6176,3.8600,174551.00,56.9520
1083045,6168,3.8550,168755.00,55.0174
1083079,6160,3.8500,162615.00,53.0950
1083113,6152,3.8450,157067.00,51.1824
1083146,6144,3.8400,152330.00,49.8609
1083180,6136,3.8350,148168.00,48.6004
1083214,6128,3.8300,146385.00,48.2896
1083248,6120,3.8250,146073.00,48.0868
1083281,6112,3.8200,144948.00,47.4285
1083315,6104,3.8150,143533.00,46.9693
1083349,6096,3.8100,142199.00,46.5972
1083383,6088,3.8050,141025.00,46.2677
1083416,6080,3.8000,141064.00,46.2680
1083450,6072,3.7950,140929.00,46.2198
1083484,6064,3.7900,140549.00,46.1059
1083518,6056,3.7850,140065.00,45.9267
1083551,6048,3.7800,139698.00,45.9002
1083585,6040,3.7750,139608.00,45.8591
1083619,6032,3.7700,139269.00,45.7325
1083653,6024,3.7650,138850.00,45.6183
1083687,6016,3.7600,138526.00,45.4611
1083720,6008,3.7550,138532.00,45.3715
1083754,6000,3.7500,138121.00,45.3364
1083788,5992,3.7450,137752.00,45.1687
1083822,5984,3.7400,137611.00,45.1027
1083855,5976,3.7350,137255.00,45.0627
1083889,5968,3.7300,137008.00,44.9780
1083923,5960,3.7250,137022.00,44.9517
1083957,5952,3.7200,136590.00,44.8454
1083990,5944,3.7150,136339.00,44.7880
1084024,5936,3.7100,136322.00,44.6964
1084058,5928,3.7050,136226.00,44.7010
1084092,5920,3.7000,135850.00,44.5852
1084125,5912,3.6950,135236.00,44.3709
1084159,5904,3.6900,135244.00,44.3847
1084193,5896,3.6850,134960.00,44.2826
1084227,5888,3.6800,135016.00,44.2357
1084260,5880,3.6750,134515.00,44.1484
1084294,5872,3.6700,134631.00,44.1329
1084328,5864,3.6650,134206.00,43.9977
1084362,5856,3.6600,134109.00,44.0716
1084395,5848,3.6550,133818.00,43.9157
1084429,5840,3.6500,133505.00,43.7959
1084463,5832,3.6450,133505.00,43.8533
1084497,5824,3.6400,133140.00,43.6843
1084530,5816,3.6350,133109.00,43.6197
1084564,5808,3.6300,133070.00,43.6548
1084598,5800,3.6250,132576.00,43.4635
1084632,5792,3.6200,132390.00,43.4628
1084665,5784,3.6150,132109.00,43.3217
1084699,5776,3.6100,132227.00,43.3558
1084733,5768,3.6050,131989.00,43.2991
1084767,5760,3.6000,131568.00,43.1914
1084800,5752,3.5950,131635.00,43.1816
1084834,5744,3.5900,131747.00,43.1153
1084868,5736,3.5850,131148.00,43.0995
1084902,5728,3.5800,131002.00,43.0326
1084935,5720,3.5750,130991.00,43.0017
1084969,5712,3.5700,130887.00,42.9532
1085003,5704,3.5650,130657.00,42.9532
1085037,5696,3.5600,130393.00,42.7691
1085070,5688,3.5550,130042.00,42.6837
1085104,5680,3.5500,130393.00,42.8206
1085138,5672,3.5450,130164.00,42.7084
1085172,5664,3.5400,130064.00,42.7934
1085205,5656,3.5350,130034.00,42.6486
1085239,5648,3.5300,130044.00,42.6073
1085273,5640,3.5250,129628.00,42.5233
1085307,5632,3.5200,129568.00,42.4265
1085340,5624,3.5150,129311.00,42.4616
1085374,5616,3.5100,129380.00,42.3831
1085408,5608,3.5050,129262.00,42.3825
1085442,5600,3.5000,129143.00,42.3579
1085476,5592,3.4950,128821.00,42.2899
1085509,5584,3.4900,128828.00,42.3113
1085543,5576,3.4850,128779.00,42.3031
1085577,5568,3.4800,128712.00,42.2292
1085611,5560,3.4750,128363.00,42.1124
1085644,5552,3.4700,128414.00,42.0668
1085678,5544,3.4650,128382.00,42.1715
1085712,5536,3.4600,128373.00,42.0756
1085746,5528,3.4550,128199.00,42.0668
1085779,5520,3.4500,128027.00,42.0825
1085813,5512,3.4450,127979.00,41.9778
1085847,5504,3.4400,128096.00,42.0133
1085881,5496,3.4350,127751.00,41.8702
1085914,5488,3.4300,127611.00,41.9050
1085948,5480,3.4250,127502.00,41.7793
1085982,5472,3.4200,127489.00,41.7865
1086016,5464,3.4150,127331.00,41.8256
1086049,5456,3.4100,127352.00,41.7747
1086083,5448,3.4050,126973.00,41.6976
1086117,5440,3.4000,126978.00,41.7373
1086151,5432,3.3950,126985.00,41.6740
1086184,5424,3.3900,127189.00,41.7232
1086218,5416,3.3850,126523.00,41.5561
1086252,5408,3.3800,126837.00,41.6270
1086286,5400,3.3750,126571.00,41.5161
1086319,5392,3.3700,126890.00,41.5286
1086353,5384,3.3650,126503.00,41.4931
1086387,5376,3.3600,126140.00,41.4012
1086421,5368,3.3550,126416.00,41.4606
1086454,5360,3.3500,126133.00,41.3776
1086488,5352,3.3450,125967.00,41.3776
1086522,5344,3.3400,126013.00,41.2890
1086556,5336,3.3350,126072.00,41.3750
1086589,5328,3.3300,125754.00,41.2696
1086623,5320,3.3250,125988.00,41.2831
1086657,5312,3.3200,125432.00,41.2191
1086691,5304,3.3150,125831.00,41.2936
1086725,5296,3.3100,125693.00,41.2273
1086758,5288,3.3050,125669.00,41.1748
1086792,5280,3.3000,125609.00,41.2634
1086826,5272,3.2950,125453.00,41.1377
1086860,5264,3.2900,125222.00,41.1577
1086893,5256,3.2850,125237.00,41.0934
1086927,5248,3.2800,125267.00,41.1443
1086961,5240,3.2750,125386.00,41.2106
1086995,5232,3.2700,124999.00,41.0091
1087028,5224,3.2650,124920.00,40.9717
1087062,5216,3.2600,125007.00,41.0501
1087096,5208,3.2550,124922.00,40.9644
1087130,5200,3.2500,125046.00,40.9763
1087163,5192,3.2450,125020.00,41.0468
1087197,5184,3.2400,124860.00,40.9684
1087231,5176,3.2350,124832.00,41.0133
1087265,5168,3.2300,124731.00,40.8831
1087298,5160,3.2250,124979.00,40.8926
1087332,5152,3.2200,124862.00,40.9956
1087366,5144,3.2150,124486.00,40.8542
1087400,5136,3.2100,124784.00,40.9234
1087433,5128,3.2050,124643.00,40.8975
1087467,5120,3.2000,124630.00,40.9405
1087501,5112,3.1950,124775.00,40.9503
1087535,5104,3.1900,124778.00,40.9083
1087568,5096,3.1850,124822.00,40.9549
1087602,5088,3.1800,124519.00,40.8089
1087636,5080,3.1750,124543.00,40.8804
1087670,5072,3.1700,124495.00,40.9277
1087703,5064,3.1650,124451.00,40.8493
1087737,5056,3.1600,124606.00,40.9382
1087771,5048,3.1550,124736.00,40.8676
1087805,5040,3.1500,124552.00,40.8729
1087838,5032,3.1450,124604.00,40.9201
1087872,5024,3.1400,124670.00,40.9241
1087906,5016,3.1350,124639.00,40.9553
1087940,5008,3.1300,124461.00,40.8919
1087973,5000,3.1250,124498.00,40.9014
1088007,4992,3.1200,124877.00,40.9461
1088041,4984,3.1150,124657.00,40.8903
1088075,4976,3.1100,124537.00,40.8909
1088108,4968,3.1050,124677.00,40.8565
1088142,4960,3.1000,124617.00,40.9382
1088176,4952,3.0950,124742.00,40.9123
1088210,4944,3.0900,124931.00,40.9704
1088243,4936,3.0850,124857.00,40.9671
1088277,4928,3.0800,124923.00,40.9963
1088311,4920,3.0750,124749.00,40.9654
1088345,4912,3.0700,124832.00,41.0619
1088378,4904,3.0650,124789.00,40.9664
1088412,4896,3.0600,124798.00,40.9418
1088446,4888,3.0550,125169.00,41.0846
1088480,4880,3.0500,124851.00,41.0245
1088514,4872,3.0450,124792.00,41.0009
1088547,4864,3.0400,124928.00,41.0383
1088581,4856,3.0350,125027.00,41.0688
1088615,4848,3.0300,125247.00,41.1249
1088649,4840,3.0250,125146.00,41.0422
1088682,4832,3.0200,125239.00,41.0747
1088716,4824,3.0150,125250.00,41.1508
1088750,4816,3.0100,125236.00,41.1344
1088784,4808,3.0050,125251.00,41.1088
1088817,4800,3.0000,125129.00,41.0681
1088851,4792,2.9950,125298.00,41.1400
1088885,4784,2.9900,125228.00,41.0422
1088919,4776,2.9850,125399.00,41.1738
1088952,4768,2.9800,125308.00,41.1269
1088986,4760,2.9750,125763.00,41.3592
1089020,4752,2.9700,125453.00,41.1952
1089054,4744,2.9650,125492.00,41.1873
1089087,4736,2.9600,125531.00,41.2414
1089121,4728,2.9550,125629.00,41.2647
1089155,4720,2.9500,125940.00,41.2562
1089189,4712,2.9450,125807.00,41.2496
1089222,4704,2.9400,126019.00,41.2989
1089256,4696,2.9350,125987.00,41.3310
1089290,4688,2.9300,125958.00,41.3750
1089324,4680,2.9250,125984.00,41.3428
1089357,4672,2.9200,126177.00,41.3655
1089391,4664,2.9150,126237.00,41.3550
1089425,4656,2.9100,126559.00,41.5279
1089459,4648,2.9050,126329.00,41.5200
1089492,4640,2.9000,126402.00,41.4396
1089526,4632,2.8950,126435.00,41.5072
1089560,4624,2.8900,126682.00,41.5348
1089594,4616,2.8850,126790.00,41.6251
1089627,4608,2.8800,126805.00,41.6139
1089661,4600,2.8750,126886.00,41.6723
1089695,4592,2.8700,126776.00,41.6326
1089729,4584,2.8650,126999.00,41.6395
1089762,4576,2.8600,127079.00,41.7271
1089796,4568,2.8550,126916.00,41.7721
1089830,4560,2.8500,127098.00,41.7419
1089864,4552,2.8450,127461.00,41.8341
1089897,4544,2.8400,127517.00,41.8436
1089931,4536,2.8350,127391.00,41.8275
1089965,4528,2.8300,127495.00,41.8567
1089999,4520,2.8250,127816.00,41.9542
1090032,4512,2.8200,127809.00,41.9188
1090066,4504,2.8150,127859.00,42.0018
1090100,4496,2.8100,127705.00,41.9257
1090134,4488,2.8050,127843.00,41.9339
1090167,4480,2.8000,128055.00,42.1029
1090201,4472,2.7950,128347.00,42.0628
1090235,4464,2.7900,128072.00,42.0934
1090269,4456,2.7850,128338.00,42.1259
1090302,4448,2.7800,128284.00,42.0953
1090336,4440,2.7750,128385.00,42.1994
1090370,4432,2.7700,128669.00,42.3040
1090404,4424,2.7650,128762.00,42.2138
1090437,4416,2.7600,128696.00,42.3211
1090471,4408,2.7550,128914.00,42.3129
1090505,4400,2.7500,128860.00,42.3398
1090539,4392,2.7450,129121.00,42.3828
1090572,4384,2.7400,129149.00,42.4209
1090606,4376,2.7350,129064.00,42.3894
1090640,4368,2.7300,129407.00,42.4570
1090674,4360,2.7250,129482.00,42.5380
1090707,4352,2.7200,129444.00,42.4307
1090741,4344,2.7150,129693.00,42.6115
1090775,4336,2.7100,129938.00,42.6342
1090809,4328,2.7050,129788.00,42.6296
1090842,4320,2.7000,130055.00,42.6877
1090876,4312,2.6950,130004.00,42.7031
1090910,4304,2.6900,130132.00,42.7376
1090944,4296,2.6850,130582.00,42.8183
1090977,4288,2.6800,130516.00,42.8751
1091011,4280,2.6750,130659.00,42.8734
1091045,4272,2.6700,130698.00,42.9171
1091079,4264,2.6650,130792.00,42.9693
1091112,4256,2.6600,130997.00,43.0073
1091146,4248,2.6550,130808.00,42.9630
1091180,4240,2.6500,131052.00,43.0155
1091214,4232,2.6450,131492.00,43.1077
1091247,4224,2.6400,131488.00,43.1511
1091281,4216,2.6350,131601.00,43.1927
1091315,4208,2.6300,131534.00,43.1862
1091349,4200,2.6250,131687.00,43.2157
1091382,4192,2.6200,131758.00,43.3112
1091416,4184,2.6150,131884.00,43.2945
1091450,4176,2.6100,132296.00,43.3466
1091484,4168,2.6050,132128.00,43.3233
1091517,4160,2.6000,132267.00,43.4024
1091551,4152,2.5950,132151.00,43.4362
1091585,4144,2.5900,132635.00,43.5170
1091619,4136,2.5850,132690.00,43.5672
1091652,4128,2.5800,132542.00,43.5629
1091686,4120,2.5750,132810.00,43.5429
1091720,4112,2.5700,132952.00,43.5665
1091754,4104,2.5650,133064.00,43.6633
1091787,4096,2.5600,133234.00,43.6771
1091821,4088,2.5550,133448.00,43.7296
1091855,4080,2.5500,133558.00,43.7959
1091889,4072,2.5450,133594.00,43.8533
1091922,4064,2.5400,133752.00,43.9006
1091956,4056,2.5350,134120.00,44.0240
1091990,4048,2.5300,133890.00,43.9790
1092024,4040,2.5250,134039.00,43.9482
1092057,4032,2.5200,134235.00,44.0913
1092091,4024,2.5150,134412.00,44.1415
1092125,4016,2.5100,134563.00,44.1530
1092159,4008,2.5050,134607.00,44.2518
1092193,4000,2.5000,134880.00,44.2350
1092226,3992,2.4950,134976.00,44.3948
1092260,3984,2.4900,135098.00,44.3102
1092294,3976,2.4850,135288.00,44.3476
1092328,3968,2.4800,135143.00,44.4126
1092361,3960,2.4750,135459.00,44.3929
1092395,3952,2.4700,135596.00,44.4989
1092429,3944,2.4650,135974.00,44.6797
1092463,3936,2.4600,135876.00,44.6160
1092496,3928,2.4550,135923.00,44.6239
1092530,3920,2.4500,136038.00,44.7283
1092564,3912,2.4450,136369.00,44.8159
1092598,3904,2.4400,136577.00,44.7696
1092631,3896,2.4350,136561.00,44.7230
1092665,3888,2.4300,136716.00,44.8612
1092699,3880,2.4250,136812.00,44.9524
1092733,3872,2.4200,136798.00,44.9258
1092766,3864,2.4150,137145.00,45.0666
1092800,3856,2.4100,137250.00,45.1322
1092834,3848,2.4050,137445.00,45.0945
1092868,3840,2.4000,137672.00,45.1509
1092901,3832,2.3950,137642.00,45.1329
1092935,3824,2.3900,137989.00,45.3131
1092969,3816,2.3850,138039.00,45.2966
1093003,3808,2.3800,138007.00,45.3288
1093036,3800,2.3750,138434.00,45.4292
1093070,3792,2.3700,138453.00,45.5073
1093104,3784,2.3650,138989.00,45.5556
1093138,3776,2.3600,138798.00,45.5667
1093171,3768,2.3550,139075.00,45.6314
1093205,3760,2.3500,138852.00,45.5818
1093239,3752,2.3450,139282.00,45.6875
1093273,3744,2.3400,139629.00,45.8155
1093306,3736,2.3350,139615.00,45.9481
1093340,3728,2.3300,139761.00,45.8988
1093374,3720,2.3250,139674.00,45.9084
1093408,3712,2.3200,140101.00,45.9678
1093441,3704,2.3150,140090.00,46.0242
1093475,3696,2.3100,140144.00,45.9907
1093509,3688,2.3050,140365.00,46.1286
1093543,3680,2.3000,140315.00,46.0721
1093576,3672,2.2950,140743.00,46.2280
1093610,3664,2.2900,141016.00,46.3251
1093644,3656,2.2850,140995.00,46.3251
1093678,3648,2.2800,141391.00,46.4019
1093711,3640,2.2750,141237.00,46.3622
1093745,3632,2.2700,141656.00,46.5440
1093779,3624,2.2650,141688.00,46.5325
1093813,3616,2.2600,142004.00,46.5506
1093846,3608,2.2550,142179.00,46.6996
1093880,3600,2.2500,142079.00,46.6783
1093993,3592,2.2450,142591.00,46.8236
1094026,3584,2.2400,142852.00,46.8699
1094060,3576,2.2350,142892.00,46.9260
1094094,3568,2.2300,143171.00,46.9736
1094128,3560,2.2250,143308.00,47.0445
1094161,3552,2.2200,143470.00,47.0747
1094195,3544,2.2150,143360.00,47.0760
1094229,3536,2.2100,143402.00,47.0950
1094263,3528,2.2050,144232.00,47.3418
1094296,3520,2.2000,144141.00,47.2818
1094330,3512,2.1950,144221.00,47.3759
1094364,3504,2.1900,144208.00,47.3510
1094398,3496,2.1850,144355.00,47.4196
1094431,3488,2.1800,144532.00,47.4334
1094465,3480,2.1750,144752.00,47.5259
1094499,3472,2.1700,144888.00,47.5285
1094533,3464,2.1650,145048.00,47.5866
1094566,3456,2.1600,145404.00,47.7396
1094600,3448,2.1550,145459.00,47.7977
1094634,3440,2.1500,145725.00,47.8318
1094668,3432,2.1450,145795.00,47.8659
1094701,3424,2.1400,146093.00,47.9631
1094735,3416,2.1350,146268.00,47.9906
1094769,3408,2.1300,146115.00,47.9903
1094803,3400,2.1250,146437.00,48.1134
1094836,3392,2.1200,146537.00,48.1475
1094870,3384,2.1150,146741.00,48.1442
1094904,3376,2.1100,146999.00,48.2417
1094938,3368,2.1050,147059.00,48.3142
1094971,3360,2.1000,147157.00,48.3057
1095005,3352,2.0950,147616.00,48.4894
1095039,3344,2.0900,147751.00,48.4711
1095073,3336,2.0850,147955.00,48.4957
1095106,3328,2.0800,147958.00,48.5374
1095140,3320,2.0750,148278.00,48.6768
1095185,3312,2.0700,148548.00,48.7418
1095219,3304,2.0650,148644.00,48.8022
1095253,3296,2.0600,148762.00,48.8160
1095287,3288,2.0550,148920.00,48.8645
1095320,3280,2.0500,149062.00,49.0116
1095354,3272,2.0450,149288.00,49.0007
1095388,3264,2.0400,149533.00,49.0253
1095422,3256,2.0350,149301.00,49.1090
1095455,3248,2.0300,149868.00,49.1921
