Millis,Steps,Travel (mm),Scale raw,Scale (grams)
31361,5344,3.3400,149690.00,49.0703
31395,5352,3.3450,150123.00,49.2518
31429,5360,3.3500,150255.00,49.2518
31462,5368,3.3550,150483.00,49.3151
31496,5376,3.3600,150541.00,49.3939
31529,5384,3.3650,150881.00,49.4713
31563,5392,3.3700,151005.00,49.4661
31596,5400,3.3750,151189.00,49.5783
31630,5408,3.3800,151178.00,49.6479
31664,5416,3.3850,151574.00,49.7490
31697,5424,3.3900,151984.00,49.8192
31731,5432,3.3950,152002.00,49.8576
31764,5440,3.4000,152213.00,49.8766
31798,5448,3.4050,152313.00,50.0318
31832,5456,3.4100,152942.00,50.0972
31865,5464,3.4150,152767.00,50.1014
31899,5472,3.4200,153068.00,50.2452
31932,5480,3.4250,153365.00,50.2796
31966,5488,3.4300,153508.00,50.3325
31999,5496,3.4350,153874.00,50.5100
32033,5504,3.4400,154070.00,50.6180
32067,5512,3.4450,154215.00,50.6685
32100,5520,3.4500,154379.00,50.6564
32134,5528,3.4550,154822.00,50.7588
32167,5536,3.4600,154858.00,50.8608
32201,5544,3.4650,155065.00,50.9399
32235,5552,3.4700,155348.00,50.9507
32268,5560,3.4750,155615.00,51.0600
32302,5568,3.4800,155872.00,51.1808
32335,5576,3.4850,156206.00,51.2563
32369,5584,3.4900,156527.00,51.3396
32403,5592,3.4950,156768.00,51.4154
32436,5600,3.5000,157117.00,51.5638
32470,5608,3.5050,157221.00,51.6570
32503,5616,3.5100,157498.00,51.7032
32537,5624,3.5150,157664.00,51.7164
32570,5632,3.5200,158066.00,51.9169
32604,5640,3.5250,158689.00,51.9861
32638,5648,3.5300,158652.00,52.0619
32671,5656,3.5350,159210.00,52.2240
32705,5664,3.5400,159406.00,52.3087
32738,5672,3.5450,159716.00,52.3980
32772,5680,3.5500,159875.00,52.5798
32806,5688,3.5550,160137.00,52.6021
32839,5696,3.5600,160621.00,52.6950
32873,5704,3.5650,161028.00,52.8351
32906,5712,3.5700,161225.00,52.9073
32940,5720,3.5750,161664.00,53.0307
32974,5728,3.5800,162046.00,53.1958
33007,5736,3.5850,162268.00,53.2118
33041,5744,3.5900,162761.00,53.4107
33074,5752,3.5950,162992.00,53.4734
33108,5760,3.6000,163520.00,53.6375
33141,5768,3.6050,163756.00,53.6900
33175,5776,3.6100,163938.00,53.7825
33209,5784,3.6150,164434.00,53.9095
33242,5792,3.6200,164727.00,54.0881
33276,5800,3.6250,165260.00,54.2042
33309,5808,3.6300,165682.00,54.2797
33343,5816,3.6350,165954.00,54.4527
33377,5824,3.6400,166057.00,54.5678
33410,5832,3.6450,166695.00,54.7001
33444,5840,3.6500,167040.00,54.8481
33477,5848,3.6550,167503.00,54.8891
33511,5856,3.6600,167715.00,55.0056
33545,5864,3.6650,168188.00,55.2495
33578,5872,3.6700,168703.00,55.3676
33612,5880,3.6750,169278.00,55.5563
33645,5888,3.6800,169494.00,55.5868
33679,5896,3.6850,169737.00,55.7197
33713,5904,3.6900,170300.00,55.8510
33746,5912,3.6950,170545.00,55.9324
33780,5920,3.7000,171035.00,56.2360
33813,5928,3.7050,171442.00,56.2780
33847,5936,3.7100,171857.00,56.4164
33880,5944,3.7150,172479.00,56.6317
33914,5952,3.7200,173020.00,56.6908
33948,5960,3.7250,173218.00,56.8470
33981,5968,3.7300,173674.00,57.0331
34015,5976,3.7350,174111.00,57.1640
34048,5984,3.7400,174547.00,57.2992
34082,5992,3.7450,174961.00,57.4302
34116,6000,3.7500,175310.00,57.4768
34149,6008,3.7550,175839.00,57.6983
34183,6016,3.7600,176262.00,57.8499
34216,6024,3.7650,176897.00,58.0629
34250,6032,3.7700,177368.00,58.1669
34284,6040,3.7750,178083.00,58.3871
34317,6048,3.7800,178277.00,58.5013
34351,6056,3.7850,178933.00,58.7376
34384,6064,3.7900,179212.00,58.8193
34418,6072,3.7950,179890.00,59.0730
34452,6080,3.8000,180220.00,59.1892
34485,6088,3.8050,180800.00,59.2814
34519,6096,3.8100,181188.00,59.4609
34552,6104,3.8150,181870.00,59.7244
34586,6112,3.8200,182395.00,59.8708
34619,6120,3.8250,183031.00,60.0621
34653,6128,3.8300,183152.00,60.1474
34687,6136,3.8350,183785.00,60.3900
34720,6144,3.8400,184223.00,60.5042
34754,6152,3.8450,184828.00,60.7007
34787,6160,3.8500,185466.00,60.9321
34821,6168,3.8550,186206.00,61.0315
34855,6176,3.8600,186584.00,61.2793
34888,6184,3.8650,187237.00,61.4496
34922,6192,3.8700,187702.00,61.5602
34955,6200,3.8750,188069.00,61.7341
34989,6208,3.8800,188890.00,61.9360
35023,6216,3.8850,189182.00,62.1309
35056,6224,3.8900,189642.00,62.2146
35090,6232,3.8950,190457.00,62.4489
35123,6240,3.9000,190990.00,62.6527
35157,6248,3.9050,191824.00,62.9192
35191,6256,3.9100,192584.00,63.3186
35224,6264,3.9150,195258.00,64.3625
35258,6272,3.9200,200072.00,66.0030
35291,6280,3.9250,206197.00,68.1119
35325,6288,3.9300,213342.00,70.5518
35358,6296,3.9350,221343.00,73.1450
35392,6304,3.9400,229035.00,75.8600
35426,6312,3.9450,238504.00,78.8014
35459,6320,3.9500,247550.00,81.5243
35493,6328,3.9550,257856.00,85.4092
35526,6336,3.9600,267899.00,88.6154
35560,6344,3.9650,278232.00,91.9621
35594,6352,3.9700,287940.00,94.9573
35627,6360,3.9750,298499.00,98.7146
35829,6368,3.9800,302765.00,100.5310
35862,6376,3.9850,316201.00,104.6135
35896,6384,3.9900,327217.00,108.1338
35930,6392,3.9950,338173.00,111.6577
35963,6400,4.0000,348096.00,114.8928
35997,6408,4.0050,357833.00,117.9862
36030,6416,4.0100,365872.00,120.5673
36064,6424,4.0150,374325.00,123.3577
36098,6432,4.0200,382352.00,126.0211
36131,6440,4.0250,390093.00,128.3380
36165,6448,4.0300,394807.00,129.5510
36198,6456,4.0350,394637.00,128.9058
36232,6464,4.0400,384911.00,124.6103
36265,6472,4.0450,345899.00,109.9181
36299,6480,4.0500,306816.00,100.8218
36333,6488,4.0550,313134.00,104.1570
36366,6496,4.0600,331522.00,109.9207
36400,6504,4.0650,347040.00,114.9401
36433,6512,4.0700,361930.00,119.8171
36467,6520,4.0750,377024.00,124.7938
36501,6528,4.0800,392619.00,129.4131
36534,6536,4.0850,406553.00,134.2645
36568,6544,4.0900,416731.00,137.0858
36601,6552,4.0950,423429.00,139.5074
36635,6560,4.1000,433473.00,142.9995
36669,6568,4.1050,443781.00,145.7276
36702,6576,4.1100,452173.00,148.8698
36736,6584,4.1150,463142.00,152.7741
36769,6592,4.1200,476782.00,157.3518
36803,6600,4.1250,490467.00,161.8799
36836,6608,4.1300,504263.00,166.3850
36870,6616,4.1350,517621.00,170.8127
36904,6624,4.1400,531836.00,175.6156
36937,6632,4.1450,547044.00,180.4630
36971,6640,4.1500,561321.00,185.2418
37004,6648,4.1550,576508.00,190.0935
37038,6656,4.1600,591129.00,195.0033
37072,6664,4.1650,605872.00,199.6486
37105,6672,4.1700,620207.00,204.1213
37139,6680,4.1750,635805.00,208.9592
37172,6688,4.1800,646027.00,213.3593
37206,6696,4.1850,663849.00,218.7958
37239,6704,4.1900,675966.00,221.8045
37273,6712,4.1950,679983.00,224.2021
37307,6720,4.2000,697793.00,230.1296
37340,6728,4.2050,713361.00,235.0003
37374,6736,4.2100,728173.00,239.7683
37407,6744,4.2150,742257.00,244.5209
37441,6752,4.2200,758947.00,250.2554
37463,6752,4.2200,773824.00,255.1842
37497,6744,4.2150,773950.00,252.1257
37531,6736,4.2100,744480.00,242.5168
37564,6728,4.2050,719836.00,235.3278
37598,6720,4.2000,700063.00,228.3640
37631,6712,4.1950,678673.00,221.5124
37665,6704,4.1900,658558.00,214.6766
37698,6696,4.1850,636599.00,208.2379
37732,6688,4.1800,629342.00,205.8576
37766,6680,4.1750,614064.00,200.1789
37799,6672,4.1700,592222.00,193.4448
37833,6664,4.1650,578604.00,188.8009
37866,6656,4.1600,559712.00,182.5790
37900,6648,4.1550,542244.00,176.9716
37934,6640,4.1500,525001.00,171.3057
37967,6632,4.1450,508658.00,166.0165
38001,6624,4.1400,492055.00,160.8583
38034,6616,4.1350,475877.00,155.2360
38068,6608,4.1300,458848.00,149.7966
38102,6600,4.1250,443186.00,145.0318
38135,6592,4.1200,428943.00,139.7365
38169,6584,4.1150,413389.00,134.8198
38202,6576,4.1100,398722.00,129.9953
38236,6568,4.1050,384028.00,125.1889
38269,6560,4.1000,369118.00,120.4750
38303,6552,4.0950,355915.00,116.1002
38337,6544,4.0900,341281.00,111.2892
38370,6536,4.0850,328490.00,107.3222
38404,6528,4.0800,318361.00,103.9932
38437,6520,4.0750,307631.00,100.7647
38471,6512,4.0700,296587.00,96.8381
38505,6504,4.0650,284465.00,92.8790
38538,6496,4.0600,282331.00,92.7901
38572,6488,4.0550,277249.00,90.7626
38605,6480,4.0500,269276.00,87.9561
38639,6472,4.0450,262022.00,85.7944
38673,6464,4.0400,257680.00,84.5408
38706,6456,4.0350,256569.00,84.4647
38740,6448,4.0300,259408.00,85.2326
38773,6440,4.0250,260346.00,85.4656
38807,6432,4.0200,260602.00,85.5545
38840,6424,4.0150,260598.00,85.4627
38874,6416,4.0100,260303.00,85.2772
38908,6408,4.0050,258664.00,84.5868
38952,6400,4.0000,255008.00,83.0893
38986,6392,3.9950,249928.00,81.7025
39020,6384,3.9900,244453.00,80.0376
39053,6376,3.9850,239303.00,78.5113
39087,6368,3.9800,232221.00,75.9138
39120,6360,3.9750,226572.00,74.0386
39154,6352,3.9700,220154.00,72.0066
39187,6344,3.9650,214162.00,70.0195
39221,6336,3.9600,207996.00,68.0905
39255,6328,3.9550,202134.00,66.1349
39288,6320,3.9500,196056.00,64.1616
39322,6312,3.9450,190718.00,62.3797
39355,6304,3.9400,185162.00,60.6302
39389,6296,3.9350,180633.00,59.4179
39423,6288,3.9300,175645.00,57.3573
39456,6280,3.9250,172070.00,56.3292
39490,6272,3.9200,168787.00,55.3020
39523,6264,3.9150,166856.00,54.6909
39557,6256,3.9100,165228.00,54.1757
39591,6248,3.9050,164162.00,53.8675
39624,6240,3.9000,163157.00,53.5656
39658,6232,3.8950,161901.00,53.1410
39691,6224,3.8900,161198.00,52.8640
39725,6216,3.8850,160272.00,52.5653
39758,6208,3.8800,159401.00,52.2529
39792,6200,3.8750,158471.00,51.9966
39826,6192,3.8700,157657.00,51.6652
39859,6184,3.8650,156415.00,51.3731
39893,6176,3.8600,155704.00,51.1562
39926,6168,3.8550,154899.00,50.8287
39960,6160,3.8500,154005.00,50.4496
39994,6152,3.8450,152890.00,50.1858
40027,6144,3.8400,152224.00,49.9682
40061,6136,3.8350,151195.00,49.5924
40094,6128,3.8300,150427.00,49.2990
40128,6120,3.8250,149512.00,49.0874
40161,6112,3.8200,148818.00,48.7914
40195,6104,3.8150,148275.00,48.6388
40229,6096,3.8100,147078.00,48.2381
40262,6088,3.8050,146381.00,48.0074
40296,6080,3.8000,145550.00,47.7747
40329,6072,3.7950,144892.00,47.5912
40363,6064,3.7900,144120.00,47.2450
40397,6056,3.7850,143309.00,47.1000
40430,6048,3.7800,142627.00,46.8072
40464,6040,3.7750,141908.00,46.5201
40497,6032,3.7700,141250.00,46.3727
40531,6024,3.7650,140616.00,46.1194
40565,6016,3.7600,139466.00,45.8165
40598,6008,3.7550,138979.00,45.6101
40632,6000,3.7500,138035.00,45.2773
40665,5992,3.7450,137635.00,45.1651
40699,5984,3.7400,136800.00,44.8756
40733,5976,3.7350,136132.00,44.6718
40766,5968,3.7300,135632.00,44.4969
40800,5960,3.7250,134790.00,44.3302
40833,5952,3.7200,134188.00,44.0292
40867,5944,3.7150,133511.00,43.7798
40901,5936,3.7100,132891.00,43.5905
40934,5928,3.7050,132181.00,43.4175
40968,5920,3.7000,131610.00,43.1547
41001,5912,3.6950,130836.00,43.0355
41035,5904,3.6900,130317.00,42.7828
41069,5896,3.6850,129821.00,42.5236
41102,5888,3.6800,128882.00,42.2794
41136,5880,3.6750,128347.00,42.1354
41169,5872,3.6700,127696.00,41.9509
41203,5864,3.6650,127393.00,41.8059
41237,5856,3.6600,126672.00,41.5447
41270,5848,3.6550,125948.00,41.3484
41304,5840,3.6500,125357.00,41.1154
41337,5832,3.6450,124626.00,40.9674
41371,5824,3.6400,124214.00,40.7685
41405,5816,3.6350,123763.00,40.5851
41438,5808,3.6300,123112.00,40.3800
41472,5800,3.6250,122482.00,40.2103
41505,5792,3.6200,122333.00,40.0987
41539,5784,3.6150,121632.00,39.8562
41573,5776,3.6100,120967.00,39.7558
41606,5768,3.6050,120640.00,39.6416
41640,5760,3.6000,119848.00,39.3643
41673,5752,3.5950,119554.00,39.2094
41707,5744,3.5900,118736.00,38.9498
41741,5736,3.5850,118568.00,38.9531
41774,5728,3.5800,117977.00,38.7483
41808,5720,3.5750,117597.00,38.5918
41841,5712,3.5700,117100.00,38.4339
41875,5704,3.5650,116310.00,38.1792
41909,5696,3.5600,116042.00,38.0949
41942,5688,3.5550,115573.00,37.9285
41976,5680,3.5500,115265.00,37.8852
42009,5672,3.5450,114534.00,37.5761
42043,5664,3.5400,114128.00,37.4852
42077,5656,3.5350,113722.00,37.2748
42110,5648,3.5300,113234.00,37.1869
42144,5640,3.5250,112825.00,36.9844
42177,5632,3.5200,112324.00,36.8689
42211,5624,3.5150,111841.00,36.7346
42244,5616,3.5100,111507.00,36.6063
42278,5608,3.5050,111085.00,36.4869
42312,5600,3.5000,110853.00,36.3815
42345,5592,3.4950,110265.00,36.2109
42379,5584,3.4900,109763.00,36.0218
42413,5576,3.4850,109048.00,35.8374
42446,5568,3.4800,108924.00,35.7570
42480,5560,3.4750,108705.00,35.6566
42513,5552,3.4700,108261.00,35.5680
42547,5544,3.4650,107905.00,35.3750
42581,5536,3.4600,107535.00,35.3310
42614,5528,3.4550,106952.00,35.2011
42648,5520,3.4500,106818.00,35.1227
42681,5512,3.4450,106646.00,34.9248
42715,5504,3.4400,105884.00,34.7991
42749,5496,3.4350,105462.00,34.6366
42782,5488,3.4300,105442.00,34.6514
42816,5480,3.4250,104777.00,34.4978
42849,5472,3.4200,104772.00,34.4788
42883,5464,3.4150,104318.00,34.2208
42917,5456,3.4100,104110.00,34.1936
42950,5448,3.4050,103835.00,34.0518
42984,5440,3.4000,103492.00,34.0088
43017,5432,3.3950,103074.00,33.8831
43051,5424,3.3900,102637.00,33.6787
43085,5416,3.3850,102152.00,33.6144
43118,5408,3.3800,102255.00,33.5468
43152,5400,3.3750,101789.00,33.5251
43185,5392,3.3700,101466.00,33.4296
43219,5384,3.3650,101345.00,33.2586
43253,5376,3.3600,101081.00,33.1753
43309,5368,3.3550,101297.00,33.1828
43342,5360,3.3500,100862.00,33.1014
43376,5352,3.3450,100340.00,32.9908
43409,5344,3.3400,100083.00,32.7890
43443,5336,3.3350,99900.00,32.7473
43477,5328,3.3300,99555.00,32.7221
43510,5320,3.3250,99295.00,32.5872
43544,5312,3.3200,99215.00,32.5586
43577,5304,3.3150,98736.00,32.3844
43611,5296,3.3100,98546.00,32.3483
43645,5288,3.3050,98199.00,32.1963
43678,5280,3.3000,98043.00,32.1809
43712,5272,3.2950,97977.00,32.1530
43745,5264,3.2900,97528.00,32.0309
43779,5256,3.2850,97375.00,31.9988
43813,5248,3.2800,97101.00,31.8869
43846,5240,3.2750,97024.00,31.8731
43880,5232,3.2700,96825.00,31.8124
43913,5224,3.2650,96515.00,31.6739
43947,5216,3.2600,96356.00,31.6529
43981,5208,3.2550,96074.00,31.6043
44014,5200,3.2500,95859.00,31.4986
44048,5192,3.2450,95867.00,31.4609
44081,5184,3.2400,95479.00,31.4563
44115,5176,3.2350,95610.00,31.3769
44149,5168,3.2300,95281.00,31.2670
44182,5160,3.2250,94957.00,31.2453
44216,5152,3.2200,94619.00,31.1255
44249,5144,3.2150,94853.00,31.1760
44283,5136,3.2100,94567.00,31.0740
44317,5128,3.2050,94569.00,31.0687
44350,5120,3.2000,94252.00,30.9490
44384,5112,3.1950,94014.00,30.9755
44417,5104,3.1900,93799.00,30.8987
44451,5096,3.1850,93906.00,30.8315
44485,5088,3.1800,93761.00,30.8101
44518,5080,3.1750,93605.00,30.7097
44552,5072,3.1700,93374.00,30.6506
44585,5064,3.1650,93381.00,30.6821
44619,5056,3.1600,93139.00,30.6116
44653,5048,3.1550,93344.00,30.5200
44686,5040,3.1500,92753.00,30.5351
44720,5032,3.1450,92960.00,30.5876
44753,5024,3.1400,92871.00,30.5053
44787,5016,3.1350,92593.00,30.4291
44821,5008,3.1300,92683.00,30.4882
44854,5000,3.1250,92719.00,30.4249
44888,4992,3.1200,92328.00,30.3333
44921,4984,3.1150,92336.00,30.3494
44955,4976,3.1100,92143.00,30.2585
44989,4968,3.1050,92191.00,30.1988
45022,4960,3.1000,91972.00,30.2257
45056,4952,3.0950,92045.00,30.2847
45089,4944,3.0900,91769.00,30.2408
45123,4936,3.0850,91902.00,30.1945
45157,4928,3.0800,91749.00,30.1266
45190,4920,3.0750,91548.00,30.1876
45224,4912,3.0700,91693.00,30.0990
45257,4904,3.0650,91718.00,30.1275
45291,4896,3.0600,91589.00,30.1059
45325,4888,3.0550,91590.00,30.1187
45358,4880,3.0500,91451.00,30.0251
45392,4872,3.0450,91500.00,30.0186
45425,4864,3.0400,91512.00,29.9766
45459,4856,3.0350,91343.00,30.0025
45493,4848,3.0300,91447.00,30.0183
45526,4840,3.0250,91352.00,30.0593
45560,4832,3.0200,91327.00,29.9887
45593,4824,3.0150,91495.00,30.0320
45627,4816,3.0100,91130.00,29.9375
45661,4808,3.0050,91319.00,29.9762
45694,4800,3.0000,91361.00,29.9894
45728,4792,2.9950,91366.00,30.0176
45761,4784,2.9900,91458.00,30.0209
45795,4776,2.9850,91390.00,29.9999
45829,4768,2.9800,91339.00,30.0133
45862,4760,2.9750,91346.00,30.0189
45896,4752,2.9700,91454.00,30.0494
45930,4744,2.9650,91353.00,30.0537
45963,4736,2.9600,91420.00,30.0800
45997,4728,2.9550,91210.00,30.1564
46030,4720,2.9500,91553.00,30.0507
46064,4712,2.9450,91544.00,30.1397
46098,4704,2.9400,91472.00,30.0590
46131,4696,2.9350,91428.00,30.0928
46165,4688,2.9300,91441.00,30.0652
46198,4680,2.9250,91525.00,30.1049
46232,4672,2.9200,91581.00,30.1745
46266,4664,2.9150,92107.00,30.2319
46299,4656,2.9100,91820.00,30.1820
46333,4648,2.9050,91894.00,30.2129
46366,4640,2.9000,91931.00,30.2627
46400,4632,2.8950,91836.00,30.2322
46434,4624,2.8900,92077.00,30.3454
46467,4616,2.8850,92102.00,30.3100
46501,4608,2.8800,92164.00,30.3812
46534,4600,2.8750,92412.00,30.3130
46568,4592,2.8700,92394.00,30.3671
46602,4584,2.8650,92512.00,30.4590
46635,4576,2.8600,92394.00,30.3687
46669,4568,2.8550,92677.00,30.4721
46702,4560,2.8500,92666.00,30.4472
46736,4552,2.8450,92857.00,30.4751
46770,4544,2.8400,92706.00,30.4793
46803,4536,2.8350,92902.00,30.5381
46837,4528,2.8300,93021.00,30.5289
46871,4520,2.8250,93126.00,30.6086
46904,4512,2.8200,93422.00,30.6539
46938,4504,2.8150,93250.00,30.6602
46971,4496,2.8100,93512.00,30.7228
47005,4488,2.8050,93367.00,30.7524
47039,4480,2.8000,93646.00,30.8016
47072,4472,2.7950,93706.00,30.7691
47106,4464,2.7900,93948.00,30.8863
47139,4456,2.7850,93916.00,30.8928
47173,4448,2.7800,94173.00,30.9470
47207,4440,2.7750,94191.00,31.0261
47240,4432,2.7700,94521.00,31.0756
47274,4424,2.7650,94587.00,31.0845
47307,4416,2.7600,94817.00,31.1655
47341,4408,2.7550,94736.00,31.1052
47375,4400,2.7500,94908.00,31.2889
47408,4392,2.7450,95067.00,31.1767
47442,4384,2.7400,95196.00,31.3034
47475,4376,2.7350,95275.00,31.3493
47509,4368,2.7300,95578.00,31.3181
47543,4360,2.7250,95618.00,31.4566
47576,4352,2.7200,95729.00,31.4481
47610,4344,2.7150,95966.00,31.5019
47643,4336,2.7100,96250.00,31.5804
47677,4328,2.7050,96264.00,31.6693
47711,4320,2.7000,96750.00,31.7645
47744,4312,2.6950,96460.00,31.6594
47778,4304,2.6900,96747.00,31.7290
47812,4296,2.6850,96803.00,31.8232
47845,4288,2.6800,97355.00,31.9830
47879,4280,2.6750,97064.00,31.9187
47912,4272,2.6700,97380.00,31.9407
47946,4264,2.6650,97768.00,32.1291
47980,4256,2.6600,97957.00,32.1212
48013,4248,2.6550,97817.00,32.1701
48047,4240,2.6500,98117.00,32.2462
48080,4232,2.6450,98470.00,32.3811
48114,4224,2.6400,98323.00,32.3361
48148,4216,2.6350,98453.00,32.3384
48181,4208,2.6300,98748.00,32.4418
48215,4200,2.6250,98943.00,32.5170
48248,4192,2.6200,99064.00,32.5439
48282,4184,2.6150,99112.00,32.6200
48316,4176,2.6100,99516.00,32.7267
48349,4168,2.6050,99813.00,32.8277
48383,4160,2.6000,99776.00,32.7703
48417,4152,2.5950,99852.00,32.8612
48450,4144,2.5900,99997.00,32.8448
48484,4136,2.5850,100320.00,32.9889
48517,4128,2.5800,100686.00,33.1146
48551,4120,2.5750,100819.00,33.0939
48585,4112,2.5700,101044.00,33.2353
48618,4104,2.5650,101070.00,33.2764
48652,4096,2.5600,101412.00,33.3279
48685,4088,2.5550,101473.00,33.3997
48719,4080,2.5500,102108.00,33.5786
48753,4072,2.5450,102019.00,33.5238
48786,4064,2.5400,102581.00,33.6226
48820,4056,2.5350,102265.00,33.6551
48853,4048,2.5300,102622.00,33.7132
48887,4040,2.5250,102917.00,33.7791
48921,4032,2.5200,103227.00,33.9206
48954,4024,2.5150,103343.00,33.9071
48988,4016,2.5100,103562.00,34.0735
49021,4008,2.5050,104036.00,34.2028
49055,4000,2.5000,104268.00,34.1798
49089,3992,2.4950,104402.00,34.2934
49122,3984,2.4900,104733.00,34.4250
49156,3976,2.4850,104737.00,34.4732
49190,3968,2.4800,105247.00,34.5966
49223,3960,2.4750,105238.00,34.6166
49257,3952,2.4700,105343.00,34.6324
49290,3944,2.4650,105753.00,34.7991
49324,3936,2.4600,106151.00,34.8539
49358,3928,2.4550,106266.00,34.9271
49391,3920,2.4500,106633.00,35.0084
49425,3912,2.4450,106861.00,35.1338
49458,3904,2.4400,107032.00,35.1670
49492,3896,2.4350,107254.00,35.2966
49526,3888,2.4300,107632.00,35.3993
49559,3880,2.4250,107942.00,35.4498
49593,3872,2.4200,108249.00,35.5677
49626,3864,2.4150,108424.00,35.6271
49660,3856,2.4100,108880.00,35.7957
49694,3848,2.4050,109006.00,35.8663
49727,3840,2.4000,109191.00,35.8837
49761,3832,2.3950,109657.00,36.0232
49795,3824,2.3900,109724.00,36.0973
49828,3816,2.3850,110107.00,36.2397
49862,3808,2.3800,110658.00,36.3799
49895,3800,2.3750,110841.00,36.4271
49929,3792,2.3700,111190.00,36.5338
49963,3784,2.3650,111244.00,36.6214
49996,3776,2.3600,111879.00,36.7904
50030,3768,2.3550,112261.00,36.8951
50063,3760,2.3500,112130.00,36.9227
50097,3752,2.3450,112738.00,37.0346
50131,3744,2.3400,112911.00,37.1737
50164,3736,2.3350,113278.00,37.2837
50198,3728,2.3300,113699.00,37.3752
50231,3720,2.3250,113918.00,37.4858
50265,3712,2.3200,114430.00,37.5728
50299,3704,2.3150,114928.00,37.6903
50332,3696,2.3100,115089.00,37.8685
50366,3688,2.3050,115320.00,37.9138
50400,3680,2.3000,115851.00,38.0585
50433,3672,2.2950,115985.00,38.1848
50467,3664,2.2900,116668.00,38.3348
50500,3656,2.2850,116751.00,38.3781
50534,3648,2.2800,117215.00,38.5475
50568,3640,2.2750,117371.00,38.6331
50601,3632,2.2700,117910.00,38.7119
50635,3624,2.2650,118163.00,38.8605
50668,3616,2.2600,118521.00,38.9426
50702,3608,2.2550,119052.00,39.1841
50736,3600,2.2500,119322.00,39.2773
50769,3592,2.2450,119669.00,39.3918
50803,3584,2.2400,120007.00,39.4384
50837,3576,2.2350,120435.00,39.5799
50870,3568,2.2300,120707.00,39.7269
50904,3560,2.2250,121177.00,39.8181
50937,3552,2.2200,121386.00,39.8949
50971,3544,2.2150,121766.00,40.0800
51005,3536,2.2100,122445.00,40.2316
51038,3528,2.2050,122587.00,40.3616
51072,3520,2.2000,123211.00,40.4082
51105,3512,2.1950,123566.00,40.5437
51139,3504,2.1900,123761.00,40.6589
51173,3496,2.1850,124216.00,40.8155
51206,3488,2.1800,124538.00,40.9247
51240,3480,2.1750,124791.00,41.0212
51274,3472,2.1700,125359.00,41.2450
51307,3464,2.1650,125707.00,41.3313
51341,3456,2.1600,126203.00,41.4449
51374,3448,2.1550,126534.00,41.5260
51408,3440,2.1500,126952.00,41.7406
51442,3432,2.1450,127040.00,41.7576
51475,3424,2.1400,127519.00,41.8650
51509,3416,2.1350,128005.00,42.0251
51542,3408,2.1300,128516.00,42.2322
51576,3400,2.1250,128760.00,42.2282
51610,3392,2.1200,129032.00,42.4150
51643,3384,2.1150,129501.00,42.5285
51677,3376,2.1100,129871.00,42.6703
51711,3368,2.1050,130312.00,42.8331
51744,3360,2.1000,130685.00,42.8869
51778,3352,2.0950,130960.00,43.0224
51811,3344,2.0900,131460.00,43.1304
51845,3336,2.0850,131915.00,43.3312
51879,3328,2.0800,132252.00,43.4517
51912,3320,2.0750,132470.00,43.5114
51946,3312,2.0700,133020.00,43.7349
51979,3304,2.0650,133557.00,43.8222
52013,3296,2.0600,133707.00,44.0348
52047,3288,2.0550,134095.00,44.0821
52080,3280,2.0500,134584.00,44.1362
52114,3272,2.0450,134739.00,44.2898
52148,3264,2.0400,135176.00,44.3807
52181,3256,2.0350,135675.00,44.4972
52215,3248,2.0300,135991.00,44.6935
52248,3240,2.0250,136449.00,44.8192
52282,3232,2.0200,136819.00,44.9343
52316,3224,2.0150,137167.00,44.9970
52349,3216,2.0100,137602.00,45.2090
52383,3208,2.0050,137703.00,45.3016
52416,3200,2.0000,138477.00,45.4745
52450,3192,1.9950,138869.00,45.5992
52484,3184,1.9900,139388.00,45.8178
52517,3176,1.9850,139594.00,45.7738
52551,3168,1.9800,140064.00,46.0426
52585,3160,1.9750,140375.00,46.1499
52618,3152,1.9700,140703.00,46.2247
52652,3144,1.9650,141084.00,46.3110
52685,3136,1.9600,141590.00,46.5047
52719,3128,1.9550,141701.00,46.6208
52753,3120,1.9500,142228.00,46.6458
52786,3112,1.9450,142751.00,46.9375
52820,3104,1.9400,143003.00,46.9802
52853,3096,1.9350,143239.00,47.0616
52887,3088,1.9300,143853.00,47.2591
52921,3080,1.9250,144230.00,47.4409
52954,3072,1.9200,144498.00,47.4829
52988,3064,1.9150,144872.00,47.6149
53022,3056,1.9100,145309.00,47.6959
53055,3048,1.9050,145761.00,47.9014
53089,3040,1.9000,146192.00,47.9755
53122,3032,1.8950,146609.00,48.1636
53156,3024,1.8900,147093.00,48.3496
53190,3016,1.8850,147402.00,48.4159
53223,3008,1.8800,147662.00,48.5666
53257,3000,1.8750,148256.00,48.7379
53291,2992,1.8700,148528.00,48.8317
53324,2984,1.8650,149163.00,48.9020
53358,2976,1.8600,149431.00,49.0989
53391,2968,1.8550,149771.00,49.1458
53425,2960,1.8500,149974.00,49.3227
53459,2952,1.8450,150720.00,49.4546
53492,2944,1.8400,150869.00,49.5104
53526,2936,1.8350,151422.00,49.7618
53559,2928,1.8300,151734.00,49.8146
53593,2920,1.8250,152153.00,49.9455
53627,2912,1.8200,152882.00,50.1559
53660,2904,1.8150,153068.00,50.2845
53694,2896,1.8100,153402.00,50.3754
53728,2888,1.8050,153985.00,50.5812
53761,2880,1.8000,154280.00,50.5638
53795,2872,1.7950,154562.00,50.7758
53828,2864,1.7900,154863.00,50.9009
53862,2856,1.7850,155632.00,51.0508
