Millis,Steps,Travel (mm),Scale raw,Scale (grams)
261267,5344,3.3400,144662.00,47.5108
261300,5352,3.3450,144798.00,47.5377
261334,5360,3.3500,144887.00,47.5922
261368,5368,3.3550,144809.00,47.5863
261401,5376,3.3600,144917.00,47.6057
261435,5384,3.3650,145141.00,47.7071
261469,5392,3.3700,145528.00,47.7799
261503,5400,3.3750,145222.00,47.7875
261536,5408,3.3800,145408.00,47.8252
261570,5416,3.3850,145644.00,47.8262
261604,5424,3.3900,145709.00,47.8666
261638,5432,3.3950,145722.00,47.9210
261671,5440,3.4000,145891.00,47.9703
261705,5448,3.4050,146227.00,48.0681
261739,5456,3.4100,146197.00,48.0392
261772,5464,3.4150,146599.00,48.1741
261806,5472,3.4200,146754.00,48.2738
261840,5480,3.4250,146954.00,48.3306
261874,5488,3.4300,146970.00,48.3503
261907,5496,3.4350,147189.00,48.4510
261941,5504,3.4400,147440.00,48.4622
261975,5512,3.4450,147607.00,48.4976
262009,5520,3.4500,147767.00,48.6703
262042,5528,3.4550,148149.00,48.6519
262076,5536,3.4600,148270.00,48.6604
262110,5544,3.4650,148818.00,48.9298
262144,5552,3.4700,148648.00,48.9436
262177,5560,3.4750,148820.00,49.0214
262211,5568,3.4800,149282.00,49.1018
262245,5576,3.4850,149320.00,49.0943
262278,5584,3.4900,149716.00,49.2094
262312,5592,3.4950,149523.00,49.2203
262346,5600,3.5000,150217.00,49.3319
262380,5608,3.5050,150301.00,49.3545
262413,5616,3.5100,150604.00,49.4602
262447,5624,3.5150,150480.00,49.4405
262481,5632,3.5200,150590.00,49.5672
262515,5640,3.5250,151119.00,49.5511
262548,5648,3.5300,151267.00,49.7605
262582,5656,3.5350,151497.00,49.7286
262616,5664,3.5400,151928.00,49.9964
262650,5672,3.5450,152018.00,49.9977
262683,5680,3.5500,152135.00,50.0072
262717,5688,3.5550,152529.00,50.1378
262751,5696,3.5600,152791.00,50.1936
262784,5704,3.5650,153284.00,50.3551
262818,5712,3.5700,153179.00,50.3879
262852,5720,3.5750,153687.00,50.4946
262886,5728,3.5800,153852.00,50.5934
262919,5736,3.5850,154224.00,50.6340
262953,5744,3.5900,154228.00,50.7141
262987,5752,3.5950,154507.00,50.7689
263021,5760,3.6000,154863.00,50.9235
263054,5768,3.6050,155419.00,51.0738
263088,5776,3.6100,155621.00,51.1870
263122,5784,3.6150,155900.00,51.2074
263156,5792,3.6200,156218.00,51.3810
263189,5800,3.6250,156496.00,51.3865
263223,5808,3.6300,156980.00,51.5775
263257,5816,3.6350,156877.00,51.5608
263290,5824,3.6400,157308.00,51.6872
263324,5832,3.6450,157792.00,51.8030
263358,5840,3.6500,157722.00,51.8916
263392,5848,3.6550,158215.00,51.9973
263425,5856,3.6600,158540.00,52.1256
263459,5864,3.6650,158990.00,52.3113
263493,5872,3.6700,159293.00,52.3396
263527,5880,3.6750,159626.00,52.4607
263560,5888,3.6800,160346.00,52.7215
263594,5896,3.6850,160737.00,52.8981
263628,5904,3.6900,161599.00,53.1951
263662,5912,3.6950,162811.00,53.6204
263695,5920,3.7000,163979.00,53.9972
263729,5928,3.7050,165918.00,54.6184
263763,5936,3.7100,167577.00,55.2163
263796,5944,3.7150,169127.00,55.6495
263830,5952,3.7200,170937.00,56.3259
263864,5960,3.7250,172794.00,56.8838
263898,5968,3.7300,175245.00,57.7665
263931,5976,3.7350,177530.00,58.5555
263965,5984,3.7400,179932.00,59.3490
263999,5992,3.7450,182946.00,60.3457
264033,6000,3.7500,186527.00,61.5924
264066,6008,3.7550,191119.00,63.2178
264100,6016,3.7600,197074.00,65.2584
264134,6024,3.7650,205077.00,68.0374
264168,6032,3.7700,214146.00,70.9896
264201,6040,3.7750,223348.00,74.0255
264235,6048,3.7800,233129.00,77.2810
264269,6056,3.7850,243866.00,80.8994
264302,6064,3.7900,255081.00,84.5290
264336,6072,3.7950,266537.00,88.1330
264370,6080,3.8000,278712.00,92.4327
264404,6088,3.8050,291658.00,96.6661
264437,6096,3.8100,304241.00,100.7614
264471,6104,3.8150,317043.00,104.9797
264505,6112,3.8200,330345.00,109.3684
264539,6120,3.8250,342537.00,113.3793
264572,6128,3.8300,355063.00,117.3138
264606,6136,3.8350,365650.00,120.2722
264640,6144,3.8400,370195.00,120.8291
264673,6152,3.8450,359554.00,115.2620
264707,6160,3.8500,324603.00,101.7807
264741,6168,3.8550,300041.00,97.8761
264775,6176,3.8600,294923.00,96.4338
264808,6184,3.8650,291395.00,95.4171
264842,6192,3.8700,288302.00,94.6449
264876,6200,3.8750,291335.00,96.3045
264910,6208,3.8800,302842.00,100.2622
264943,6216,3.8850,316333.00,104.8987
264977,6224,3.8900,331661.00,109.9584
265011,6232,3.8950,347291.00,115.2125
265045,6240,3.9000,363760.00,120.5814
265078,6248,3.9050,380173.00,125.9266
265112,6256,3.9100,396924.00,131.5193
265146,6264,3.9150,413680.00,137.0051
265179,6272,3.9200,430072.00,142.3402
265213,6280,3.9250,446692.00,147.4853
265247,6288,3.9300,464120.00,153.6605
265281,6296,3.9350,481831.00,159.3733
265314,6304,3.9400,499011.00,164.9808
265348,6312,3.9450,516165.00,170.6654
265382,6320,3.9500,533984.00,176.4904
265416,6328,3.9550,552391.00,182.6210
265449,6336,3.9600,571421.00,188.8701
265483,6344,3.9650,590576.00,195.2635
265517,6352,3.9700,611440.00,202.0863
265550,6360,3.9750,631405.00,208.4955
265584,6368,3.9800,649523.00,214.4022
265618,6376,3.9850,667568.00,220.4150
265652,6384,3.9900,687079.00,226.4212
265685,6392,3.9950,707266.00,233.6952
265719,6400,4.0000,729465.00,240.8454
265753,6408,4.0050,749392.00,247.1095
265787,6416,4.0100,767011.00,253.0298
265809,6416,4.0100,782816.00,258.6806
265843,6408,4.0050,786409.00,255.9006
265877,6400,4.0000,757401.00,246.8490
265910,6392,3.9950,735512.00,239.7627
265944,6384,3.9900,712575.00,231.9709
265978,6376,3.9850,687170.00,223.7548
266012,6368,3.9800,663765.00,216.2764
266045,6360,3.9750,641238.00,208.9224
266079,6352,3.9700,620383.00,202.5578
266113,6344,3.9650,601543.00,196.0042
266146,6336,3.9600,580828.00,188.8396
266180,6328,3.9550,556900.00,181.1761
266214,6320,3.9500,536587.00,174.6937
266248,6312,3.9450,516862.00,168.1867
266281,6304,3.9400,497192.00,161.7424
266315,6296,3.9350,477870.00,155.4979
266349,6288,3.9300,459997.00,149.7211
266383,6280,3.9250,441622.00,143.6952
266416,6272,3.9200,423577.00,137.7021
266450,6264,3.9150,405285.00,131.8196
266484,6256,3.9100,388507.00,126.3546
266518,6248,3.9050,372155.00,121.3906
266551,6240,3.9000,356342.00,115.7152
266585,6232,3.8950,339810.00,110.4021
266619,6224,3.8900,324283.00,105.3873
266652,6216,3.8850,309159.00,100.3975
266686,6208,3.8800,294636.00,95.7656
266720,6200,3.8750,280445.00,91.1200
266754,6192,3.8700,267162.00,86.8160
266787,6184,3.8650,254322.00,82.7103
266821,6176,3.8600,243315.00,79.1683
266855,6168,3.8550,232616.00,75.8689
266889,6160,3.8500,226454.00,75.7865
266922,6152,3.8450,264518.00,88.2072
266956,6144,3.8400,270216.00,88.7985
266990,6136,3.8350,272115.00,89.3695
267024,6128,3.8300,272915.00,89.5536
267057,6120,3.8250,273317.00,89.5937
267091,6112,3.8200,272274.00,89.0955
267125,6104,3.8150,268823.00,88.1218
267158,6096,3.8100,264493.00,86.3891
267192,6088,3.8050,257424.00,83.9166
267226,6080,3.8000,249205.00,81.0707
267260,6072,3.7950,239574.00,77.9052
267293,6064,3.7900,230428.00,74.9759
267327,6056,3.7850,221201.00,71.9515
267361,6048,3.7800,212490.00,69.1663
267395,6040,3.7750,205033.00,66.7844
267428,6032,3.7700,197668.00,64.5440
267462,6024,3.7650,190824.00,62.2405
267496,6016,3.7600,184404.00,60.1025
267529,6008,3.7550,179038.00,58.4600
267563,6000,3.7500,174385.00,57.0088
267597,5992,3.7450,171632.00,56.2425
267631,5984,3.7400,169033.00,55.3791
267664,5976,3.7350,167277.00,54.7746
267698,5968,3.7300,164907.00,53.9890
267732,5960,3.7250,162941.00,53.4740
267766,5952,3.7200,161195.00,52.7275
267799,5944,3.7150,158990.00,52.1256
267833,5936,3.7100,157573.00,51.6038
267867,5928,3.7050,155832.00,51.1276
267912,5920,3.7000,155063.00,50.7505
267946,5912,3.6950,153423.00,50.2386
267979,5904,3.6900,152111.00,49.8392
268013,5896,3.6850,151450.00,49.6033
268047,5888,3.6800,150665.00,49.3913
268080,5880,3.6750,150151.00,49.2160
268114,5872,3.6700,149827.00,49.1192
268148,5864,3.6650,149198.00,48.9020
268182,5856,3.6600,148608.00,48.7694
268215,5848,3.6550,148164.00,48.5971
268249,5840,3.6500,147675.00,48.4025
268283,5832,3.6450,147141.00,48.2404
268317,5824,3.6400,146552.00,48.1009
268350,5816,3.6350,146229.00,48.0415
268384,5808,3.6300,145758.00,47.8055
268418,5800,3.6250,145471.00,47.7048
268452,5792,3.6200,145075.00,47.5650
268485,5784,3.6150,144591.00,47.4724
268519,5776,3.6100,144346.00,47.4088
268553,5768,3.6050,143732.00,47.1771
268586,5760,3.6000,143431.00,47.0475
268620,5752,3.5950,142910.00,46.9776
268654,5744,3.5900,142424.00,46.7419
268688,5736,3.5850,142004.00,46.5608
268721,5728,3.5800,141766.00,46.4981
268755,5720,3.5750,141319.00,46.3425
268789,5712,3.5700,140826.00,46.2040
268823,5704,3.5650,140648.00,46.1945
268856,5696,3.5600,140259.00,46.0482
268890,5688,3.5550,139909.00,45.9130
268924,5680,3.5500,139394.00,45.7275
268958,5672,3.5450,139314.00,45.7357
268991,5664,3.5400,138949.00,45.5651
269025,5656,3.5350,138398.00,45.4049
269059,5648,3.5300,138036.00,45.2573
269093,5640,3.5250,137812.00,45.2760
269126,5632,3.5200,137332.00,45.0633
269160,5624,3.5150,136719.00,44.8615
269194,5616,3.5100,136744.00,44.8438
269227,5608,3.5050,136488.00,44.7506
269261,5600,3.5000,136044.00,44.6423
269295,5592,3.4950,136051.00,44.6269
269329,5584,3.4900,135421.00,44.3879
269362,5576,3.4850,135142.00,44.3400
269396,5568,3.4800,134914.00,44.2800
269430,5560,3.4750,134507.00,44.1530
269464,5552,3.4700,134129.00,43.9649
269497,5544,3.4650,133913.00,43.9515
269531,5536,3.4600,133708.00,43.8573
269565,5528,3.4550,133405.00,43.7254
269598,5520,3.4500,133305.00,43.6282
269632,5512,3.4450,132924.00,43.6289
269666,5504,3.4400,132470.00,43.4671
269700,5496,3.4350,132256.00,43.4494
269733,5488,3.4300,131933.00,43.3276
269767,5480,3.4250,131823.00,43.2085
269801,5472,3.4200,131347.00,43.1169
269835,5464,3.4150,131068.00,43.0369
269868,5456,3.4100,131029.00,42.9551
269902,5448,3.4050,131109.00,43.0378
269936,5440,3.4000,131044.00,43.0027
269970,5432,3.3950,130814.00,42.9509
270003,5424,3.3900,130539.00,42.8787
270037,5416,3.3850,130455.00,42.7737
270071,5408,3.3800,130314.00,42.7067
270105,5400,3.3750,130294.00,42.7418
270138,5392,3.3700,130071.00,42.6923
270172,5384,3.3650,129675.00,42.5702
270206,5376,3.3600,129686.00,42.5515
270239,5368,3.3550,129432.00,42.5600
270273,5360,3.3500,129223.00,42.3667
270307,5352,3.3450,128933.00,42.3378
270341,5344,3.3400,128978.00,42.3142
270374,5336,3.3350,128753.00,42.1751
270408,5328,3.3300,128630.00,42.1807
270442,5320,3.3250,128533.00,42.1807
270476,5312,3.3200,128475.00,42.1285
270509,5304,3.3150,128343.00,42.0307
270543,5296,3.3100,128079.00,42.0225
270577,5288,3.3050,128089.00,42.0326
270611,5280,3.3000,127879.00,41.9175
270644,5272,3.2950,127865.00,41.9319
270678,5264,3.2900,127679.00,41.8443
270712,5256,3.2850,127508.00,41.8646
270745,5248,3.2800,127283.00,41.7304
270779,5240,3.2750,127300.00,41.6940
270813,5232,3.2700,127146.00,41.7452
270847,5224,3.2650,127176.00,41.6904
270880,5216,3.2600,126700.00,41.6447
270914,5208,3.2550,126675.00,41.5624
270948,5200,3.2500,126530.00,41.5269
270982,5192,3.2450,126520.00,41.5335
271015,5184,3.2400,126355.00,41.4643
271049,5176,3.2350,126131.00,41.4711
271083,5168,3.2300,126421.00,41.4826
271117,5160,3.2250,125908.00,41.3619
271150,5152,3.2200,125828.00,41.2434
271184,5144,3.2150,125696.00,41.2824
271218,5136,3.2100,125969.00,41.2772
271252,5128,3.2050,125639.00,41.2660
271285,5120,3.2000,125617.00,41.1696
271319,5112,3.1950,125372.00,41.1751
271353,5104,3.1900,125454.00,41.1741
271386,5096,3.1850,125250.00,41.1285
271420,5088,3.1800,125184.00,41.1210
271454,5080,3.1750,125047.00,40.9881
271488,5072,3.1700,124783.00,40.9244
271521,5064,3.1650,124719.00,40.9549
271555,5056,3.1600,124682.00,40.9211
271589,5048,3.1550,124581.00,40.9129
271623,5040,3.1500,124392.00,40.7774
271656,5032,3.1450,124505.00,40.8079
271690,5024,3.1400,124297.00,40.7328
271724,5016,3.1350,124189.00,40.7075
271758,5008,3.1300,124093.00,40.7022
271791,5000,3.1250,124036.00,40.6606
271825,4992,3.1200,123708.00,40.4840
271859,4984,3.1150,123781.00,40.5759
271893,4976,3.1100,123585.00,40.4827
271926,4968,3.1050,123366.00,40.3810
271960,4960,3.1000,123131.00,40.3301
271994,4952,3.0950,123384.00,40.4358
272027,4944,3.0900,123099.00,40.3101
272061,4936,3.0850,122705.00,40.2671
272095,4928,3.0800,122752.00,40.1676
272129,4920,3.0750,122448.00,40.1010
272162,4912,3.0700,122322.00,40.0436
272196,4904,3.0650,122265.00,40.0364
272230,4896,3.0600,121925.00,39.8680
272264,4888,3.0550,121801.00,39.9117
272297,4880,3.0500,121677.00,39.8487
272331,4872,3.0450,121452.00,39.8421
272365,4864,3.0400,121321.00,39.7003
272399,4856,3.0350,120929.00,39.5733
272432,4848,3.0300,120626.00,39.4768
272466,4840,3.0250,120459.00,39.4394
272500,4832,3.0200,120399.00,39.3259
272533,4824,3.0150,120502.00,39.3098
272567,4816,3.0100,119960.00,39.2471
272601,4808,3.0050,120109.00,39.2520
272635,4800,3.0000,119900.00,39.1903
272668,4792,2.9950,119610.00,39.1657
272702,4784,2.9900,119540.00,39.0023
272736,4776,2.9850,119395.00,39.0263
272770,4768,2.9800,119059.00,38.9189
272803,4760,2.9750,118991.00,38.8087
272837,4752,2.9700,118450.00,38.7253
272871,4744,2.9650,118896.00,38.8018
272905,4736,2.9600,118579.00,38.7851
272938,4728,2.9550,118288.00,38.6876
272972,4720,2.9500,118174.00,38.5954
273006,4712,2.9450,117923.00,38.5130
273039,4704,2.9400,117910.00,38.5570
273073,4696,2.9350,117999.00,38.5468
273107,4688,2.9300,117583.00,38.4221
273141,4680,2.9250,117665.00,38.4303
273174,4672,2.9200,117430.00,38.3371
273208,4664,2.9150,117155.00,38.2062
273242,4656,2.9100,116966.00,38.2016
273276,4648,2.9050,116809.00,38.1034
273309,4640,2.9000,116898.00,38.1927
273343,4632,2.8950,117029.00,38.2944
273377,4624,2.8900,116821.00,38.1907
273411,4616,2.8850,116953.00,38.2396
273444,4608,2.8800,117219.00,38.2954
273478,4600,2.8750,117266.00,38.3266
273512,4592,2.8700,117333.00,38.3003
273545,4584,2.8650,117141.00,38.2872
273579,4576,2.8600,117198.00,38.2761
273613,4568,2.8550,117520.00,38.4329
273647,4560,2.8500,117532.00,38.4293
273680,4552,2.8450,117592.00,38.4369
273714,4544,2.8400,118091.00,38.5675
273748,4536,2.8350,117564.00,38.3450
273782,4528,2.8300,117962.00,38.4976
273815,4520,2.8250,117852.00,38.5970
273849,4512,2.8200,117373.00,38.4815
273883,4504,2.8150,118303.00,38.6180
273917,4496,2.8100,117908.00,38.4411
273950,4488,2.8050,118210.00,38.6220
273984,4480,2.8000,118191.00,38.6272
274018,4472,2.7950,118321.00,38.5580
274051,4464,2.7900,118342.00,38.6512
274085,4456,2.7850,118421.00,38.6489
274119,4448,2.7800,118523.00,38.7309
274153,4440,2.7750,118400.00,38.6544
274186,4432,2.7700,118273.00,38.6108
274220,4424,2.7650,117675.00,38.4982
274254,4416,2.7600,118880.00,38.7752
274288,4408,2.7550,117985.00,38.6407
274321,4400,2.7500,118511.00,38.4575
274355,4392,2.7450,118199.00,38.6781
274389,4384,2.7400,118126.00,38.4789
274423,4376,2.7350,118319.00,38.5465
274456,4368,2.7300,118055.00,38.6525
274490,4360,2.7250,117843.00,38.3995
274524,4352,2.7200,117780.00,38.3719
274557,4344,2.7150,117562.00,38.3945
274591,4336,2.7100,117334.00,38.3276
274625,4328,2.7050,117585.00,38.4267
274659,4320,2.7000,117617.00,38.2977
274692,4312,2.6950,117317.00,38.2921
274726,4304,2.6900,117567.00,38.3545
274760,4296,2.6850,117166.00,38.2619
274794,4288,2.6800,117534.00,38.3108
274827,4280,2.6750,117292.00,38.3643
274861,4272,2.6700,117570.00,38.2311
274895,4264,2.6650,117591.00,38.3640
274929,4256,2.6600,117823.00,38.4546
274962,4248,2.6550,117797.00,38.4313
274996,4240,2.6500,117487.00,38.3486
275030,4232,2.6450,117232.00,38.2987
275063,4224,2.6400,117650.00,38.4237
275097,4216,2.6350,117600.00,38.3975
275131,4208,2.6300,117709.00,38.4310
275165,4200,2.6250,117965.00,38.4598
275198,4192,2.6200,117747.00,38.4241
275232,4184,2.6150,117929.00,38.4759
275266,4176,2.6100,118053.00,38.5616
275300,4168,2.6050,118162.00,38.5731
275333,4160,2.6000,118246.00,38.4867
275367,4152,2.5950,118301.00,38.5862
275401,4144,2.5900,118368.00,38.5484
275434,4136,2.5850,118671.00,38.7086
275468,4128,2.5800,118687.00,38.8481
275502,4120,2.5750,119136.00,38.6974
275536,4112,2.5700,119150.00,38.8520
275569,4104,2.5650,118694.00,38.7165
275603,4096,2.5600,118947.00,38.8189
275637,4088,2.5550,119036.00,38.8458
275671,4080,2.5500,119028.00,38.8353
275704,4072,2.5450,119015.00,38.7936
275738,4064,2.5400,119326.00,38.9465
275772,4056,2.5350,119635.00,39.0574
275806,4048,2.5300,119462.00,39.0364
275839,4040,2.5250,119699.00,39.0758
275873,4032,2.5200,120236.00,39.2583
275907,4024,2.5150,119705.00,39.1460
275940,4016,2.5100,119943.00,39.1306
275974,4008,2.5050,120221.00,39.2330
276008,4000,2.5000,120234.00,39.2104
276042,3992,2.4950,119785.00,39.1497
276075,3984,2.4900,120294.00,39.3121
276109,3976,2.4850,119907.00,39.2868
276143,3968,2.4800,120379.00,39.2412
276177,3960,2.4750,120044.00,39.1424
276210,3952,2.4700,119995.00,39.1926
276244,3944,2.4650,120572.00,39.3807
276278,3936,2.4600,120877.00,39.4916
276311,3928,2.4550,120968.00,39.4565
276345,3920,2.4500,121000.00,39.5248
276379,3912,2.4450,121104.00,39.4946
276413,3904,2.4400,121067.00,39.4896
276446,3896,2.4350,121249.00,39.6468
276480,3888,2.4300,121199.00,39.6275
276514,3880,2.4250,121670.00,39.7085
276548,3872,2.4200,121545.00,39.7098
276581,3864,2.4150,121225.00,39.6166
276615,3856,2.4100,121984.00,39.7660
276649,3848,2.4050,121995.00,39.8122
276682,3840,2.4000,122105.00,39.8894
276716,3832,2.3950,122339.00,39.9232
276750,3824,2.3900,122270.00,39.9271
276784,3816,2.3850,122273.00,39.9209
276817,3808,2.3800,122641.00,40.0246
276851,3800,2.3750,123044.00,40.1391
276885,3792,2.3700,123220.00,40.2201
276919,3784,2.3650,123360.00,40.2720
276952,3776,2.3600,123635.00,40.3803
276986,3768,2.3550,123336.00,40.3088
277020,3760,2.3500,123072.00,40.3065
277054,3752,2.3450,123120.00,40.2713
277087,3744,2.3400,123627.00,40.3613
277121,3736,2.3350,123702.00,40.4249
277155,3728,2.3300,124303.00,40.6573
277188,3720,2.3250,124465.00,40.6464
277222,3712,2.3200,124462.00,40.7085
277256,3704,2.3150,124453.00,40.7305
277290,3696,2.3100,124569.00,40.7042
277323,3688,2.3050,124725.00,40.7016
277357,3680,2.3000,124728.00,40.7200
277391,3672,2.2950,124586.00,40.7085
277425,3664,2.2900,124750.00,40.8132
277458,3656,2.2850,124955.00,40.8351
277492,3648,2.2800,124955.00,40.8982
277526,3640,2.2750,125210.00,40.9362
277559,3632,2.2700,125520.00,40.9293
277593,3624,2.2650,125590.00,41.0314
277627,3616,2.2600,125631.00,41.0544
277661,3608,2.2550,125866.00,41.0485
277694,3600,2.2500,125879.00,41.1121
277728,3592,2.2450,126108.00,41.2421
277762,3584,2.2400,126329.00,41.3225
277796,3576,2.2350,126450.00,41.2923
277829,3568,2.2300,126314.00,41.3107
277863,3560,2.2250,126573.00,41.3671
277897,3552,2.2200,126811.00,41.5778
277931,3544,2.2150,126617.00,41.4062
277964,3536,2.2100,126797.00,41.4879
277998,3528,2.2050,127264.00,41.5240
278032,3520,2.2000,127427.00,41.5824
278066,3512,2.1950,127421.00,41.6569
278099,3504,2.1900,127351.00,41.6198
278133,3496,2.1850,127753.00,41.6815
278167,3488,2.1800,127564.00,41.7041
278200,3480,2.1750,127745.00,41.7107
278234,3472,2.1700,127876.00,41.7596
278268,3464,2.1650,127842.00,41.7737
278302,3456,2.1600,127888.00,41.8157
278335,3448,2.1550,128125.00,41.8472
278369,3440,2.1500,128596.00,41.9864
278403,3432,2.1450,128234.00,41.9529
278437,3424,2.1400,128648.00,42.0556
278470,3416,2.1350,128859.00,42.1055
278504,3408,2.1300,128864.00,42.1239
278538,3400,2.1250,128955.00,42.1708
278572,3392,2.1200,129430.00,42.3382
278605,3384,2.1150,129477.00,42.2952
278639,3376,2.1100,129234.00,42.2043
278673,3368,2.1050,129501.00,42.3149
278706,3360,2.1000,129960.00,42.5082
278740,3352,2.0950,130100.00,42.5328
278774,3344,2.0900,130197.00,42.5866
278808,3336,2.0850,130626.00,42.7481
278841,3328,2.0800,130467.00,42.6516
278875,3320,2.0750,130684.00,42.7172
278909,3312,2.0700,130737.00,42.7362
278943,3304,2.0650,131053.00,42.7678
278976,3296,2.0600,130827.00,42.8091
279010,3288,2.0550,131212.00,42.9105
279044,3280,2.0500,131302.00,42.7943
279077,3272,2.0450,131370.00,42.8783
279111,3264,2.0400,131425.00,42.9453
279145,3256,2.0350,131675.00,43.0542
279179,3248,2.0300,131412.00,42.9505
279212,3240,2.0250,131823.00,43.0930
279246,3232,2.0200,131812.00,43.0539
279280,3224,2.0150,132191.00,43.2541
279314,3216,2.0100,131862.00,43.2016
279347,3208,2.0050,132098.00,43.1635
279381,3200,2.0000,132114.00,43.1320
279415,3192,1.9950,131631.00,42.9830
279448,3184,1.9900,132184.00,43.2767
279482,3176,1.9850,132560.00,43.3762
279516,3168,1.9800,132607.00,43.2886
279550,3160,1.9750,132687.00,43.3644
279583,3152,1.9700,132995.00,43.4970
279617,3144,1.9650,133025.00,43.5314
279651,3136,1.9600,133597.00,43.6633
279685,3128,1.9550,133856.00,43.7726
279718,3120,1.9500,134209.00,43.9452
279752,3112,1.9450,134131.00,43.8668
279786,3104,1.9400,134447.00,43.9085
279820,3096,1.9350,134306.00,43.9262
279853,3088,1.9300,134513.00,43.9731
279887,3080,1.9250,134557.00,43.9127
279921,3072,1.9200,135117.00,44.1674
279954,3064,1.9150,134978.00,44.1700
279988,3056,1.9100,135478.00,44.2662
280022,3048,1.9050,135716.00,44.3686
280056,3040,1.9000,136159.00,44.4132
280089,3032,1.8950,136068.00,44.4953
280123,3024,1.8900,136345.00,44.6249
280157,3016,1.8850,136564.00,44.7095
280191,3008,1.8800,136531.00,44.6232
280224,3000,1.8750,136955.00,44.7906
280258,2992,1.8700,137191.00,44.8224
280292,2984,1.8650,137163.00,44.7397
280326,2976,1.8600,136979.00,44.7493
280359,2968,1.8550,137401.00,44.8562
280393,2960,1.8500,137136.00,44.7863
280427,2952,1.8450,137161.00,44.8149
280460,2944,1.8400,137332.00,44.8352
280494,2936,1.8350,137276.00,44.8641
280528,2928,1.8300,137652.00,44.9307
280562,2920,1.8250,137681.00,44.9691
280595,2912,1.8200,137546.00,44.9376
280629,2904,1.8150,138124.00,45.0512
280663,2896,1.8100,137568.00,45.0410
280697,2888,1.8050,138113.00,45.1418
280730,2880,1.8000,138520.00,45.2642
280764,2872,1.7950,138930.00,45.3718
280798,2864,1.7900,139271.00,45.4703
280831,2856,1.7850,139169.00,45.4348
280865,2848,1.7800,138999.00,45.3948
280899,2840,1.7750,138819.00,45.3557
280933,2832,1.7700,139105.00,45.4177
280966,2824,1.7650,139453.00,45.5451
281000,2816,1.7600,139517.00,45.6048
281034,2808,1.7550,139641.00,45.6186
281068,2800,1.7500,140083.00,45.8033
281101,2792,1.7450,139542.00,45.7121
281135,2784,1.7400,140011.00,45.7413
281169,2776,1.7350,140030.00,45.7124
281202,2768,1.7300,140013.00,45.7430
281236,2760,1.7250,140173.00,45.7791
281270,2752,1.7200,140397.00,45.9025
281304,2744,1.7150,140757.00,45.9812
281337,2736,1.7100,140765.00,46.0048
281371,2728,1.7050,140860.00,46.0544
281405,2720,1.7000,140912.00,45.9947
281439,2712,1.6950,141064.00,46.1286
281472,2704,1.6900,141079.00,46.0705
281506,2696,1.6850,141347.00,46.0977
281540,2688,1.6800,141203.00,46.1066
281574,2680,1.6750,139816.00,45.6110
281607,2672,1.6700,139528.00,45.5920
281641,2664,1.6650,139196.00,45.4368
281675,2656,1.6600,138819.00,45.4095
281708,2648,1.6550,139180.00,45.4115
281742,2640,1.6500,139874.00,45.6429
281776,2632,1.6450,140146.00,45.7328
281810,2624,1.6400,140709.00,45.9809
281843,2616,1.6350,141090.00,46.1138
281877,2608,1.6300,141733.00,46.3297
281911,2600,1.6250,141646.00,46.2319
281945,2592,1.6200,142000.00,46.3268
281978,2584,1.6150,142534.00,46.5568
282012,2576,1.6100,142329.00,46.5736
282046,2568,1.6050,143154.00,46.6963
282079,2560,1.6000,143428.00,46.8023
282113,2552,1.5950,143510.00,46.8738
282147,2544,1.5900,143832.00,47.0150
282181,2536,1.5850,144556.00,47.1807
282214,2528,1.5800,144872.00,47.2926
282248,2520,1.5750,144910.00,47.3267
282282,2512,1.5700,145303.00,47.3851
282316,2504,1.5650,145329.00,47.5774
282349,2496,1.5600,145678.00,47.5696
282383,2488,1.5550,145468.00,47.5571
282417,2480,1.5500,146043.00,47.7015
282462,2472,1.5450,146062.00,47.5496
282495,2464,1.5400,146317.00,47.7035
282529,2456,1.5350,145801.00,47.6398
282563,2448,1.5300,146345.00,47.7465
282597,2440,1.5250,146682.00,47.9165
282630,2432,1.5200,146458.00,47.8196
282664,2424,1.5150,146756.00,47.8702
282698,2416,1.5100,146987.00,47.9798
282732,2408,1.5050,146815.00,47.9713
282765,2400,1.5000,146822.00,48.0300
282799,2392,1.4950,147107.00,48.0290
282833,2384,1.4900,147289.00,48.1252
282867,2376,1.4850,147335.00,48.1114
282900,2368,1.4800,147593.00,48.2492
282934,2360,1.4750,147357.00,48.1606
282968,2352,1.4700,147440.00,48.1646
283001,2344,1.4650,147809.00,48.2948
283035,2336,1.4600,148075.00,48.3194
283069,2328,1.4550,148162.00,48.4012
283103,2320,1.4500,148344.00,48.4133
283136,2312,1.4450,148268.00,48.4661
283170,2304,1.4400,148574.00,48.5702
283204,2296,1.4350,148615.00,48.4953
283238,2288,1.4300,148892.00,48.6447
283271,2280,1.4250,148570.00,48.5669
283305,2272,1.4200,148785.00,48.5702
283339,2264,1.4150,149142.00,48.6414
283372,2256,1.4100,149476.00,48.8764
283406,2248,1.4050,148875.00,48.7658
283440,2240,1.4000,149436.00,48.7608
283474,2232,1.3950,149925.00,48.9719
283507,2224,1.3900,150016.00,48.9801
283541,2216,1.3850,150464.00,49.1340
283575,2208,1.3800,150537.00,49.1258
283609,2200,1.3750,150493.00,49.1861
283642,2192,1.3700,151164.00,49.3266
283676,2184,1.3650,151291.00,49.3791
