Millis,Steps,Travel (mm),Scale raw,Scale (grams)
24558,3112,1.9450,152885.00,50.1950
24591,3120,1.9500,152611.00,50.1132
24625,3128,1.9550,152360.00,50.0102
24658,3136,1.9600,152086.00,49.9501
24692,3144,1.9650,151776.00,49.7447
24725,3152,1.9700,151577.00,49.6722
24759,3160,1.9750,151428.00,49.6755
24793,3168,1.9800,151120.00,49.5504
24826,3176,1.9850,150675.00,49.5107
24860,3184,1.9900,150371.00,49.3489
24893,3192,1.9950,150390.00,49.2541
24927,3200,2.0000,150039.00,49.2219
24961,3208,2.0050,149764.00,49.1015
24994,3216,2.0100,149499.00,49.0710
25028,3224,2.0150,149012.00,48.8783
25061,3232,2.0200,148826.00,48.8344
25095,3240,2.0250,148626.00,48.6893
25129,3248,2.0300,148228.00,48.6617
25162,3256,2.0350,148146.00,48.5570
25196,3264,2.0400,147762.00,48.4691
25229,3272,2.0450,147256.00,48.3483
25263,3280,2.0500,147120.00,48.2650
25296,3288,2.0550,146741.00,48.1596
25330,3296,2.0600,146502.00,48.0618
25364,3304,2.0650,146129.00,47.9969
25397,3312,2.0700,145897.00,47.8899
25431,3320,2.0750,145705.00,47.7517
25464,3328,2.0800,145332.00,47.6943
25498,3336,2.0850,144788.00,47.4872
25532,3344,2.0900,144339.00,47.4308
25565,3352,2.0950,144353.00,47.3441
25599,3360,2.1000,143841.00,47.2030
25632,3368,2.1050,143801.00,47.1239
25666,3376,2.1100,143400.00,46.9926
25700,3384,2.1150,143261.00,46.9881
25733,3392,2.1200,142925.00,46.8952
25767,3400,2.1250,142561.00,46.6950
25800,3408,2.1300,142200.00,46.5936
25834,3416,2.1350,141769.00,46.5680
25868,3424,2.1400,141574.00,46.4462
25901,3432,2.1450,141117.00,46.1958
25935,3440,2.1500,140874.00,46.2447
25968,3448,2.1550,140420.00,46.0488
26002,3456,2.1600,140113.00,45.9340
26035,3464,2.1650,139872.00,45.9021
26069,3472,2.1700,139300.00,45.7315
26103,3480,2.1750,139032.00,45.6169
26136,3488,2.1800,138927.00,45.5562
26170,3496,2.1850,138471.00,45.4197
26203,3504,2.1900,138164.00,45.3219
26237,3512,2.1950,137995.00,45.2067
26271,3520,2.2000,137505.00,45.1066
26304,3528,2.2050,137276.00,45.0180
26338,3536,2.2100,136650.00,44.8005
26371,3544,2.2150,136331.00,44.8172
26405,3552,2.2200,136229.00,44.6357
26439,3560,2.2250,135672.00,44.4989
26472,3568,2.2300,135744.00,44.4690
26506,3576,2.2350,134969.00,44.3039
26551,3584,2.2400,134657.00,44.1759
26584,3592,2.2450,134363.00,44.0155
26618,3600,2.2500,134033.00,43.9508
26651,3608,2.2550,133538.00,43.7723
26685,3616,2.2600,133346.00,43.6781
26719,3624,2.2650,132744.00,43.5593
26752,3632,2.2700,132432.00,43.4490
26786,3640,2.2750,132071.00,43.3188
26819,3648,2.2800,131687.00,43.1967
26853,3656,2.2850,131561.00,43.1711
26887,3664,2.2900,130877.00,42.9548
26920,3672,2.2950,130686.00,42.8416
26954,3680,2.3000,130366.00,42.7855
26987,3688,2.3050,130140.00,42.6240
27021,3696,2.3100,129547.00,42.4770
27054,3704,2.3150,129254.00,42.3733
27088,3712,2.3200,128919.00,42.2502
27122,3720,2.3250,128477.00,42.1170
27155,3728,2.3300,128054.00,41.9253
27189,3736,2.3350,127792.00,41.8879
27222,3744,2.3400,127304.00,41.7169
27256,3752,2.3450,127013.00,41.6546
27290,3760,2.3500,126704.00,41.5342
27323,3768,2.3550,126083.00,41.4045
27357,3776,2.3600,125954.00,41.2821
27390,3784,2.3650,125612.00,41.1377
27424,3792,2.3700,125235.00,41.1266
27458,3800,2.3750,124673.00,40.9743
27491,3808,2.3800,124245.00,40.8030
27525,3816,2.3850,123875.00,40.6182
27558,3824,2.3900,123769.00,40.5848
27592,3832,2.3950,123150.00,40.4184
27626,3840,2.4000,122751.00,40.2494
27659,3848,2.4050,122704.00,40.2398
27693,3856,2.4100,121976.00,40.0088
27726,3864,2.4150,121634.00,39.9245
27760,3872,2.4200,121374.00,39.8027
27794,3880,2.4250,121138.00,39.7164
27827,3888,2.4300,120676.00,39.6150
27861,3896,2.4350,120376.00,39.5484
27894,3904,2.4400,119906.00,39.3649
27928,3912,2.4450,119537.00,39.2337
27962,3920,2.4500,119275.00,39.1848
27995,3928,2.4550,118973.00,38.9961
28029,3936,2.4600,118465.00,38.8077
28062,3944,2.4650,118239.00,38.7969
28096,3952,2.4700,117870.00,38.6098
28129,3960,2.4750,117532.00,38.4966
28163,3968,2.4800,117022.00,38.3873
28197,3976,2.4850,116716.00,38.2469
28230,3984,2.4900,116277.00,38.1225
28264,3992,2.4950,115964.00,37.9974
28297,4000,2.5000,115600.00,37.9548
28331,4008,2.5050,115398.00,37.7375
28365,4016,2.5100,114887.00,37.6962
28398,4024,2.5150,114643.00,37.5163
28432,4032,2.5200,113941.00,37.4071
28465,4040,2.5250,113902.00,37.3723
28499,4048,2.5300,113529.00,37.1721
28533,4056,2.5350,113102.00,37.0753
28566,4064,2.5400,112835.00,36.9972
28600,4072,2.5450,112599.00,36.9023
28633,4080,2.5500,111970.00,36.7067
28667,4088,2.5550,111740.00,36.6611
28701,4096,2.5600,111237.00,36.5174
28734,4104,2.5650,110986.00,36.3585
28768,4112,2.5700,110628.00,36.2627
28801,4120,2.5750,110226.00,36.1718
28835,4128,2.5800,109828.00,35.9569
28869,4136,2.5850,109581.00,35.9733
28902,4144,2.5900,109231.00,35.8079
28936,4152,2.5950,108952.00,35.7340
28969,4160,2.6000,108686.00,35.6277
29003,4168,2.6050,108225.00,35.5759
29037,4176,2.6100,108226.00,35.4416
29070,4184,2.6150,107499.00,35.2398
29104,4192,2.6200,107299.00,35.1624
29137,4200,2.6250,106859.00,35.0905
29171,4208,2.6300,106461.00,34.9566
29205,4216,2.6350,106102.00,34.8056
29238,4224,2.6400,105890.00,34.7498
29272,4232,2.6450,105552.00,34.6609
29305,4240,2.6500,105130.00,34.5198
29339,4248,2.6550,104762.00,34.3475
29373,4256,2.6600,104677.00,34.3258
29406,4264,2.6650,104404.00,34.2202
29440,4272,2.6700,103839.00,34.1129
29473,4280,2.6750,103717.00,33.9734
29507,4288,2.6800,103186.00,33.8237
29541,4296,2.6850,102881.00,33.7978
29574,4304,2.6900,102584.00,33.6360
29608,4312,2.6950,102379.00,33.5822
29641,4320,2.7000,101814.00,33.4063
29675,4328,2.7050,101514.00,33.3230
29709,4336,2.7100,101365.00,33.2498
29742,4344,2.7150,101105.00,33.2009
29776,4352,2.7200,100576.00,32.8986
29809,4360,2.7250,100303.00,32.9272
29843,4368,2.7300,99897.00,32.8248
29877,4376,2.7350,99776.00,32.6870
29910,4384,2.7400,99286.00,32.5389
29944,4392,2.7450,99246.00,32.5088
29977,4400,2.7500,98821.00,32.3713
30011,4408,2.7550,98460.00,32.2620
30045,4416,2.7600,98004.00,32.1675
30078,4424,2.7650,97679.00,32.0651
30112,4432,2.7700,97216.00,31.9115
30145,4440,2.7750,97108.00,31.8586
30179,4448,2.7800,96800.00,31.7520
30213,4456,2.7850,96597.00,31.6345
30246,4464,2.7900,96033.00,31.5052
30280,4472,2.7950,95963.00,31.4645
30313,4480,2.8000,95475.00,31.3188
30347,4488,2.8050,95160.00,31.2335
30381,4496,2.8100,94970.00,31.1216
30414,4504,2.8150,94588.00,31.0195
30448,4512,2.8200,94259.00,30.9690
30481,4520,2.8250,94135.00,30.8341
30515,4528,2.8300,93836.00,30.7360
30549,4536,2.8350,93635.00,30.5889
30582,4544,2.8400,93063.00,30.4980
30616,4552,2.8450,92925.00,30.4744
30649,4560,2.8500,92514.00,30.3241
30683,4568,2.8550,92275.00,30.2306
30717,4576,2.8600,91849.00,30.1124
30750,4584,2.8650,91747.00,30.1078
30784,4592,2.8700,91451.00,29.9280
30818,4600,2.8750,91121.00,29.8552
30851,4608,2.8800,90778.00,29.7849
30885,4616,2.8850,90601.00,29.7117
30918,4624,2.8900,90266.00,29.5877
30952,4632,2.8950,89957.00,29.5385
30986,4640,2.9000,89795.00,29.3573
31019,4648,2.9050,89498.00,29.3186
31053,4656,2.9100,89200.00,29.2795
31086,4664,2.9150,88859.00,29.1394
31120,4672,2.9200,88718.00,29.0436
