Millis,Steps,Travel (mm),Scale raw,Scale (grams)
21744,3808,2.3800,81695.00,26.7953
21777,3816,2.3850,81368.00,26.7667
21811,3824,2.3900,81211.00,26.6141
21845,3832,2.3950,81230.00,26.5544
21878,3840,2.4000,80738.00,26.5669
21912,3848,2.4050,80777.00,26.5219
21945,3856,2.4100,80368.00,26.4258
21979,3864,2.4150,80069.00,26.2797
22013,3872,2.4200,80011.00,26.2528
22046,3880,2.4250,79779.00,26.1970
22080,3888,2.4300,79606.00,26.1491
22113,3896,2.4350,79316.00,26.0277
22147,3904,2.4400,78859.00,25.8777
22180,3912,2.4450,78852.00,25.9092
22214,3920,2.4500,78726.00,25.7950
22248,3928,2.4550,78467.00,25.6989
22281,3936,2.4600,78145.00,25.6585
22315,3944,2.4650,77997.00,25.6808
22348,3952,2.4700,77703.00,25.4767
22382,3960,2.4750,77346.00,25.3999
22416,3968,2.4800,77315.00,25.3930
22449,3976,2.4850,77095.00,25.3395
22483,3984,2.4900,77452.00,25.3349
22516,3992,2.4950,77079.00,25.3178
22550,4000,2.5000,76728.00,25.2358
22584,4008,2.5050,76369.00,25.0596
22617,4016,2.5100,76173.00,24.9854
22651,4024,2.5150,75961.00,24.9989
22684,4032,2.5200,75868.00,24.8637
22718,4040,2.5250,75714.00,24.8446
22752,4048,2.5300,75377.00,24.7524
22785,4056,2.5350,74854.00,24.6740
22819,4064,2.5400,75232.00,24.6205
22852,4072,2.5450,74911.00,24.6090
22886,4080,2.5500,74651.00,24.4958
22920,4088,2.5550,74374.00,24.4413
22953,4096,2.5600,74274.00,24.4252
22987,4104,2.5650,74246.00,24.4144
23020,4112,2.5700,73866.00,24.2624
23054,4120,2.5750,73782.00,24.1781
23088,4128,2.5800,73378.00,24.1860
23121,4136,2.5850,73361.00,24.0429
23155,4144,2.5900,72928.00,23.9924
23188,4152,2.5950,72534.00,23.8716
23222,4160,2.6000,72710.00,23.8739
23255,4168,2.6050,72321.00,23.7843
23289,4176,2.6100,71964.00,23.6333
23323,4184,2.6150,71919.00,23.6875
23356,4192,2.6200,71775.00,23.6048
23390,4200,2.6250,71533.00,23.5136
23423,4208,2.6300,71430.00,23.3436
23457,4216,2.6350,71098.00,23.3547
23491,4224,2.6400,70831.00,23.2402
23524,4232,2.6450,70596.00,23.1837
23558,4240,2.6500,70444.00,23.1893
23591,4248,2.6550,70114.00,23.0590
23625,4256,2.6600,70280.00,23.1263
23659,4264,2.6650,70003.00,22.9708
23692,4272,2.6700,69494.00,22.8214
23726,4280,2.6750,69532.00,22.7991
23759,4288,2.6800,69292.00,22.8395
23793,4296,2.6850,69412.00,22.6997
23827,4304,2.6900,69019.00,22.5838
23860,4312,2.6950,68937.00,22.6055
23894,4320,2.7000,68549.00,22.5294
23927,4328,2.7050,68581.00,22.5336
23961,4336,2.7100,68469.00,22.4454
23995,4344,2.7150,68105.00,22.3666
24028,4352,2.7200,67925.00,22.3131
24062,4360,2.7250,67664.00,22.2389
24095,4368,2.7300,67717.00,22.2110
24129,4376,2.7350,67270.00,22.0942
24163,4384,2.7400,67047.00,22.0174
24196,4392,2.7450,67100.00,22.0109
24230,4400,2.7500,66648.00,21.9193
24263,4408,2.7550,66492.00,21.8415
24297,4416,2.7600,66407.00,21.7926
24330,4424,2.7650,66008.00,21.7043
24364,4432,2.7700,65928.00,21.6062
24398,4440,2.7750,65660.00,21.5573
24431,4448,2.7800,65758.00,21.5800
24465,4456,2.7850,65243.00,21.4845
24498,4464,2.7900,65211.00,21.4910
24532,4472,2.7950,64985.00,21.3814
24566,4480,2.8000,64895.00,21.3233
24599,4488,2.8050,64769.00,21.3004
24633,4496,2.8100,64384.00,21.1441
24666,4504,2.8150,64444.00,21.2127
24700,4512,2.8200,64171.00,21.0267
24734,4520,2.8250,63779.00,21.0171
24767,4528,2.8300,64036.00,21.0486
24801,4536,2.8350,63574.00,20.9479
24834,4544,2.8400,63363.00,20.8389
24868,4552,2.8450,63372.00,20.8796
24902,4560,2.8500,63212.00,20.8028
24935,4568,2.8550,63008.00,20.7096
24969,4576,2.8600,62859.00,20.6745
25002,4584,2.8650,62587.00,20.5790
25036,4592,2.8700,62471.00,20.5249
25069,4600,2.8750,62297.00,20.5029
25103,4608,2.8800,62196.00,20.5278
25137,4616,2.8850,62185.00,20.4609
25170,4624,2.8900,61887.00,20.3871
25204,4632,2.8950,61697.00,20.3083
25237,4640,2.9000,61782.00,20.3385
25271,4648,2.9050,61774.00,20.2220
25305,4656,2.9100,61416.00,20.1918
25338,4664,2.9150,61242.00,20.1403
25372,4672,2.9200,61170.00,20.0651
25405,4680,2.9250,61177.00,20.0280
25439,4688,2.9300,60975.00,20.0622
25473,4696,2.9350,60817.00,20.0310
25506,4704,2.9400,60662.00,19.9972
25540,4712,2.9450,60619.00,20.0070
25573,4720,2.9500,60403.00,19.8039
25607,4728,2.9550,60395.00,19.7885
25641,4736,2.9600,60246.00,19.8098
25674,4744,2.9650,60057.00,19.6920
25708,4752,2.9700,59930.00,19.6838
25741,4760,2.9750,59905.00,19.6539
25775,4768,2.9800,59646.00,19.5679
