Millis,Steps,Travel (mm),Scale raw,Scale (grams)
26834,3928,2.4550,143671.00,47.2696
26868,3936,2.4600,143555.00,47.1918
26901,3944,2.4650,143444.00,47.2427
26935,3952,2.4700,143231.00,47.0832
26968,3960,2.4750,143177.00,47.0898
27002,3968,2.4800,142917.00,47.0274
27036,3976,2.4850,142705.00,47.0150
27069,3984,2.4900,142658.00,46.9329
27103,3992,2.4950,142795.00,46.9972
27136,4000,2.5000,142550.00,46.9044
27170,4008,2.5050,142483.00,46.8131
27204,4016,2.5100,142412.00,46.9060
27237,4024,2.5150,142630.00,46.8876
27271,4032,2.5200,142350.00,46.8309
27304,4040,2.5250,142197.00,46.7866
27338,4048,2.5300,142020.00,46.7436
27372,4056,2.5350,141798.00,46.7052
27405,4064,2.5400,141632.00,46.6812
27439,4072,2.5450,141568.00,46.6773
27472,4080,2.5500,142002.00,46.7403
27506,4088,2.5550,141827.00,46.7508
27539,4096,2.5600,141861.00,46.7505
27573,4104,2.5650,141894.00,46.7167
27607,4112,2.5700,141631.00,46.7249
27640,4120,2.5750,141636.00,46.6891
27674,4128,2.5800,141540.00,46.5680
27707,4136,2.5850,141394.00,46.5532
27741,4144,2.5900,141253.00,46.5194
27775,4152,2.5950,141229.00,46.6107
27808,4160,2.6000,141195.00,46.5286
27842,4168,2.6050,141152.00,46.4538
27875,4176,2.6100,140901.00,46.4223
27909,4184,2.6150,141000.00,46.4016
27943,4192,2.6200,140836.00,46.4141
27976,4200,2.6250,140816.00,46.4131
28010,4208,2.6300,140778.00,46.4331
28043,4216,2.6350,141079.00,46.4065
28077,4224,2.6400,140877.00,46.3455
28110,4232,2.6450,140736.00,46.3281
28144,4240,2.6500,140334.00,46.1778
28178,4248,2.6550,140476.00,46.2234
28211,4256,2.6600,140266.00,46.1775
28245,4264,2.6650,140106.00,46.1893
28278,4272,2.6700,140136.00,46.1233
28312,4280,2.6750,140140.00,46.1348
28346,4288,2.6800,140072.00,46.0800
28379,4296,2.6850,140215.00,46.1138
28413,4304,2.6900,140090.00,46.0925
28446,4312,2.6950,139887.00,46.0360
28480,4320,2.7000,140019.00,46.0383
28514,4328,2.7050,139845.00,46.0386
28547,4336,2.7100,139801.00,45.9891
28581,4344,2.7150,139794.00,46.0124
28614,4352,2.7200,139680.00,45.9015
28648,4360,2.7250,139597.00,45.9336
28681,4368,2.7300,139490.00,45.8759
28715,4376,2.7350,139226.00,45.8864
28749,4384,2.7400,139168.00,45.8283
28782,4392,2.7450,139068.00,45.8073
28816,4400,2.7500,139633.00,45.9002
28849,4408,2.7550,139488.00,45.9264
28883,4416,2.7600,139349.00,45.9048
28917,4424,2.7650,139427.00,45.8588
28950,4432,2.7700,139339.00,45.8240
28984,4440,2.7750,139223.00,45.8372
29017,4448,2.7800,139197.00,45.8244
29051,4456,2.7850,138993.00,45.6908
29085,4464,2.7900,138799.00,45.5900
29118,4472,2.7950,138926.00,45.6911
29152,4480,2.8000,138781.00,45.6767
29185,4488,2.8050,138460.00,45.6206
29219,4496,2.8100,138400.00,45.5897
29252,4504,2.8150,138248.00,45.5831
29286,4512,2.8200,138454.00,45.5956
29320,4520,2.8250,138445.00,45.5713
29353,4528,2.8300,138428.00,45.4968
29387,4536,2.8350,138483.00,45.5920
29420,4544,2.8400,138484.00,45.5700
29454,4552,2.8450,138555.00,45.5464
29488,4560,2.8500,138472.00,45.5224
29521,4568,2.8550,138397.00,45.4338
29555,4576,2.8600,138404.00,45.5050
29588,4584,2.8650,138296.00,45.4985
29622,4592,2.8700,138022.00,45.4555
29656,4600,2.8750,137885.00,45.3807
29689,4608,2.8800,137996.00,45.4355
29723,4616,2.8850,137916.00,45.4345
29756,4624,2.8900,137699.00,45.3748
29790,4632,2.8950,137973.00,45.4227
29824,4640,2.9000,137949.00,45.4420
29857,4648,2.9050,137541.00,45.3761
29891,4656,2.9100,137904.00,45.4053
29924,4664,2.9150,137829.00,45.3547
29958,4672,2.9200,137653.00,45.4273
29992,4680,2.9250,137832.00,45.3416
30025,4688,2.9300,137868.00,45.4174
30059,4696,2.9350,137403.00,45.2789
30092,4704,2.9400,137616.00,45.3278
30126,4712,2.9450,137800.00,45.3226
30160,4720,2.9500,137497.00,45.1880
30193,4728,2.9550,137663.00,45.3259
30227,4736,2.9600,137640.00,45.2389
30260,4744,2.9650,137491.00,45.1880
30294,4752,2.9700,137753.00,45.2852
30327,4760,2.9750,137521.00,45.2432
30361,4768,2.9800,137943.00,45.3229
30395,4776,2.9850,137578.00,45.1532
30428,4784,2.9900,137189.00,45.1053
30462,4792,2.9950,137066.00,45.0433
30495,4800,3.0000,137358.00,45.1726
30529,4808,3.0050,137278.00,45.1992
30563,4816,3.0100,137443.00,45.2730
30596,4824,3.0150,137271.00,45.1985
30630,4832,3.0200,137855.00,45.3560
30663,4840,3.0250,137707.00,45.2625
30697,4848,3.0300,137780.00,45.3318
30731,4856,3.0350,137371.00,45.2074
30764,4864,3.0400,137644.00,45.2802
30798,4872,3.0450,138134.00,45.4049
30831,4880,3.0500,137964.00,45.4371
30865,4888,3.0550,138304.00,45.3866
30899,4896,3.0600,137816.00,45.3564
30932,4904,3.0650,137953.00,45.4358
30966,4912,3.0700,138221.00,45.3990
