Millis,Steps,Travel (mm),Scale raw,Scale (grams)
277494,5344,3.3400,164988.00,54.4776
277527,5352,3.3450,170427.00,56.3803
277561,5360,3.3500,176166.00,58.1275
277595,5368,3.3550,182087.00,60.2764
277628,5376,3.3600,188222.00,62.2074
277662,5384,3.3650,194183.00,64.2069
277696,5392,3.3700,200566.00,66.2816
277730,5400,3.3750,207014.00,68.4344
277763,5408,3.3800,213328.00,70.4842
277797,5416,3.3850,220162.00,72.7509
277831,5424,3.3900,226226.00,74.6783
277864,5432,3.3950,232628.00,76.8465
277898,5440,3.4000,239265.00,78.9248
277932,5448,3.4050,245236.00,81.0842
277965,5456,3.4100,252497.00,83.2846
277999,5464,3.4150,258645.00,85.1538
278033,5472,3.4200,264621.00,87.4448
278066,5480,3.4250,271105.00,89.3092
278100,5488,3.4300,277590.00,91.5480
278134,5496,3.4350,283505.00,93.4661
278167,5504,3.4400,289775.00,95.5425
278201,5512,3.4450,295624.00,97.4272
278235,5520,3.4500,301528.00,99.0454
278269,5528,3.4550,307238.00,101.2267
278302,5536,3.4600,313062.00,103.0173
278336,5544,3.4650,318236.00,104.7802
278370,5552,3.4700,323600.00,106.5333
278403,5560,3.4750,328375.00,108.0787
278437,5568,3.4800,332838.00,109.1656
278471,5576,3.4850,336109.00,110.3844
278504,5584,3.4900,336679.00,110.1504
278538,5592,3.4950,332344.00,108.2014
278572,5600,3.5000,324665.00,105.5790
278605,5608,3.5050,317210.00,103.4180
278639,5616,3.5100,312986.00,102.3140
278673,5624,3.5150,309377.00,101.2192
278706,5632,3.5200,306115.00,100.3531
278740,5640,3.5250,304832.00,100.0217
278774,5648,3.5300,305070.00,100.5208
278808,5656,3.5350,311023.00,102.5683
278841,5664,3.5400,318675.00,105.1520
278875,5672,3.5450,327041.00,107.8883
278909,5680,3.5500,335562.00,110.5646
278942,5688,3.5550,343168.00,113.2293
278976,5696,3.5600,350935.00,115.5784
279010,5704,3.5650,358058.00,117.9734
279043,5712,3.5700,364943.00,120.1672
279077,5720,3.5750,371855.00,122.4943
279111,5728,3.5800,378468.00,124.6084
279144,5736,3.5850,385905.00,127.0372
279178,5744,3.5900,392232.00,129.1454
279212,5752,3.5950,399574.00,131.3448
279245,5760,3.6000,406815.00,134.0204
279279,5768,3.6050,414041.00,136.3487
279313,5776,3.6100,421264.00,138.6177
279346,5784,3.6150,428417.00,140.7380
279380,5792,3.6200,435241.00,143.2108
279414,5800,3.6250,441912.00,145.4181
279448,5808,3.6300,449032.00,147.7485
279481,5816,3.6350,455973.00,150.0493
279515,5824,3.6400,463161.00,152.3366
279549,5832,3.6450,470234.00,154.7474
279582,5840,3.6500,477257.00,156.9435
279616,5848,3.6550,484207.00,159.2978
279650,5856,3.6600,491110.00,161.4972
279683,5864,3.6650,497607.00,163.6832
279717,5872,3.6700,504303.00,165.8888
279751,5880,3.6750,511038.00,168.0709
279784,5888,3.6800,519014.00,170.4882
279818,5896,3.6850,525614.00,172.8468
279852,5904,3.6900,532219.00,174.8174
279885,5912,3.6950,538997.00,177.4218
279919,5920,3.7000,546325.00,179.7262
279953,5928,3.7050,552641.00,181.8265
279986,5936,3.7100,559847.00,184.1474
280020,5944,3.7150,566853.00,186.3583
280054,5952,3.7200,573780.00,188.6190
280087,5960,3.7250,580520.00,190.8772
280121,5968,3.7300,586997.00,192.9355
280155,5976,3.7350,594078.00,195.3161
280188,5984,3.7400,601420.00,197.4128
280222,5992,3.7450,608400.00,199.9896
280256,6000,3.7500,615905.00,202.4026
280290,6008,3.7550,621687.00,204.5170
280323,6016,3.7600,629907.00,207.1861
280357,6024,3.7650,637380.00,209.6500
280391,6032,3.7700,645279.00,212.0890
280424,6040,3.7750,652708.00,214.5998
280458,6048,3.7800,660647.00,217.1461
280492,6056,3.7850,668190.00,219.7652
280525,6064,3.7900,677282.00,222.7231
280559,6072,3.7950,684885.00,225.1538
280593,6080,3.8000,693225.00,227.9902
280626,6088,3.8050,701746.00,230.7656
280660,6096,3.8100,710269.00,233.3293
280694,6104,3.8150,718480.00,236.4357
280727,6112,3.8200,727250.00,239.1051
280761,6120,3.8250,735904.00,242.0665
280795,6128,3.8300,745396.00,245.1868
280828,6136,3.8350,754164.00,247.5805
280862,6144,3.8400,762183.00,250.7506
280885,6144,3.8400,768901.00,252.9730
280918,6136,3.8350,768579.00,251.2626
280952,6128,3.8300,754659.00,246.7771
280986,6120,3.8250,741094.00,242.4282
281019,6112,3.8200,728126.00,238.1009
281053,6104,3.8150,714328.00,233.6161
281087,6096,3.8100,701782.00,229.7745
281120,6088,3.8050,690028.00,225.7354
281154,6080,3.8000,678241.00,221.7943
281188,6072,3.7950,666127.00,217.8192
281221,6064,3.7900,653940.00,213.9179
281255,6056,3.7850,642771.00,210.2555
281289,6048,3.7800,631623.00,206.6577
281322,6040,3.7750,620547.00,203.0363
281356,6032,3.7700,609385.00,199.3578
281390,6024,3.7650,598445.00,195.7788
281423,6016,3.7600,587869.00,192.2923
281457,6008,3.7550,577087.00,188.8100
281491,6000,3.7500,566697.00,185.2618
281525,5992,3.7450,555664.00,181.9857
281558,5984,3.7400,546994.00,178.8047
281592,5976,3.7350,536578.00,175.5066
281626,5968,3.7300,527062.00,172.4090
281659,5960,3.7250,516950.00,169.0849
281693,5952,3.7200,507530.00,166.0106
281727,5944,3.7150,497939.00,162.8848
281760,5936,3.7100,488674.00,159.8393
281794,5928,3.7050,479758.00,157.1316
281828,5920,3.7000,470670.00,153.7455
281861,5912,3.6950,461112.00,150.8428
281895,5904,3.6900,451526.00,147.6963
281929,5896,3.6850,442587.00,144.7450
281962,5888,3.6800,433789.00,141.8315
281996,5880,3.6750,424912.00,138.7237
282030,5872,3.6700,416227.00,136.1804
282063,5864,3.6650,408057.00,133.4552
282097,5856,3.6600,399512.00,130.5949
282131,5848,3.6550,390548.00,127.9091
282164,5840,3.6500,382058.00,124.7252
282198,5832,3.6450,373086.00,121.9242
282232,5824,3.6400,364815.00,119.2657
282266,5816,3.6350,356412.00,116.4923
282299,5808,3.6300,347897.00,113.6678
282333,5800,3.6250,339665.00,111.0460
282367,5792,3.6200,331767.00,108.3789
282400,5784,3.6150,323652.00,105.7312
282434,5776,3.6100,315493.00,103.2699
282468,5768,3.6050,307815.00,100.4434
282501,5760,3.6000,299569.00,97.8745
282535,5752,3.5950,291882.00,95.3508
282569,5744,3.5900,284470.00,92.8902
282602,5736,3.5850,277125.00,90.5552
282636,5728,3.5800,270216.00,88.4408
282670,5720,3.5750,264753.00,86.6050
282703,5712,3.5700,259062.00,84.8480
282737,5704,3.5650,255975.00,84.1460
282771,5696,3.5600,257116.00,85.0830
282804,5688,3.5550,263282.00,86.9745
282838,5680,3.5500,267214.00,87.9187
282872,5672,3.5450,268967.00,88.4881
282905,5664,3.5400,270129.00,88.7713
282939,5656,3.5350,270755.00,88.8527
282973,5648,3.5300,270727.00,88.8563
283006,5640,3.5250,269496.00,88.4625
283040,5632,3.5200,266878.00,87.6112
283074,5624,3.5150,263436.00,86.4577
283107,5616,3.5100,259162.00,85.1545
283141,5608,3.5050,253773.00,82.8947
283175,5600,3.5000,248044.00,81.0409
283209,5592,3.4950,241913.00,79.1509
283242,5584,3.4900,236289.00,77.3158
283276,5576,3.4850,230307.00,75.3809
283310,5568,3.4800,224450.00,73.4200
283343,5560,3.4750,219040.00,71.4842
283377,5552,3.4700,213590.00,69.8991
283411,5544,3.4650,207917.00,68.0843
283444,5536,3.4600,202622.00,66.5025
283478,5528,3.4550,197697.00,64.5069
283512,5520,3.4500,192547.00,62.9559
283545,5512,3.4450,187112.00,61.2645
283579,5504,3.4400,181824.00,59.3913
283613,5496,3.4350,176858.00,57.8227
283646,5488,3.4300,171879.00,56.1296
283680,5480,3.4250,166299.00,54.4258
283714,5472,3.4200,161323.00,52.7583
283747,5464,3.4150,156125.00,51.0669
283781,5456,3.4100,151557.00,49.8517
283815,5448,3.4050,147059.00,47.8741
283849,5440,3.4000,142286.00,46.4764
283882,5432,3.3950,137623.00,44.9947
283916,5424,3.3900,133543.00,43.5462
283950,5416,3.3850,129022.00,42.1025
283983,5408,3.3800,124802.00,40.8214
284017,5400,3.3750,120983.00,39.5399
284051,5392,3.3700,117173.00,38.2318
284084,5384,3.3650,113053.00,37.1127
284118,5376,3.3600,109589.00,35.7380
284152,5368,3.3550,106060.00,34.7351
284185,5360,3.3500,103567.00,33.8950
284230,5352,3.3450,102009.00,33.2508
284264,5344,3.3400,99550.00,32.6062
284298,5336,3.3350,97367.00,31.9348
284331,5328,3.3300,95675.00,31.3982
284365,5320,3.3250,94121.00,30.8584
284399,5312,3.3200,92832.00,30.5627
284432,5304,3.3150,91493.00,29.9464
284466,5296,3.3100,90248.00,29.5966
284500,5288,3.3050,89277.00,29.2536
284534,5280,3.3000,88776.00,29.1404
284567,5272,3.2950,88135.00,28.8509
284601,5264,3.2900,87566.00,28.6252
284635,5256,3.2850,86689.00,28.4466
284668,5248,3.2800,86058.00,28.2018
284702,5240,3.2750,85404.00,28.0177
284736,5232,3.2700,84887.00,27.7693
284769,5224,3.2650,84444.00,27.6167
284803,5216,3.2600,83782.00,27.4467
284837,5208,3.2550,83299.00,27.3099
284870,5200,3.2500,82929.00,27.1632
284904,5192,3.2450,82294.00,26.9768
284938,5184,3.2400,81800.00,26.8964
284971,5176,3.2350,81571.00,26.6847
285005,5168,3.2300,80957.00,26.5068
285039,5160,3.2250,80686.00,26.4487
285072,5152,3.2200,80135.00,26.2400
285106,5144,3.2150,79462.00,26.0680
285140,5136,3.2100,79113.00,25.9949
285174,5128,3.2050,79009.00,25.8856
285207,5120,3.2000,78239.00,25.6673
285241,5112,3.1950,77716.00,25.4960
285275,5104,3.1900,77203.00,25.3080
285308,5096,3.1850,76993.00,25.2949
285342,5088,3.1800,76469.00,25.1242
285376,5080,3.1750,76243.00,24.9913
285409,5072,3.1700,75842.00,24.9162
285443,5064,3.1650,75231.00,24.6415
285477,5056,3.1600,74764.00,24.5437
285510,5048,3.1550,74639.00,24.4206
285544,5040,3.1500,74398.00,24.3481
285578,5032,3.1450,73932.00,24.2559
285611,5024,3.1400,73656.00,24.0974
285645,5016,3.1350,73176.00,23.9933
285679,5008,3.1300,72707.00,23.8332
285712,5000,3.1250,72302.00,23.7895
285746,4992,3.1200,72210.00,23.6763
285780,4984,3.1150,71656.00,23.5437
285814,4976,3.1100,71611.00,23.4991
285847,4968,3.1050,71270.00,23.3209
285881,4960,3.1000,70838.00,23.1811
285915,4952,3.0950,70661.00,23.0462
285948,4944,3.0900,70395.00,23.0439
285982,4936,3.0850,69985.00,22.9865
286016,4928,3.0800,69687.00,22.8159
286049,4920,3.0750,69669.00,22.7282
286083,4912,3.0700,69046.00,22.6062
286117,4904,3.0650,68759.00,22.4998
286150,4896,3.0600,68400.00,22.4499
286184,4888,3.0550,68097.00,22.3282
286218,4880,3.0500,68010.00,22.2209
286251,4872,3.0450,67659.00,22.1474
286285,4864,3.0400,67446.00,22.1467
286319,4856,3.0350,67379.00,22.0883
286352,4848,3.0300,66814.00,21.9150
286386,4840,3.0250,66783.00,21.7788
286420,4832,3.0200,66382.00,21.7184
286454,4824,3.0150,66295.00,21.7165
286487,4816,3.0100,66001.00,21.6170
286521,4808,3.0050,65611.00,21.4976
286555,4800,3.0000,65386.00,21.4402
286588,4792,2.9950,65090.00,21.3703
286622,4784,2.9900,64826.00,21.2236
286656,4776,2.9850,64685.00,21.1950
286689,4768,2.9800,64655.00,21.1862
286723,4760,2.9750,64279.00,21.1008
286757,4752,2.9700,64013.00,20.9994
286790,4744,2.9650,63978.00,20.9837
286824,4736,2.9600,63739.00,20.9085
286858,4728,2.9550,63551.00,20.7923
286891,4720,2.9500,63414.00,20.7713
286925,4712,2.9450,63144.00,20.6447
286959,4704,2.9400,62787.00,20.6542
286993,4696,2.9350,62922.00,20.6463
287026,4688,2.9300,62782.00,20.5823
287060,4680,2.9250,62542.00,20.4392
287094,4672,2.9200,62140.00,20.3821
287127,4664,2.9150,62144.00,20.3044
287161,4656,2.9100,62052.00,20.3857
287195,4648,2.9050,61986.00,20.3158
287228,4640,2.9000,61650.00,20.2282
287262,4632,2.8950,61655.00,20.2535
287296,4624,2.8900,61629.00,20.1547
287329,4616,2.8850,61445.00,20.1097
287363,4608,2.8800,61404.00,20.0746
287397,4600,2.8750,61308.00,20.0330
287430,4592,2.8700,61112.00,20.0238
287464,4584,2.8650,61181.00,19.9850
287498,4576,2.8600,60813.00,19.9713
287531,4568,2.8550,60885.00,19.9240
287565,4560,2.8500,60653.00,19.8315
287599,4552,2.8450,60772.00,19.8918
287633,4544,2.8400,60594.00,19.8561
287666,4536,2.8350,60560.00,19.7845
287700,4528,2.8300,60344.00,19.7363
287734,4520,2.8250,60344.00,19.7100
287767,4512,2.8200,60348.00,19.7783
287801,4504,2.8150,60370.00,19.7970
287835,4496,2.8100,60212.00,19.6815
287868,4488,2.8050,60257.00,19.7008
287902,4480,2.8000,60201.00,19.7245
287936,4472,2.7950,60184.00,19.7849
287969,4464,2.7900,60213.00,19.8187
288003,4456,2.7850,59898.00,19.6385
288037,4448,2.7800,59943.00,19.7127
288070,4440,2.7750,59890.00,19.6155
288104,4432,2.7700,60094.00,19.7199
288138,4424,2.7650,60017.00,19.6546
288172,4416,2.7600,59772.00,19.6293
288205,4408,2.7550,59478.00,19.5095
288239,4400,2.7500,59919.00,19.6067
288273,4392,2.7450,59902.00,19.5709
288306,4384,2.7400,59607.00,19.6218
288340,4376,2.7350,59575.00,19.5965
288374,4368,2.7300,59637.00,19.4715
288407,4360,2.7250,59413.00,19.5131
288441,4352,2.7200,59787.00,19.5903
288475,4344,2.7150,59622.00,19.4852
288508,4336,2.7100,59459.00,19.4235
288542,4328,2.7050,59446.00,19.5039
288576,4320,2.7000,59674.00,19.5098
288609,4312,2.6950,59540.00,19.4380
288643,4304,2.6900,59579.00,19.5010
288677,4296,2.6850,59788.00,19.5647
288711,4288,2.6800,59603.00,19.5312
288744,4280,2.6750,59684.00,19.5423
288778,4272,2.6700,59724.00,19.5171
288812,4264,2.6650,59820.00,19.5466
288845,4256,2.6600,59699.00,19.5446
288879,4248,2.6550,59547.00,19.4468
288913,4240,2.6500,59581.00,19.5420
288946,4232,2.6450,59766.00,19.6122
288980,4224,2.6400,59741.00,19.5981
289014,4216,2.6350,59771.00,19.4944
289047,4208,2.6300,59746.00,19.5108
289081,4200,2.6250,59955.00,19.6139
289115,4192,2.6200,59855.00,19.5863
289148,4184,2.6150,59981.00,19.6106
289182,4176,2.6100,59921.00,19.6142
289216,4168,2.6050,59729.00,19.5804
289249,4160,2.6000,60093.00,19.6047
289283,4152,2.5950,60096.00,19.7461
289317,4144,2.5900,60134.00,19.7015
289351,4136,2.5850,60246.00,19.7734
289384,4128,2.5800,59974.00,19.6789
289418,4120,2.5750,60041.00,19.5735
289452,4112,2.5700,60553.00,19.7274
289485,4104,2.5650,60530.00,19.7589
289519,4096,2.5600,60371.00,19.7740
289553,4088,2.5550,60518.00,19.8150
289586,4080,2.5500,60548.00,19.8446
289620,4072,2.5450,60727.00,19.8594
289654,4064,2.5400,60983.00,19.8794
289687,4056,2.5350,60919.00,19.9306
289721,4048,2.5300,60894.00,19.9037
289755,4040,2.5250,60818.00,19.9260
289788,4032,2.5200,61217.00,19.9473
289822,4024,2.5150,61265.00,20.0536
289856,4016,2.5100,61533.00,20.1403
289890,4008,2.5050,61625.00,20.2213
289923,4000,2.5000,61917.00,20.2922
289957,3992,2.4950,61651.00,20.2656
289991,3984,2.4900,61849.00,20.2676
290024,3976,2.4850,62068.00,20.2469
290058,3968,2.4800,62252.00,20.3296
290092,3960,2.4750,62206.00,20.3674
290125,3952,2.4700,62468.00,20.4084
290159,3944,2.4650,62673.00,20.5026
290193,3936,2.4600,62630.00,20.4691
290226,3928,2.4550,62879.00,20.5173
290260,3920,2.4500,62873.00,20.6516
290294,3912,2.4450,63285.00,20.7500
290327,3904,2.4400,63179.00,20.7116
290361,3896,2.4350,63598.00,20.8022
290395,3888,2.4300,63723.00,20.8987
290428,3880,2.4250,63765.00,20.8560
290462,3872,2.4200,64006.00,20.9292
290496,3864,2.4150,64278.00,21.0552
290530,3856,2.4100,64338.00,21.0706
290563,3848,2.4050,64632.00,21.0847
290597,3840,2.4000,64690.00,21.1291
290631,3832,2.3950,64785.00,21.2223
290664,3824,2.3900,65269.00,21.3391
290698,3816,2.3850,65358.00,21.3158
290732,3808,2.3800,65616.00,21.4090
290765,3800,2.3750,65787.00,21.5235
290799,3792,2.3700,65938.00,21.6161
290833,3784,2.3650,66218.00,21.6446
290866,3776,2.3600,66533.00,21.7483
290900,3768,2.3550,66648.00,21.8950
290934,3760,2.3500,66589.00,21.8537
290967,3752,2.3450,67179.00,21.9698
291001,3744,2.3400,67339.00,22.0319
291035,3736,2.3350,67767.00,22.1579
291068,3728,2.3300,68031.00,22.2822
291102,3720,2.3250,68274.00,22.3167
291136,3712,2.3200,68133.00,22.2822
291170,3704,2.3150,68556.00,22.4257
291203,3696,2.3100,68995.00,22.5832
291237,3688,2.3050,69361.00,22.7400
291271,3680,2.3000,69081.00,22.7263
291304,3672,2.2950,69549.00,22.7250
291338,3664,2.2900,69637.00,22.7952
291372,3656,2.2850,70091.00,22.9363
291405,3648,2.2800,70362.00,22.9927
291439,3640,2.2750,70491.00,23.1644
291473,3632,2.2700,70985.00,23.2379
291506,3624,2.2650,71306.00,23.2609
291540,3616,2.2600,71541.00,23.3918
291574,3608,2.2550,71802.00,23.5408
291607,3600,2.2500,72319.00,23.7134
291641,3592,2.2450,72597.00,23.7895
291675,3584,2.2400,72942.00,23.8998
291708,3576,2.2350,73319.00,24.0170
291742,3568,2.2300,73442.00,24.0842
291776,3560,2.2250,73963.00,24.2096
291810,3552,2.2200,74276.00,24.3149
291843,3544,2.2150,74668.00,24.4403
291877,3536,2.2100,75117.00,24.6674
291911,3528,2.2050,75161.00,24.6753
291944,3520,2.2000,75769.00,24.7773
291978,3512,2.1950,76088.00,24.9614
292012,3504,2.1900,76389.00,25.0724
292045,3496,2.1850,76779.00,25.0852
292079,3488,2.1800,77103.00,25.2246
292113,3480,2.1750,77344.00,25.3270
292146,3472,2.1700,77857.00,25.4140
292180,3464,2.1650,78194.00,25.6132
292214,3456,2.1600,78619.00,25.7589
292247,3448,2.1550,79123.00,25.8639
292281,3440,2.1500,79565.00,25.9647
292315,3432,2.1450,79621.00,25.9604
292348,3424,2.1400,80048.00,26.1836
292382,3416,2.1350,80379.00,26.3221
292416,3408,2.1300,80897.00,26.4451
292450,3400,2.1250,81470.00,26.6752
292483,3392,2.1200,81582.00,26.6732
292517,3384,2.1150,81981.00,26.8914
292551,3376,2.1100,82557.00,27.0004
292584,3368,2.1050,82744.00,27.0762
292618,3360,2.1000,83347.00,27.2324
292652,3352,2.0950,83436.00,27.3565
292685,3344,2.0900,84006.00,27.4562
292719,3336,2.0850,84454.00,27.6341
292753,3328,2.0800,84631.00,27.7424
292786,3320,2.0750,85253.00,27.9429
292820,3312,2.0700,85659.00,28.0371
292854,3304,2.0650,85976.00,28.1644
292887,3296,2.0600,86337.00,28.3653
292921,3288,2.0550,86898.00,28.4224
292955,3280,2.0500,87588.00,28.6088
292989,3272,2.0450,87997.00,28.8158
293022,3264,2.0400,88220.00,28.9350
293056,3256,2.0350,88751.00,29.1456
293090,3248,2.0300,88946.00,29.1811
293123,3240,2.0250,89167.00,29.2503
293157,3232,2.0200,90101.00,29.5316
293191,3224,2.0150,90649.00,29.7121
293224,3216,2.0100,90763.00,29.7679
293258,3208,2.0050,91336.00,29.8643
293292,3200,2.0000,91621.00,29.9536
293325,3192,1.9950,91995.00,30.1755
293359,3184,1.9900,92857.00,30.4570
293393,3176,1.9850,93037.00,30.5722
293426,3168,1.9800,93546.00,30.6165
293460,3160,1.9750,93822.00,30.7301
293494,3152,1.9700,94034.00,30.7888
293528,3144,1.9650,94892.00,31.1061
293561,3136,1.9600,94863.00,31.1649
293595,3128,1.9550,95664.00,31.3332
293629,3120,1.9500,96103.00,31.3713
293662,3112,1.9450,96542.00,31.6201
293696,3104,1.9400,96792.00,31.6765
293730,3096,1.9350,97379.00,31.8862
293763,3088,1.9300,97733.00,31.9768
293797,3080,1.9250,98135.00,32.1501
293831,3072,1.9200,98630.00,32.3575
293864,3064,1.9150,98798.00,32.3522
293898,3056,1.9100,99295.00,32.4556
293932,3048,1.9050,99701.00,32.5705
293965,3040,1.9000,100367.00,32.8668
293999,3032,1.8950,100639.00,32.9695
294033,3024,1.8900,101232.00,33.1812
294066,3016,1.8850,101689.00,33.4050
294100,3008,1.8800,102076.00,33.4267
294134,3000,1.8750,102304.00,33.5182
294168,2992,1.8700,103063.00,33.7788
294201,2984,1.8650,103147.00,33.8871
294235,2976,1.8600,103951.00,34.0466
294269,2968,1.8550,104396.00,34.2021
294302,2960,1.8500,104858.00,34.3688
294336,2952,1.8450,105204.00,34.4742
294370,2944,1.8400,105877.00,34.7003
294403,2936,1.8350,106235.00,34.8686
294437,2928,1.8300,106462.00,34.9267
294471,2920,1.8250,106984.00,35.1161
294504,2912,1.8200,107355.00,35.2516
294538,2904,1.8150,107975.00,35.5178
294572,2896,1.8100,108591.00,35.6110
294605,2888,1.8050,108950.00,35.7235
294639,2880,1.8000,109466.00,35.8719
294673,2872,1.7950,109854.00,35.9792
294706,2864,1.7900,110288.00,36.1364
294740,2856,1.7850,110877.00,36.3435
294774,2848,1.7800,111287.00,36.5069
294808,2840,1.7750,111809.00,36.6395
294841,2832,1.7700,112245.00,36.7789
294875,2824,1.7650,112808.00,36.9493
294909,2816,1.7600,113330.00,37.1426
294942,2808,1.7550,113886.00,37.3572
294976,2800,1.7500,114240.00,37.5006
295010,2792,1.7450,114802.00,37.6253
295043,2784,1.7400,115385.00,37.8642
295077,2776,1.7350,115914.00,37.9200
295111,2768,1.7300,116205.00,38.0549
295144,2760,1.7250,116787.00,38.3338
295178,2752,1.7200,117127.00,38.4585
295212,2744,1.7150,117748.00,38.5586
295246,2736,1.7100,118044.00,38.7381
295279,2728,1.7050,118651.00,38.8536
295313,2720,1.7000,119271.00,39.0469
295347,2712,1.6950,119563.00,39.1487
295380,2704,1.6900,120042.00,39.3279
295414,2696,1.6850,120660.00,39.5349
295448,2688,1.6800,120648.00,39.6248
295481,2680,1.6750,121192.00,39.6639
295515,2672,1.6700,121686.00,39.8408
295549,2664,1.6650,122297.00,40.0436
295582,2656,1.6600,122599.00,40.1683
295616,2648,1.6550,123108.00,40.3370
295650,2640,1.6500,123453.00,40.5316
295684,2632,1.6450,124115.00,40.6527
295717,2624,1.6400,124591.00,40.7918
295751,2616,1.6350,125212.00,41.0659
295785,2608,1.6300,125830.00,41.2099
295818,2600,1.6250,126019.00,41.2555
295852,2592,1.6200,126535.00,41.5788
295886,2584,1.6150,126874.00,41.5788
295919,2576,1.6100,127488.00,41.7921
295953,2568,1.6050,128099.00,42.0353
295987,2560,1.6000,128649.00,42.1393
296020,2552,1.5950,128552.00,42.1439
296054,2544,1.5900,129433.00,42.4327
296088,2536,1.5850,129806.00,42.4724
296121,2528,1.5800,130312.00,42.7320
296155,2520,1.5750,130335.00,42.8698
296189,2512,1.5700,131192.00,42.9637
296223,2504,1.5650,131930.00,43.2200
296256,2496,1.5600,132017.00,43.3096
296290,2488,1.5550,132465.00,43.4759
296324,2480,1.5500,132873.00,43.6079
296357,2472,1.5450,133376.00,43.7562
296391,2464,1.5400,134155.00,43.9016
296425,2456,1.5350,134315.00,44.0204
296458,2448,1.5300,134699.00,44.0909
296492,2440,1.5250,135373.00,44.3420
296526,2432,1.5200,135825.00,44.4372
296559,2424,1.5150,136376.00,44.7522
296593,2416,1.5100,136718.00,44.7614
296627,2408,1.5050,137316.00,45.0049
296660,2400,1.5000,137343.00,45.0351
296694,2392,1.4950,138100.00,45.2166
296728,2384,1.4900,138592.00,45.3554
296762,2376,1.4850,138975.00,45.6570
296795,2368,1.4800,139182.00,45.6642
296829,2360,1.4750,139953.00,45.8086
296863,2352,1.4700,140139.00,45.8943
296896,2344,1.4650,140668.00,46.0469
296930,2336,1.4600,141344.00,46.2293
296964,2328,1.4550,141581.00,46.3987
296997,2320,1.4500,142001.00,46.5598
297031,2312,1.4450,142399.00,46.6162
297065,2304,1.4400,142692.00,46.8315
297098,2296,1.4350,143360.00,46.9654
297132,2288,1.4300,143509.00,47.1013
297166,2280,1.4250,144422.00,47.2808
297200,2272,1.4200,144799.00,47.4678
297233,2264,1.4150,144916.00,47.5079
297267,2256,1.4100,145440.00,47.5492
297301,2248,1.4050,145652.00,47.6457
297334,2240,1.4000,146237.00,47.9722
297368,2232,1.3950,146628.00,47.9913
297402,2224,1.3900,147046.00,48.1521
297435,2216,1.3850,147209.00,48.3001
297469,2208,1.3800,147737.00,48.4373
297503,2200,1.3750,148592.00,48.6109
297536,2192,1.3700,148672.00,48.7428
297570,2184,1.3650,149354.00,48.9420
297604,2176,1.3600,149455.00,49.0441
297637,2168,1.3550,149948.00,49.1405
297671,2160,1.3500,150590.00,49.3890
297705,2152,1.3450,150812.00,49.4579
297739,2144,1.3400,151197.00,49.6541
297772,2136,1.3350,151282.00,49.7381
297806,2128,1.3300,152019.00,49.8477
297840,2120,1.3250,152481.00,49.9478
297873,2112,1.3200,152751.00,50.0364
297907,2104,1.3150,153319.00,50.1966
297941,2096,1.3100,153666.00,50.3935
297974,2088,1.3050,153903.00,50.4558
298008,2080,1.3000,154376.00,50.6048
298042,2072,1.2950,154646.00,50.7482
298075,2064,1.2900,155355.00,50.9904
298109,2056,1.2850,155598.00,51.1106
298143,2048,1.2800,155841.00,51.1424
298177,2040,1.2750,156406.00,51.1893
298210,2032,1.2700,157086.00,51.5014
298244,2024,1.2650,157036.00,51.5076
298278,2016,1.2600,157809.00,51.6760
298311,2008,1.2550,158219.00,51.8857
298345,2000,1.2500,158715.00,52.0101
298379,1992,1.2450,158861.00,52.0780
298412,1984,1.2400,159155.00,52.1075
298446,1976,1.2350,159319.00,52.2322
298480,1968,1.2300,159937.00,52.3698
298513,1960,1.2250,160417.00,52.5030
298547,1952,1.2200,160336.00,52.6080
298581,1944,1.2150,160903.00,52.7629
298614,1936,1.2100,161152.00,52.8758
298648,1928,1.2050,161523.00,52.9464
298682,1920,1.2000,161881.00,53.0090
298716,1912,1.1950,162266.00,53.1849
298749,1904,1.1900,162302.00,53.3136
298783,1896,1.1850,162902.00,53.3615
298817,1888,1.1800,163220.00,53.4839
298850,1880,1.1750,163188.00,53.5095
298884,1872,1.1700,163533.00,53.5863
298918,1864,1.1650,164114.00,53.7697
298951,1856,1.1600,164458.00,53.9788
298985,1848,1.1550,164872.00,54.0654
299030,1840,1.1500,165388.00,54.0585
299064,1832,1.1450,165328.00,54.2023
299097,1824,1.1400,165406.00,54.2154
299131,1816,1.1350,165582.00,54.2682
299165,1808,1.1300,166368.00,54.3952
299198,1800,1.1250,166410.00,54.5455
299232,1792,1.1200,166868.00,54.6814
299266,1784,1.1150,166834.00,54.7040
299299,1776,1.1100,167134.00,54.7851
299333,1768,1.1050,167064.00,54.8048
299367,1760,1.1000,167556.00,54.8750
299401,1752,1.0950,167729.00,54.9892
299434,1744,1.0900,168194.00,55.0798
299468,1736,1.0850,168300.00,55.1645
299502,1728,1.0800,168681.00,55.2944
299535,1720,1.0750,168607.00,55.3223
299569,1712,1.0700,169226.00,55.4224
299603,1704,1.0650,169268.00,55.5360
299636,1696,1.0600,169419.00,55.5911
299670,1688,1.0550,169847.00,55.7995
299704,1680,1.0500,169856.00,55.7092
299737,1672,1.0450,170120.00,55.7099
299771,1664,1.0400,170334.00,55.7887
299805,1656,1.0350,170781.00,55.9130
299838,1648,1.0300,170841.00,55.9636
299872,1640,1.0250,171222.00,56.0978
