Millis,Steps,Travel (mm),Scale raw,Scale (grams)
27281,4736,2.9600,64655.00,21.3381
27314,4744,2.9650,64481.00,21.2055
27348,4752,2.9700,64328.00,21.1619
27381,4760,2.9750,64180.00,21.1684
27415,4768,2.9800,63886.00,21.1569
27448,4776,2.9850,63902.00,21.0601
27482,4784,2.9900,63801.00,21.0381
27516,4792,2.9950,63660.00,21.0162
27549,4800,3.0000,63450.00,20.9285
27583,4808,3.0050,63204.00,20.8196
27616,4816,3.0100,63264.00,20.8527
27650,4824,3.0150,63115.00,20.7963
27684,4832,3.0200,62868.00,20.7313
27717,4840,3.0250,62813.00,20.7067
27751,4848,3.0300,62551.00,20.6309
27784,4856,3.0350,62359.00,20.5794
27818,4864,3.0400,62487.00,20.5479
27852,4872,3.0450,62212.00,20.4878
27885,4880,3.0500,62156.00,20.5393
27919,4888,3.0550,62429.00,20.5744
27952,4896,3.0600,62088.00,20.4376
27986,4904,3.0650,62124.00,20.4248
28020,4912,3.0700,62117.00,20.4146
28053,4920,3.0750,61861.00,20.4130
28087,4928,3.0800,61858.00,20.3385
28120,4936,3.0850,61752.00,20.3106
28154,4944,3.0900,61517.00,20.2502
28188,4952,3.0950,61415.00,20.2623
28221,4960,3.1000,61273.00,20.1770
28255,4968,3.1050,61120.00,20.1025
28288,4976,3.1100,61085.00,20.0563
28322,4984,3.1150,60986.00,20.0599
28355,4992,3.1200,60776.00,19.9496
28389,5000,3.1250,60855.00,19.9348
28423,5008,3.1300,60791.00,19.9640
28456,5016,3.1350,60697.00,19.9273
28490,5024,3.1400,60532.00,19.7937
28523,5032,3.1450,60352.00,19.8111
28557,5040,3.1500,60225.00,19.7507
28591,5048,3.1550,60252.00,19.8022
28624,5056,3.1600,60195.00,19.7740
28658,5064,3.1650,60137.00,19.7350
28691,5072,3.1700,60192.00,19.8059
28725,5080,3.1750,59938.00,19.6867
28759,5088,3.1800,59887.00,19.7153
28792,5096,3.1850,59773.00,19.6664
28826,5104,3.1900,60020.00,19.6933
28859,5112,3.1950,59716.00,19.6687
28893,5120,3.2000,59775.00,19.6411
28927,5128,3.2050,59581.00,19.6359
28960,5136,3.2100,59784.00,19.6076
28994,5144,3.2150,59639.00,19.5929
29027,5152,3.2200,59573.00,19.6411
29061,5160,3.2250,59487.00,19.5003
29095,5168,3.2300,59312.00,19.5184
29128,5176,3.2350,59342.00,19.5505
29162,5184,3.2400,59273.00,19.5312
29195,5192,3.2450,59288.00,19.5689
29229,5200,3.2500,59237.00,19.5249
29262,5208,3.2550,59425.00,19.5138
29296,5216,3.2600,59191.00,19.5450
29330,5224,3.2650,59261.00,19.5489
29363,5232,3.2700,59054.00,19.4632
29397,5240,3.2750,59249.00,19.4820
29430,5248,3.2800,58938.00,19.4403
