Millis,Steps,Travel (mm),Scale raw,Scale (grams)
628765,5344,3.3400,237762.00,78.6071
628799,5352,3.3450,245956.00,81.0271
628833,5360,3.3500,254585.00,84.1345
628866,5368,3.3550,262583.00,86.5331
628900,5376,3.3600,269740.00,88.8327
628934,5384,3.3650,275350.00,90.5838
628967,5392,3.3700,279003.00,91.5913
629001,5400,3.3750,279170.00,91.3839
629035,5408,3.3800,276820.00,90.7482
629068,5416,3.3850,275324.00,90.2205
629102,5424,3.3900,273464.00,89.6360
629136,5432,3.3950,272290.00,89.2786
629169,5440,3.4000,271340.00,89.0437
629203,5448,3.4050,270970.00,88.7280
629237,5456,3.4100,269347.00,88.3601
629271,5464,3.4150,268697.00,88.1097
629304,5472,3.4200,267908.00,88.1100
629338,5480,3.4250,269133.00,88.8976
629372,5488,3.4300,277884.00,91.9795
629405,5496,3.4350,288830.00,95.4847
629439,5504,3.4400,300749.00,99.5790
629473,5512,3.4450,313579.00,103.8236
629506,5520,3.4500,326614.00,107.9818
629540,5528,3.4550,339695.00,112.1972
629574,5536,3.4600,352409.00,116.3657
629607,5544,3.4650,365067.00,120.6545
629641,5552,3.4700,378430.00,125.0232
629675,5560,3.4750,391190.00,129.1683
629708,5568,3.4800,404226.00,133.1258
629742,5576,3.4850,417312.00,137.7441
629776,5584,3.4900,430454.00,142.0625
629809,5592,3.4950,443528.00,146.2851
629843,5600,3.5000,456917.00,150.6991
629877,5608,3.5050,469521.00,154.8301
629911,5616,3.5100,482759.00,159.2119
629944,5624,3.5150,496071.00,163.4246
629978,5632,3.5200,508909.00,167.7342
630012,5640,3.5250,522060.00,172.0345
630045,5648,3.5300,535479.00,176.5216
630079,5656,3.5350,549062.00,180.7347
630113,5664,3.5400,561513.00,184.9038
630146,5672,3.5450,574659.00,189.0004
630180,5680,3.5500,588312.00,193.8262
630214,5688,3.5550,601904.00,198.1895
630247,5696,3.5600,615274.00,202.6862
630281,5704,3.5650,628454.00,206.8448
630315,5712,3.5700,641995.00,211.2570
630348,5720,3.5750,655352.00,215.6706
630382,5728,3.5800,668546.00,219.8857
630416,5736,3.5850,681188.00,224.3203
630449,5744,3.5900,696053.00,228.9967
630483,5752,3.5950,709927.00,233.6797
630517,5760,3.6000,724738.00,238.5413
630550,5768,3.6050,737932.00,242.7567
630584,5776,3.6100,751061.00,246.9117
630618,5784,3.6150,765890.00,252.1965
630640,5784,3.6150,776930.00,256.1162
630674,5776,3.6100,776119.00,252.5953
630708,5768,3.6050,750256.00,244.3962
630741,5760,3.6000,726760.00,236.7541
630775,5752,3.5950,704263.00,229.5458
630809,5744,3.5900,682024.00,222.2147
630842,5736,3.5850,661113.00,215.5174
630876,5728,3.5800,641023.00,208.8171
630910,5720,3.5750,619316.00,201.7919
630943,5712,3.5700,600504.00,195.7223
630977,5704,3.5650,581747.00,189.6380
631011,5696,3.5600,564069.00,184.2199
631044,5688,3.5550,546197.00,177.7677
631078,5680,3.5500,528139.00,171.9551
631112,5672,3.5450,509854.00,166.0195
631145,5664,3.5400,492760.00,160.4540
631179,5656,3.5350,475900.00,154.9230
631213,5648,3.5300,459298.00,149.4707
631247,5640,3.5250,443342.00,144.3913
631280,5632,3.5200,427345.00,139.0765
631314,5624,3.5150,411788.00,133.9541
631348,5616,3.5100,396283.00,128.9534
631381,5608,3.5050,381931.00,124.3107
631415,5600,3.5000,367724.00,119.5916
631449,5592,3.4950,353520.00,115.0392
631482,5584,3.4900,340520.00,111.0191
631516,5576,3.4850,326912.00,106.2350
631550,5568,3.4800,313807.00,102.0472
631583,5560,3.4750,300805.00,97.8626
631617,5552,3.4700,288916.00,93.9039
631651,5544,3.4650,277489.00,90.1686
631684,5536,3.4600,265872.00,86.4084
631718,5528,3.4550,255664.00,83.1933
631752,5520,3.4500,245937.00,79.9651
631785,5512,3.4450,236998.00,77.2600
631819,5504,3.4400,229083.00,74.7219
631853,5496,3.4350,222896.00,73.0348
631886,5488,3.4300,221696.00,74.0406
631920,5480,3.4250,245139.00,82.8934
631954,5472,3.4200,257606.00,85.0462
631987,5464,3.4150,262050.00,86.1886
632021,5456,3.4100,264350.00,86.8351
632055,5448,3.4050,265395.00,86.9263
632089,5440,3.4000,263388.00,86.1128
632122,5432,3.3950,259671.00,84.9999
632156,5424,3.3900,254975.00,83.2609
632190,5416,3.3850,247943.00,80.9644
632223,5408,3.3800,240166.00,78.2727
632257,5400,3.3750,231316.00,75.2988
632291,5392,3.3700,222181.00,72.3682
632324,5384,3.3650,213755.00,69.5972
632358,5376,3.3600,206168.00,67.2652
632392,5368,3.3550,198375.00,64.5686
632425,5360,3.3500,191888.00,62.4437
632459,5352,3.3450,185702.00,60.5012
632493,5344,3.3400,180250.00,58.6989
632526,5336,3.3350,175178.00,57.1394
632560,5328,3.3300,170850.00,55.9852
632594,5320,3.3250,168461.00,55.1530
632627,5312,3.3200,167798.00,54.9505
632661,5304,3.3150,166155.00,54.4533
632695,5296,3.3100,164798.00,53.9296
632728,5288,3.3050,163171.00,53.4609
632762,5280,3.3000,161802.00,52.9710
632796,5272,3.2950,160448.00,52.5322
632829,5264,3.2900,158722.00,51.9828
632863,5256,3.2850,157366.00,51.5933
632897,5248,3.2800,156102.00,51.1739
632930,5240,3.2750,154641.00,50.6764
632964,5232,3.2700,153148.00,50.1989
632998,5224,3.2650,152281.00,49.8766
633031,5216,3.2600,150996.00,49.4740
633065,5208,3.2550,149913.00,49.0900
633099,5200,3.2500,148503.00,48.6118
633132,5192,3.2450,147220.00,48.2210
633166,5184,3.2400,145968.00,47.8718
633200,5176,3.2350,145035.00,47.5381
633234,5168,3.2300,143921.00,47.1521
633267,5160,3.2250,142841.00,46.8912
633301,5152,3.2200,141728.00,46.4751
633335,5144,3.2150,140600.00,46.1440
633368,5136,3.2100,139678.00,45.7341
633402,5128,3.2050,138670.00,45.4732
633436,5120,3.2000,137940.00,45.1641
633469,5112,3.1950,137055.00,44.9199
633503,5104,3.1900,135765.00,44.5422
633537,5096,3.1850,135123.00,44.3177
633570,5088,3.1800,134172.00,43.9360
633604,5080,3.1750,133347.00,43.7529
633638,5072,3.1700,132568.00,43.5094
633671,5064,3.1650,131668.00,43.1468
633705,5056,3.1600,130833.00,42.9253
633739,5048,3.1550,130097.00,42.7182
633772,5040,3.1500,129268.00,42.3759
633806,5032,3.1450,128440.00,42.1006
633840,5024,3.1400,127910.00,41.9785
633873,5016,3.1350,127003.00,41.6602
634019,5008,3.1300,128198.00,42.0166
634053,5000,3.1250,126121.00,41.2011
634087,4992,3.1200,125026.00,40.9999
634120,4984,3.1150,124465.00,40.7577
634154,4976,3.1100,123664.00,40.5427
634188,4968,3.1050,122989.00,40.3649
634221,4960,3.1000,122351.00,40.1660
634255,4952,3.0950,121760.00,39.9593
634289,4944,3.0900,121147.00,39.7325
634322,4936,3.0850,120398.00,39.4811
634356,4928,3.0800,119935.00,39.3269
634390,4920,3.0750,119338.00,39.1336
634424,4912,3.0700,118881.00,39.0076
634457,4904,3.0650,118517.00,38.8569
634491,4896,3.0600,117780.00,38.5977
634525,4888,3.0550,117253.00,38.3798
634558,4880,3.0500,116756.00,38.2875
634592,4872,3.0450,116236.00,38.2406
634626,4864,3.0400,116042.00,37.9958
634659,4856,3.0350,115266.00,37.8314
634693,4848,3.0300,114670.00,37.6105
634727,4840,3.0250,114473.00,37.5209
634760,4832,3.0200,114120.00,37.5334
634794,4824,3.0150,113735.00,37.2548
634828,4816,3.0100,113136.00,37.1498
634861,4808,3.0050,112776.00,36.9827
634895,4800,3.0000,112482.00,36.8751
634929,4792,2.9950,111861.00,36.6959
634962,4784,2.9900,111345.00,36.5331
634996,4776,2.9850,111095.00,36.4724
635030,4768,2.9800,110834.00,36.3307
635063,4760,2.9750,110463.00,36.2978
635097,4752,2.9700,110123.00,36.1390
635131,4744,2.9650,109875.00,36.0740
635165,4736,2.9600,109369.00,35.8489
635209,4728,2.9550,109523.00,35.8289
635243,4720,2.9500,108889.00,35.7774
635277,4712,2.9450,108289.00,35.5663
635310,4704,2.9400,108096.00,35.4892
635344,4696,2.9350,107875.00,35.3750
635378,4688,2.9300,107634.00,35.3294
635412,4680,2.9250,107241.00,35.1565
635445,4672,2.9200,106859.00,35.0695
635479,4664,2.9150,106645.00,35.0025
635513,4656,2.9100,106432.00,34.8729
635546,4648,2.9050,106394.00,34.9330
635580,4640,2.9000,105930.00,34.7472
635614,4632,2.8950,105757.00,34.7220
635647,4624,2.8900,105774.00,34.6822
635681,4616,2.8850,105415.00,34.5861
635715,4608,2.8800,104890.00,34.4131
635748,4600,2.8750,104688.00,34.3718
635782,4592,2.8700,104619.00,34.3823
635816,4584,2.8650,104521.00,34.3455
635849,4576,2.8600,104570.00,34.3252
635883,4568,2.8550,104055.00,34.1723
635917,4560,2.8500,103884.00,34.1664
635950,4552,2.8450,103851.00,34.1759
635984,4544,2.8400,103783.00,34.0607
636018,4536,2.8350,103735.00,34.0856
636051,4528,2.8300,103342.00,33.9347
636085,4520,2.8250,103306.00,33.9324
636119,4512,2.8200,103355.00,33.9360
636152,4504,2.8150,103154.00,33.8697
636186,4496,2.8100,103011.00,33.8287
636220,4488,2.8050,103326.00,33.8858
636254,4480,2.8000,103154.00,33.8303
636287,4472,2.7950,103168.00,33.8835
636321,4464,2.7900,102918.00,33.8280
636355,4456,2.7850,103096.00,33.9314
636388,4448,2.7800,103139.00,33.8644
636422,4440,2.7750,102939.00,33.8270
636456,4432,2.7700,103076.00,33.8365
636489,4424,2.7650,102947.00,33.8680
636523,4416,2.7600,103162.00,33.8940
636557,4408,2.7550,103126.00,33.8228
636590,4400,2.7500,103042.00,33.8812
636624,4392,2.7450,103202.00,33.8992
636658,4384,2.7400,103199.00,33.8651
636691,4376,2.7350,103534.00,33.9678
636725,4368,2.7300,103229.00,33.8516
636759,4360,2.7250,103388.00,34.0187
636792,4352,2.7200,103348.00,33.9521
636826,4344,2.7150,103551.00,33.9412
636860,4336,2.7100,103747.00,34.0256
636893,4328,2.7050,103527.00,33.9921
636927,4320,2.7000,103816.00,34.1056
636961,4312,2.6950,104260.00,34.2474
636994,4304,2.6900,104211.00,34.2523
637028,4296,2.6850,104175.00,34.2317
637062,4288,2.6800,104542.00,34.2871
637096,4280,2.6750,104651.00,34.3554
637129,4272,2.6700,104756.00,34.3741
637163,4264,2.6650,104815.00,34.4184
637197,4256,2.6600,105017.00,34.4604
637230,4248,2.6550,105379.00,34.6041
637264,4240,2.6500,105589.00,34.6996
637298,4232,2.6450,105760.00,34.7364
637331,4224,2.6400,106035.00,34.8394
637365,4216,2.6350,106173.00,34.8870
637399,4208,2.6300,106162.00,34.8690
637432,4200,2.6250,106866.00,35.0675
637466,4192,2.6200,106884.00,35.1433
637500,4184,2.6150,107379.00,35.2434
637533,4176,2.6100,107465.00,35.2716
637567,4168,2.6050,107773.00,35.4341
637601,4160,2.6000,107800.00,35.4341
637634,4152,2.5950,108306.00,35.5562
637668,4144,2.5900,108785.00,35.7304
637702,4136,2.5850,108788.00,35.6937
637735,4128,2.5800,109204.00,35.8305
637769,4120,2.5750,109450.00,35.9782
637803,4112,2.5700,109853.00,36.1193
637837,4104,2.5650,110194.00,36.1620
637870,4096,2.5600,110403.00,36.3395
637904,4088,2.5550,110873.00,36.4019
637938,4080,2.5500,111124.00,36.5692
637971,4072,2.5450,111442.00,36.6119
638005,4064,2.5400,111905.00,36.7885
638039,4056,2.5350,112017.00,36.7911
638072,4048,2.5300,112603.00,36.9260
638106,4040,2.5250,112817.00,37.0776
638140,4032,2.5200,113298.00,37.2827
638173,4024,2.5150,113764.00,37.4159
638207,4016,2.5100,114075.00,37.5262
638241,4008,2.5050,114471.00,37.6174
638274,4000,2.5000,115142.00,37.7733
638308,3992,2.4950,115490.00,37.9095
638342,3984,2.4900,115690.00,37.9896
638375,3976,2.4850,116372.00,38.1727
638409,3968,2.4800,116673.00,38.3525
638443,3960,2.4750,117084.00,38.4342
638477,3952,2.4700,117584.00,38.6157
638510,3944,2.4650,118180.00,38.7851
638544,3936,2.4600,118531.00,38.9317
638578,3928,2.4550,119022.00,39.1539
638611,3920,2.4500,119477.00,39.1946
638645,3912,2.4450,120123.00,39.5192
638679,3904,2.4400,120332.00,39.5238
638712,3896,2.4350,120879.00,39.6967
638746,3888,2.4300,121550.00,39.9737
638780,3880,2.4250,122121.00,40.1112
638813,3872,2.4200,122348.00,40.2225
638847,3864,2.4150,122984.00,40.4679
638881,3856,2.4100,123564.00,40.5733
638914,3848,2.4050,123971.00,40.7731
638948,3840,2.4000,124508.00,40.9979
638982,3832,2.3950,124852.00,41.0908
639015,3824,2.3900,125465.00,41.2181
639049,3816,2.3850,126290.00,41.5414
639083,3808,2.3800,126814.00,41.6943
639116,3800,2.3750,127480.00,41.8669
639150,3792,2.3700,127939.00,42.0244
639184,3784,2.3650,128531.00,42.2509
639217,3776,2.3600,129139.00,42.5032
639251,3768,2.3550,129658.00,42.5548
639285,3760,2.3500,130657.00,42.9302
639319,3752,2.3450,131266.00,43.1520
639352,3744,2.3400,131620.00,43.2672
639386,3736,2.3350,132534.00,43.5183
639420,3728,2.3300,132988.00,43.7099
639453,3720,2.3250,133639.00,43.9301
639487,3712,2.3200,134214.00,44.1182
639521,3704,2.3150,135171.00,44.4411
639554,3696,2.3100,135813.00,44.6767
639588,3688,2.3050,136393.00,44.8215
639622,3680,2.3000,137093.00,45.1270
639655,3672,2.2950,137811.00,45.3295
639689,3664,2.2900,138443.00,45.5362
639723,3656,2.2850,139250.00,45.8063
639756,3648,2.2800,140222.00,46.1128
639790,3640,2.2750,140697.00,46.2799
639824,3632,2.2700,141433.00,46.5240
639857,3624,2.2650,142476.00,46.7879
639891,3616,2.2600,142935.00,47.0186
639925,3608,2.2550,143681.00,47.2033
639959,3600,2.2500,144252.00,47.4980
639992,3592,2.2450,145279.00,47.6605
640026,3584,2.2400,146203.00,48.0874
640060,3576,2.2350,146987.00,48.2801
640093,3568,2.2300,147495.00,48.5104
640127,3560,2.2250,148477.00,48.7782
640161,3552,2.2200,149373.00,49.0920
640194,3544,2.2150,150135.00,49.3847
640228,3536,2.2100,151137.00,49.6197
640262,3528,2.2050,151674.00,49.8799
640295,3520,2.2000,152482.00,50.1296
640329,3512,2.1950,153374.00,50.4368
640363,3504,2.1900,154275.00,50.7496
640396,3496,2.1850,154982.00,50.9540
640430,3488,2.1800,155787.00,51.2484
640464,3480,2.1750,156860.00,51.4962
640497,3472,2.1700,157631.00,51.8361
640531,3464,2.1650,158321.00,52.0573
640565,3456,2.1600,159487.00,52.3937
640599,3448,2.1550,160195.00,52.6346
640632,3440,2.1500,161017.00,52.9391
640666,3432,2.1450,161800.00,53.1636
640700,3424,2.1400,162701.00,53.4327
640733,3416,2.1350,163774.00,53.8738
640767,3408,2.1300,164650.00,54.1284
640801,3400,2.1250,165486.00,54.3962
640834,3392,2.1200,166475.00,54.6994
640868,3384,2.1150,167330.00,54.9443
640902,3376,2.1100,168125.00,55.2829
640935,3368,2.1050,169132.00,55.5537
640969,3360,2.1000,170043.00,55.8920
641003,3352,2.0950,171202.00,56.2537
641036,3344,2.0900,171897.00,56.4690
641070,3336,2.0850,172720.00,56.8093
641104,3328,2.0800,173780.00,57.1010
641137,3320,2.0750,174525.00,57.3396
641171,3312,2.0700,175478.00,57.6707
641205,3304,2.0650,176604.00,58.0153
641238,3296,2.0600,177529.00,58.3372
641272,3288,2.0550,178432.00,58.6726
641306,3280,2.0500,179502.00,58.9663
641339,3272,2.0450,180401.00,59.3014
641373,3264,2.0400,181213.00,59.5439
641407,3256,2.0350,182122.00,59.8869
641441,3248,2.0300,183164.00,60.2072
641474,3240,2.0250,184061.00,60.4684
641508,3232,2.0200,184824.00,60.7119
641542,3224,2.0150,185649.00,61.0158
641575,3216,2.0100,186630.00,61.3636
641609,3208,2.0050,187527.00,61.6265
641643,3200,2.0000,188668.00,62.0282
641676,3192,1.9950,189493.00,62.2950
641710,3184,1.9900,190410.00,62.5890
641744,3176,1.9850,191371.00,62.8414
641777,3168,1.9800,192310.00,63.1289
641811,3160,1.9750,193109.00,63.4538
641845,3152,1.9700,194081.00,63.7754
641878,3144,1.9650,195021.00,64.0474
641912,3136,1.9600,195805.00,64.3474
641946,3128,1.9550,196903.00,64.7491
641979,3120,1.9500,197875.00,64.9650
642013,3112,1.9450,198574.00,65.2837
642047,3104,1.9400,199548.00,65.5688
642080,3096,1.9350,200377.00,65.8199
642114,3088,1.9300,201205.00,66.1684
642148,3080,1.9250,202079.00,66.4572
642181,3072,1.9200,203228.00,66.8051
642215,3064,1.9150,204236.00,67.1493
642249,3056,1.9100,205111.00,67.3948
642282,3048,1.9050,205753.00,67.6888
642316,3040,1.9000,206955.00,68.0502
642350,3032,1.8950,207855.00,68.2323
642384,3024,1.8900,208777.00,68.5969
642417,3016,1.8850,209620.00,68.8342
642451,3008,1.8800,210399.00,69.1042
642485,3000,1.8750,211327.00,69.4406
642518,2992,1.8700,212477.00,69.8879
642552,2984,1.8650,213433.00,70.0874
642586,2976,1.8600,214249.00,70.3972
642619,2968,1.8550,215090.00,70.7126
642653,2960,1.8500,216250.00,71.0280
642687,2952,1.8450,216905.00,71.2856
642720,2944,1.8400,217943.00,71.5997
642754,2936,1.8350,218905.00,71.9226
642788,2928,1.8300,219879.00,72.2258
642821,2920,1.8250,220617.00,72.4949
642855,2912,1.8200,221667.00,72.8717
642889,2904,1.8150,222636.00,73.2051
642922,2896,1.8100,223418.00,73.4430
642956,2888,1.8050,224249.00,73.7069
642990,2880,1.8000,225180.00,73.9770
643023,2872,1.7950,226112.00,74.3271
643057,2864,1.7900,226864.00,74.5663
643091,2856,1.7850,227767.00,74.8473
643124,2848,1.7800,228634.00,75.1741
643158,2840,1.7750,229657.00,75.4623
643192,2832,1.7700,230502.00,75.7025
643225,2824,1.7650,231675.00,76.0434
643259,2816,1.7600,232249.00,76.2893
643293,2808,1.7550,233175.00,76.6233
643327,2800,1.7500,233842.00,76.8009
643360,2792,1.7450,234612.00,77.1642
643394,2784,1.7400,236079.00,77.5717
643428,2776,1.7350,236532.00,77.7263
643461,2768,1.7300,237626.00,78.0643
643495,2760,1.7250,238483.00,78.3302
643529,2752,1.7200,239369.00,78.6416
643562,2744,1.7150,240230.00,78.8605
643596,2736,1.7100,241115.00,79.1270
643630,2728,1.7050,241733.00,79.4669
643663,2720,1.7000,242885.00,79.7843
643697,2712,1.6950,243690.00,79.9779
643731,2704,1.6900,244338.00,80.2447
643764,2696,1.6850,245033.00,80.5302
643798,2688,1.6800,246107.00,80.8305
643832,2680,1.6750,246810.00,81.0228
643865,2672,1.6700,247300.00,81.1954
643899,2664,1.6650,248206.00,81.4695
643933,2656,1.6600,249084.00,81.8295
643966,2648,1.6550,249870.00,81.9870
644000,2640,1.6500,250847.00,82.3194
644034,2632,1.6450,251316.00,82.4802
644068,2624,1.6400,252015.00,82.7342
644101,2616,1.6350,252660.00,82.8908
644135,2608,1.6300,253523.00,83.1809
644169,2600,1.6250,254278.00,83.3968
644202,2592,1.6200,254953.00,83.6649
644236,2584,1.6150,255277.00,83.8441
644270,2576,1.6100,256574.00,84.1326
644303,2568,1.6050,257444.00,84.4260
644337,2560,1.6000,257834.00,84.6347
644371,2552,1.5950,258789.00,84.9340
644404,2544,1.5900,259789.00,85.2270
644438,2536,1.5850,260444.00,85.4472
644472,2528,1.5800,261326.00,85.6829
644505,2520,1.5750,261833.00,85.8735
644539,2512,1.5700,262502.00,86.0675
644573,2504,1.5650,262982.00,86.2234
644606,2496,1.5600,263813.00,86.5420
644640,2488,1.5550,264781.00,86.7986
644674,2480,1.5500,265538.00,87.0625
644707,2472,1.5450,266133.00,87.2699
644741,2464,1.5400,266650.00,87.5075
644775,2456,1.5350,267048.00,87.6919
644808,2448,1.5300,267990.00,87.8094
644842,2440,1.5250,268277.00,87.9604
644876,2432,1.5200,269015.00,88.2262
644909,2424,1.5150,269453.00,88.3965
644943,2416,1.5100,270341.00,88.5849
644977,2408,1.5050,270886.00,88.8110
645011,2400,1.5000,271633.00,89.0322
645044,2392,1.4950,272044.00,89.1651
645078,2384,1.4900,272485.00,89.3282
645112,2376,1.4850,273794.00,89.7492
645145,2368,1.4800,274510.00,90.0292
645179,2360,1.4750,274749.00,90.0246
645213,2352,1.4700,275614.00,90.3029
645246,2344,1.4650,275888.00,90.4227
645280,2336,1.4600,276276.00,90.5447
645314,2328,1.4550,277201.00,90.7430
645347,2320,1.4500,277647.00,90.8690
645381,2312,1.4450,277722.00,91.0298
645415,2304,1.4400,278545.00,91.2053
645448,2296,1.4350,278779.00,91.3172
645482,2288,1.4300,279707.00,91.5765
645516,2280,1.4250,280007.00,91.6933
645549,2272,1.4200,280659.00,91.8978
645583,2264,1.4150,281155.00,92.0291
645617,2256,1.4100,281559.00,92.1419
645650,2248,1.4050,281474.00,92.1406
645684,2240,1.4000,282148.00,92.4248
645718,2232,1.3950,282586.00,92.5535
645752,2224,1.3900,283123.00,92.6385
645785,2216,1.3850,283723.00,92.9555
645819,2208,1.3800,284046.00,92.9604
645853,2200,1.3750,284468.00,93.1603
645886,2192,1.3700,285232.00,93.3539
645920,2184,1.3650,285129.00,93.3503
645954,2176,1.3600,285526.00,93.4707
645987,2168,1.3550,286262.00,93.6942
646021,2160,1.3500,287313.00,94.1067
646055,2152,1.3450,287759.00,94.1556
646088,2144,1.3400,288696.00,94.4907
646122,2136,1.3350,289408.00,94.6935
646156,2128,1.3300,289800.00,94.9790
646189,2120,1.3250,290473.00,95.1109
646223,2112,1.3200,291073.00,95.3406
646257,2104,1.3150,291719.00,95.5385
646290,2096,1.3100,292467.00,95.7322
646324,2088,1.3050,293317.00,96.0246
646358,2080,1.3000,293928.00,96.2704
646391,2072,1.2950,294286.00,96.3898
646425,2064,1.2900,295446.00,96.6264
646459,2056,1.2850,295675.00,96.7721
646493,2048,1.2800,296600.00,97.1302
646526,2040,1.2750,297248.00,97.3284
646560,2032,1.2700,297611.00,97.4147
646594,2024,1.2650,297750.00,97.5223
646627,2016,1.2600,298237.00,97.6877
646661,2008,1.2550,299001.00,97.9181
646695,2000,1.2500,299601.00,98.0392
646728,1992,1.2450,299817.00,98.1347
646762,1984,1.2400,300797.00,98.4458
646796,1976,1.2350,301149.00,98.5223
646829,1968,1.2300,301470.00,98.7392
646863,1960,1.2250,301942.00,98.8508
646897,1952,1.2200,302112.00,98.8964
646930,1944,1.2150,302423.00,99.0979
646964,1936,1.2100,303641.00,99.2774
646998,1928,1.2050,303377.00,99.3273
647031,1920,1.2000,304475.00,99.6174
647065,1912,1.1950,304140.00,99.6318
647099,1904,1.1900,305052.00,99.9442
647132,1896,1.1850,305502.00,100.0545
647166,1888,1.1800,305977.00,100.2025
647200,1880,1.1750,306570.00,100.3751
647233,1872,1.1700,306998.00,100.5373
647267,1864,1.1650,307546.00,100.6521
647301,1856,1.1600,308096.00,100.8884
647335,1848,1.1550,308309.00,100.9721
647368,1840,1.1500,309182.00,101.2094
647402,1832,1.1450,309751.00,101.4194
647436,1824,1.1400,309797.00,101.4109
647469,1816,1.1350,310282.00,101.5904
647503,1808,1.1300,310670.00,101.8115
647537,1800,1.1250,310994.00,101.8516
647570,1792,1.1200,311887.00,102.1538
647604,1784,1.1150,312469.00,102.3580
647638,1776,1.1100,312951.00,102.5115
647671,1768,1.1050,313015.00,102.5644
647705,1760,1.1000,313409.00,102.6074
647739,1752,1.0950,313651.00,102.7104
647772,1744,1.0900,314026.00,102.7468
647806,1736,1.0850,314380.00,102.8161
647840,1728,1.0800,314298.00,102.8177
647873,1720,1.0750,314263.00,102.8315
647907,1712,1.0700,314416.00,102.7938
647941,1704,1.0650,314136.00,102.9116
647974,1696,1.0600,314511.00,102.9546
648008,1688,1.0550,314736.00,102.9874
648042,1680,1.0500,315249.00,103.1301
648076,1672,1.0450,315160.00,103.0970
648109,1664,1.0400,315720.00,103.3251
648143,1656,1.0350,316207.00,103.4262
648177,1648,1.0300,316855.00,103.6460
648210,1640,1.0250,317148.00,103.6503
648244,1632,1.0200,317342.00,103.8298
648278,1624,1.0150,317501.00,103.9105
648311,1616,1.0100,317903.00,103.9722
648345,1608,1.0050,318473.00,104.2276
648379,1600,1.0000,318401.00,104.2620
648412,1592,0.9950,318911.00,104.3145
648446,1584,0.9900,318940.00,104.2978
648480,1576,0.9850,319171.00,104.3854
648513,1568,0.9800,319456.00,104.4461
648547,1560,0.9750,319554.00,104.4819
648581,1552,0.9700,319569.00,104.5492
648615,1544,0.9650,319822.00,104.5777
648648,1536,0.9600,319963.00,104.6292
648682,1528,0.9550,319263.00,104.4481
648716,1520,0.9500,319835.00,104.6122
648749,1512,0.9450,319804.00,104.5400
648783,1504,0.9400,319909.00,104.7618
648817,1496,0.9350,319928.00,104.7411
648850,1488,0.9300,320355.00,104.7523
648884,1480,0.9250,319934.00,104.5813
648918,1472,0.9200,320031.00,104.7283
648951,1464,0.9150,320360.00,104.8219
648985,1456,0.9100,320365.00,104.8018
649019,1448,0.9050,320442.00,104.8737
649052,1440,0.9000,320959.00,104.9463
649086,1432,0.8950,320874.00,104.9758
649120,1424,0.8900,321059.00,105.0312
649153,1416,0.8850,321015.00,105.0171
649187,1408,0.8800,321007.00,105.0109
649221,1400,0.8750,321262.00,105.1537
649254,1392,0.8700,321134.00,105.1162
649288,1384,0.8650,321393.00,105.1202
649322,1376,0.8600,321748.00,105.1786
649356,1368,0.8550,321944.00,105.2711
649389,1360,0.8500,321521.00,105.1487
649423,1352,0.8450,321611.00,105.2318
649457,1344,0.8400,321277.00,105.1225
649490,1336,0.8350,320876.00,104.9548
649524,1328,0.8300,321060.00,104.9833
649558,1320,0.8250,320555.00,104.8560
649591,1312,0.8200,320825.00,104.9564
649625,1304,0.8150,320669.00,104.8905
649670,1296,0.8100,320868.00,104.6689
649704,1288,0.8050,320625.00,104.7510
649737,1280,0.8000,320554.00,104.8826
649771,1272,0.7950,320670.00,104.9499
649805,1264,0.7900,320870.00,104.9059
649838,1256,0.7850,320995.00,105.0073
649872,1248,0.7800,321131.00,105.0532
649906,1240,0.7750,320911.00,104.8672
649939,1232,0.7700,320410.00,104.8094
649973,1224,0.7650,320424.00,104.8343
650007,1216,0.7600,320096.00,104.6857
650040,1208,0.7550,319902.00,104.6374
650074,1200,0.7500,319917.00,104.5636
650108,1192,0.7450,319723.00,104.5508
650141,1184,0.7400,319450.00,104.5242
650175,1176,0.7350,318510.00,104.2935
650209,1168,0.7300,318544.00,104.0704
650242,1160,0.7250,317703.00,103.8472
650276,1152,0.7200,317218.00,103.6720
650310,1144,0.7150,316589.00,103.4970
650343,1136,0.7100,316617.00,103.4301
650377,1128,0.7050,316520.00,103.4396
650411,1120,0.7000,316093.00,103.3796
650445,1112,0.6950,315827.00,103.2926
650478,1104,0.6900,316401.00,103.3592
650512,1096,0.6850,315225.00,103.1456
650546,1088,0.6800,315199.00,103.0458
650579,1080,0.6750,315001.00,103.0789
650613,1072,0.6700,314340.00,102.8981
650647,1064,0.6650,314274.00,102.8476
650680,1056,0.6600,314401.00,102.8030
650714,1048,0.6550,314376.00,102.8811
650748,1040,0.6500,313713.00,102.6136
650781,1032,0.6450,313241.00,102.4676
650815,1024,0.6400,312925.00,102.3370
650849,1016,0.6350,312734.00,102.3497
650882,1008,0.6300,312090.00,102.1545
650916,1000,0.6250,311504.00,101.9356
650950,992,0.6200,310735.00,101.7630
650983,984,0.6150,310227.00,101.6350
651017,976,0.6100,310364.00,101.6077
651051,968,0.6050,309739.00,101.3649
651084,960,0.6000,309548.00,101.3383
651118,952,0.5950,308984.00,101.1283
651152,944,0.5900,309196.00,101.1545
651186,936,0.5850,308350.00,100.7827
651219,928,0.5800,307420.00,100.5510
651253,920,0.5750,307022.00,100.4431
