Millis,Steps,Travel (mm),Scale raw,Scale (grams)
1265259,5096,3.1850,120807.00,39.6232
1265293,5104,3.1900,120799.00,39.6058
1265327,5112,3.1950,120761.00,39.6452
1265361,5120,3.2000,120724.00,39.5937
1265394,5128,3.2050,120648.00,39.5769
1265428,5136,3.2100,120718.00,39.5851
1265462,5144,3.2150,120641.00,39.5897
1265496,5152,3.2200,120582.00,39.5549
1265529,5160,3.2250,120774.00,39.5421
1265563,5168,3.2300,120763.00,39.5533
1265597,5176,3.2350,120464.00,39.4857
1265631,5184,3.2400,120582.00,39.5871
1265664,5192,3.2450,120560.00,39.5290
1265698,5200,3.2500,120644.00,39.5963
1265732,5208,3.2550,120810.00,39.5553
1265766,5216,3.2600,120494.00,39.5566
1265799,5224,3.2650,120560.00,39.5087
1265833,5232,3.2700,120568.00,39.5805
1265867,5240,3.2750,120657.00,39.5586
1265901,5248,3.2800,120403.00,39.5412
1265934,5256,3.2850,120511.00,39.5582
1265968,5264,3.2900,120565.00,39.6199
1266002,5272,3.2950,120793.00,39.6350
1266036,5280,3.3000,120483.00,39.5540
1266069,5288,3.3050,120550.00,39.5110
1266103,5296,3.3100,120380.00,39.5356
1266137,5304,3.3150,120467.00,39.5520
1266171,5312,3.3200,120496.00,39.5605
1266204,5320,3.3250,120257.00,39.4355
1266238,5328,3.3300,120396.00,39.5195
1266272,5336,3.3350,120356.00,39.4995
1266306,5344,3.3400,120283.00,39.4381
1266339,5352,3.3450,120384.00,39.5083
1266373,5360,3.3500,120243.00,39.4604
1266407,5368,3.3550,120539.00,39.5159
1266441,5376,3.3600,120536.00,39.5418
1266474,5384,3.3650,120355.00,39.5146
1266508,5392,3.3700,120222.00,39.4076
1266542,5400,3.3750,120256.00,39.4985
1266576,5408,3.3800,120298.00,39.4683
1266610,5416,3.3850,120302.00,39.4565
1266643,5424,3.3900,120378.00,39.5448
1266677,5432,3.3950,120221.00,39.4578
1266711,5440,3.4000,120354.00,39.5031
1266745,5448,3.4050,120523.00,39.5208
1266778,5456,3.4100,120591.00,39.5372
1266812,5464,3.4150,120470.00,39.5297
1266846,5472,3.4200,120454.00,39.4880
1266880,5480,3.4250,120371.00,39.5179
1266913,5488,3.4300,120351.00,39.4434
1266947,5496,3.4350,120536.00,39.5238
1266981,5504,3.4400,120573.00,39.6153
1267015,5512,3.4450,120630.00,39.5595
1267048,5520,3.4500,120448.00,39.4722
1267082,5528,3.4550,120406.00,39.4955
1267116,5536,3.4600,120474.00,39.5205
1267150,5544,3.4650,120525.00,39.5832
1267183,5552,3.4700,120693.00,39.5835
1267217,5560,3.4750,120474.00,39.5044
1267251,5568,3.4800,120777.00,39.6416
1267285,5576,3.4850,120589.00,39.5737
1267318,5584,3.4900,120631.00,39.5264
1267352,5592,3.4950,120674.00,39.5933
1267386,5600,3.5000,120496.00,39.5366
1267420,5608,3.5050,120584.00,39.6002
1267453,5616,3.5100,120585.00,39.5855
1267487,5624,3.5150,120579.00,39.5205
1267521,5632,3.5200,120668.00,39.5376
1267555,5640,3.5250,120746.00,39.5740
1267588,5648,3.5300,120603.00,39.5937
1267622,5656,3.5350,120729.00,39.6495
1267656,5664,3.5400,120783.00,39.5648
1267690,5672,3.5450,120762.00,39.6432
1267723,5680,3.5500,120997.00,39.6196
1267757,5688,3.5550,120738.00,39.5812
1267791,5696,3.5600,120882.00,39.6652
1267825,5704,3.5650,120831.00,39.6104
1267859,5712,3.5700,120966.00,39.6698
1267892,5720,3.5750,120947.00,39.7003
1267926,5728,3.5800,121078.00,39.7174
1267960,5736,3.5850,121185.00,39.7683
1267994,5744,3.5900,121110.00,39.7620
1268027,5752,3.5950,121540.00,39.8053
1268061,5760,3.6000,121209.00,39.7804
1268095,5768,3.6050,121415.00,39.8119
1268129,5776,3.6100,121491.00,39.8027
1268162,5784,3.6150,121310.00,39.8224
1268196,5792,3.6200,121362.00,39.8086
1268230,5800,3.6250,121632.00,39.8237
1268264,5808,3.6300,121587.00,39.9596
1268297,5816,3.6350,121962.00,39.9701
1268331,5824,3.6400,121785.00,39.9619
1268365,5832,3.6450,121840.00,39.9225
1268399,5840,3.6500,121586.00,39.9251
1268432,5848,3.6550,122177.00,40.0521
1268466,5856,3.6600,122064.00,40.0682
1268500,5864,3.6650,122347.00,40.1302
1268534,5872,3.6700,122207.00,40.1105
1268568,5880,3.6750,122257.00,40.1073
1268601,5888,3.6800,122113.00,40.0961
1268635,5896,3.6850,122286.00,40.2517
1268669,5904,3.6900,122653.00,40.2464
1268703,5912,3.6950,122496.00,40.2622
1268736,5920,3.7000,122677.00,40.2536
1268770,5928,3.7050,122842.00,40.2464
1268804,5936,3.7100,122899.00,40.2986
1268838,5944,3.7150,122932.00,40.3560
1268871,5952,3.7200,123066.00,40.3678
1268905,5960,3.7250,123327.00,40.4377
1268939,5968,3.7300,123281.00,40.5139
1268973,5976,3.7350,123670.00,40.5165
1269006,5984,3.7400,123636.00,40.5112
1269040,5992,3.7450,123500.00,40.5910
1269074,6000,3.7500,123702.00,40.5831
1269108,6008,3.7550,123929.00,40.6612
1269141,6016,3.7600,123886.00,40.6602
1269175,6024,3.7650,123835.00,40.6665
1269209,6032,3.7700,124447.00,40.8315
1269243,6040,3.7750,124245.00,40.7170
1269276,6048,3.7800,124043.00,40.6802
1269310,6056,3.7850,124324.00,40.7931
1269344,6064,3.7900,124277.00,40.8161
1269378,6072,3.7950,124382.00,40.8059
1269411,6080,3.8000,124748.00,40.9277
1269445,6088,3.8050,124816.00,40.9746
1269479,6096,3.8100,125014.00,40.9697
1269513,6104,3.8150,125187.00,41.0573
1269546,6112,3.8200,125318.00,41.0636
1269580,6120,3.8250,125441.00,41.1295
1269614,6128,3.8300,125301.00,41.0586
1269648,6136,3.8350,125594.00,41.2703
1269681,6144,3.8400,125383.00,41.1213
1269715,6152,3.8450,125552.00,41.1984
1269749,6160,3.8500,125840.00,41.3061
1269783,6168,3.8550,126211.00,41.3740
1269817,6176,3.8600,126160.00,41.4278
1269850,6184,3.8650,126187.00,41.4170
1269884,6192,3.8700,126198.00,41.4170
1269918,6200,3.8750,126317.00,41.4383
1269952,6208,3.8800,126419.00,41.6070
1269985,6216,3.8850,126646.00,41.5742
1270019,6224,3.8900,126494.00,41.4856
1270053,6232,3.8950,126972.00,41.6854
1270087,6240,3.9000,127161.00,41.8101
1270120,6248,3.9050,128399.00,42.2112
1270154,6256,3.9100,129480.00,42.5751
1270188,6264,3.9150,130925.00,43.0884
1270222,6272,3.9200,132647.00,43.6450
1270255,6280,3.9250,134637.00,44.2685
1270289,6288,3.9300,136421.00,44.9652
1270323,6296,3.9350,138543.00,45.5759
1270357,6304,3.9400,141388.00,46.5299
1270390,6312,3.9450,143884.00,47.4495
1270424,6320,3.9500,146637.00,48.2801
1270458,6328,3.9550,149807.00,49.3703
1270492,6336,3.9600,153410.00,50.6291
1270525,6344,3.9650,157675.00,52.0705
1270559,6352,3.9700,161963.00,53.5275
1270593,6360,3.9750,167025.00,55.1865
1270627,6368,3.9800,172561.00,56.9953
1270660,6376,3.9850,178346.00,58.9916
1270694,6384,3.9900,185033.00,61.0634
1270728,6392,3.9950,190934.00,63.1322
1270762,6400,4.0000,197857.00,65.3352
1270795,6408,4.0050,204559.00,67.6143
1270829,6416,4.0100,211422.00,69.8302
1270863,6424,4.0150,218303.00,72.1100
1270897,6432,4.0200,225262.00,74.3816
1270930,6440,4.0250,232299.00,76.7999
1270964,6448,4.0300,239420.00,78.8398
1270998,6456,4.0350,246068.00,81.1751
1271032,6464,4.0400,253113.00,83.4454
1271065,6472,4.0450,259427.00,85.6005
1271099,6480,4.0500,265857.00,87.5869
1271133,6488,4.0550,271306.00,89.4260
1271167,6496,4.0600,276600.00,91.0242
1271200,6504,4.0650,280530.00,92.2253
1271234,6512,4.0700,281574.00,92.4386
1271268,6520,4.0750,281274.00,92.2867
1271302,6528,4.0800,280388.00,92.0031
1271335,6536,4.0850,280059.00,91.8597
1271369,6544,4.0900,279390.00,91.6014
1271403,6552,4.0950,279354.00,91.6681
1271437,6560,4.1000,278953.00,91.5608
1271470,6568,4.1050,278761.00,91.3917
1271504,6576,4.1100,278352.00,91.2992
1271538,6584,4.1150,278028.00,91.1817
1271572,6592,4.1200,277621.00,91.1010
1271606,6600,4.1250,277453.00,91.0879
1271639,6608,4.1300,278414.00,91.7435
1271673,6616,4.1350,285088.00,93.9718
1271707,6624,4.1400,292218.00,96.4289
1271741,6632,4.1450,300361.00,99.1107
1271774,6640,4.1500,308165.00,101.5680
1271808,6648,4.1550,315232.00,103.9079
1271842,6656,4.1600,322881.00,106.2009
1271876,6664,4.1650,329948.00,108.6825
1271909,6672,4.1700,337645.00,111.2718
1271943,6680,4.1750,344623.00,113.4820
1271977,6688,4.1800,352005.00,115.8586
1272011,6696,4.1850,358779.00,118.2395
1272044,6704,4.1900,366336.00,120.6598
1272078,6712,4.1950,373681.00,123.0013
1272112,6720,4.2000,380801.00,125.3632
1272146,6728,4.2050,388032.00,127.7641
1272179,6736,4.2100,395223.00,130.1217
1272213,6744,4.2150,402454.00,132.4651
1272247,6752,4.2200,409876.00,134.9294
1272292,6760,4.2250,416318.00,137.4222
1272326,6768,4.2300,424049.00,139.6062
1272359,6776,4.2350,432372.00,142.3290
1272393,6784,4.2400,440980.00,145.1897
1272427,6792,4.2450,450043.00,148.1334
1272461,6800,4.2500,459294.00,151.2294
1272494,6808,4.2550,468619.00,154.3828
1272528,6816,4.2600,478676.00,157.6294
1272562,6824,4.2650,488366.00,160.7995
1272596,6832,4.2700,498350.00,164.1285
1272629,6840,4.2750,508981.00,167.5487
1272663,6848,4.2800,519422.00,171.0369
1272697,6856,4.2850,530733.00,174.4187
1272731,6864,4.2900,541390.00,178.3105
1272764,6872,4.2950,552585.00,181.9046
1272798,6880,4.3000,563739.00,185.5523
1272832,6888,4.3050,574484.00,189.1881
1272866,6896,4.3100,587674.00,193.5170
1272899,6904,4.3150,600293.00,197.6871
1272933,6912,4.3200,612770.00,201.7968
1272967,6920,4.3250,625420.00,205.9318
1273001,6928,4.3300,638191.00,210.1304
1273034,6936,4.3350,651047.00,214.3911
1273068,6944,4.3400,663799.00,218.4447
1273102,6952,4.3450,676548.00,222.7421
1273136,6960,4.3500,689800.00,226.7336
1273170,6968,4.3550,702491.00,231.3008
1273203,6976,4.3600,715662.00,235.5484
1273237,6984,4.3650,728701.00,239.8681
1273271,6992,4.3700,742093.00,244.1537
1273305,7000,4.3750,755756.00,248.6457
1273338,7008,4.3800,769628.00,253.2214
1273361,7008,4.3800,779363.00,256.9022
1273395,7000,4.3750,780070.00,254.5916
1273428,6992,4.3700,761203.00,248.3169
1273462,6984,4.3650,741692.00,241.9782
1273496,6976,4.3600,722396.00,235.6721
1273530,6968,4.3550,704093.00,229.7125
1273563,6960,4.3500,686594.00,224.4765
1273597,6952,4.3450,669823.00,218.4814
1273631,6944,4.3400,652586.00,212.9215
1273665,6936,4.3350,636044.00,207.5365
1273698,6928,4.3300,620083.00,202.3613
1273732,6920,4.3250,604268.00,197.1840
1273766,6912,4.3200,589172.00,192.2125
1273800,6904,4.3150,573820.00,187.2394
1273833,6896,4.3100,559323.00,182.4524
1273867,6888,4.3050,545282.00,178.0122
1273901,6880,4.3000,532077.00,173.6508
1273935,6872,4.2950,518367.00,169.1909
1273968,6864,4.2900,506229.00,165.2377
1274002,6856,4.2850,494175.00,161.5858
1274036,6848,4.2800,482589.00,157.4712
1274070,6840,4.2750,471048.00,153.7849
1274103,6832,4.2700,459900.00,150.0532
1274137,6824,4.2650,448119.00,146.2467
1274171,6816,4.2600,437896.00,142.8567
1274205,6808,4.2550,427283.00,139.4299
1274238,6800,4.2500,416961.00,136.0941
1274272,6792,4.2450,407173.00,133.0375
1274306,6784,4.2400,398232.00,130.0311
1274340,6776,4.2350,389663.00,127.3220
1274373,6768,4.2300,381538.00,124.5975
1274407,6760,4.2250,373070.00,121.8471
1274441,6752,4.2200,365344.00,119.4997
1274475,6744,4.2150,358053.00,116.8461
1274508,6736,4.2100,350188.00,114.3609
1274542,6728,4.2050,342451.00,111.9009
1274576,6720,4.2000,335279.00,109.5098
1274610,6712,4.1950,328071.00,107.1535
1274643,6704,4.1900,321060.00,104.8192
1274677,6696,4.1850,314088.00,102.5965
1274711,6688,4.1800,307220.00,100.3600
1274745,6680,4.1750,300320.00,98.0461
1274778,6672,4.1700,293606.00,95.8690
1274812,6664,4.1650,286881.00,93.6752
1274846,6656,4.1600,280679.00,91.5923
1274880,6648,4.1550,274117.00,89.7164
1274913,6640,4.1500,267508.00,87.2807
1274947,6632,4.1450,261110.00,85.2444
1274981,6624,4.1400,254869.00,83.1960
1275015,6616,4.1350,248548.00,81.0701
1275048,6608,4.1300,242409.00,79.1283
1275082,6600,4.1250,236666.00,77.3417
1275116,6592,4.1200,231400.00,75.6322
1275150,6584,4.1150,226466.00,74.0167
1275183,6576,4.1100,222313.00,72.9193
1275217,6568,4.1050,222040.00,73.6517
1275251,6560,4.1000,234365.00,78.2379
1275285,6552,4.0950,241587.00,79.6412
1275318,6544,4.0900,244609.00,80.5072
1275352,6536,4.0850,246231.00,80.7826
1275386,6528,4.0800,246813.00,80.9293
1275420,6520,4.0750,246299.00,80.7183
1275453,6512,4.0700,244924.00,80.2874
1275487,6504,4.0650,242743.00,79.5208
1275521,6496,4.0600,239564.00,78.2901
1275555,6488,4.0550,235256.00,76.9111
1275588,6480,4.0500,229904.00,75.0688
1275622,6472,4.0450,224158.00,73.0600
1275656,6464,4.0400,218330.00,71.2022
1275690,6456,4.0350,212285.00,69.2857
1275723,6448,4.0300,206864.00,67.5123
1275757,6440,4.0250,201195.00,65.8599
1275791,6432,4.0200,196144.00,63.9969
1275825,6424,4.0150,190909.00,62.2897
1275858,6416,4.0100,185071.00,60.3647
1275892,6408,4.0050,179507.00,58.5325
1275926,6400,4.0000,174387.00,56.9149
1275960,6392,3.9950,169271.00,55.1425
1275993,6384,3.9900,164272.00,53.5590
1276027,6376,3.9850,159783.00,52.1417
1276061,6368,3.9800,155819.00,50.8116
1276095,6360,3.9750,151419.00,49.4457
1276128,6352,3.9700,147370.00,48.0956
1276162,6344,3.9650,144037.00,47.0389
1276196,6336,3.9600,141165.00,46.2477
1276230,6328,3.9550,138653.00,45.2464
1276263,6320,3.9500,135839.00,44.3558
1276297,6312,3.9450,133951.00,43.7887
1276331,6304,3.9400,132047.00,43.1251
1276365,6296,3.9350,129732.00,42.3959
1276398,6288,3.9300,128114.00,41.9532
1276432,6280,3.9250,126034.00,41.2805
1276466,6272,3.9200,124843.00,40.9073
1276500,6264,3.9150,123316.00,40.4079
1276533,6256,3.9100,122316.00,40.0866
1276567,6248,3.9050,121649.00,39.8093
1276601,6240,3.9000,120915.00,39.7013
1276635,6232,3.8950,120728.00,39.6344
1276668,6224,3.8900,120614.00,39.4919
1276702,6216,3.8850,119906.00,39.4398
1276736,6208,3.8800,120287.00,39.4601
1276770,6200,3.8750,120088.00,39.3804
1276803,6192,3.8700,119830.00,39.3154
1276837,6184,3.8650,119716.00,39.2442
1276871,6176,3.8600,119436.00,39.1995
1276905,6168,3.8550,119268.00,39.1405
1276938,6160,3.8500,119216.00,39.1309
1276972,6152,3.8450,119142.00,39.0689
1277006,6144,3.8400,118924.00,38.9649
1277040,6136,3.8350,118577.00,38.9619
1277073,6128,3.8300,118537.00,38.8730
1277107,6120,3.8250,118325.00,38.8090
1277141,6112,3.8200,118383.00,38.8087
1277175,6104,3.8150,118014.00,38.6571
1277208,6096,3.8100,117931.00,38.7460
1277242,6088,3.8050,117824.00,38.6610
1277276,6080,3.8000,117675.00,38.5530
1277310,6072,3.7950,117474.00,38.5481
1277343,6064,3.7900,117355.00,38.5238
1277377,6056,3.7850,117407.00,38.4972
1277411,6048,3.7800,117175.00,38.4418
1277445,6040,3.7750,116801.00,38.2954
1277478,6032,3.7700,116898.00,38.3443
1277512,6024,3.7650,116650.00,38.2862
1277546,6016,3.7600,116387.00,38.1792
1277580,6008,3.7550,116495.00,38.3102
1277613,6000,3.7500,116266.00,38.1865
1277647,5992,3.7450,116186.00,38.0792
1277681,5984,3.7400,116125.00,38.1448
1277715,5976,3.7350,115875.00,37.9886
1277748,5968,3.7300,115792.00,38.0276
1277782,5960,3.7250,115722.00,37.8823
1277816,5952,3.7200,115738.00,37.9384
1277850,5944,3.7150,115509.00,37.8376
1277884,5936,3.7100,114999.00,37.7871
1277917,5928,3.7050,115012.00,37.7100
1277951,5920,3.7000,115070.00,37.7313
1277985,5912,3.6950,115085.00,37.7257
1278019,5904,3.6900,114868.00,37.7093
1278052,5896,3.6850,114367.00,37.6049
1278086,5888,3.6800,114718.00,37.6115
1278120,5880,3.6750,114465.00,37.6227
1278154,5872,3.6700,114368.00,37.4980
1278187,5864,3.6650,114014.00,37.4881
1278221,5856,3.6600,113962.00,37.4405
1278255,5848,3.6550,113935.00,37.3897
1278289,5840,3.6500,113960.00,37.3778
1278322,5832,3.6450,113841.00,37.3519
1278356,5824,3.6400,113678.00,37.3309
1278390,5816,3.6350,113605.00,37.2207
1278424,5808,3.6300,113333.00,37.2482
1278457,5800,3.6250,113514.00,37.2216
1278491,5792,3.6200,113269.00,37.2115
1278525,5784,3.6150,113323.00,37.1173
1278559,5776,3.6100,113066.00,37.0628
1278592,5768,3.6050,113022.00,37.2190
1278626,5760,3.6000,113340.00,37.2220
1278660,5752,3.5950,112886.00,37.1281
1278694,5744,3.5900,112799.00,36.9483
1278727,5736,3.5850,113073.00,37.0572
1278761,5728,3.5800,112920.00,37.0651
1278795,5720,3.5750,112669.00,36.9900
1278829,5712,3.5700,112411.00,36.8511
1278862,5704,3.5650,112639.00,36.9945
1278896,5696,3.5600,112497.00,36.9010
1278930,5688,3.5550,112340.00,36.8885
1278964,5680,3.5500,112367.00,36.8570
1278997,5672,3.5450,112210.00,36.8426
1279031,5664,3.5400,112209.00,36.8534
1279065,5656,3.5350,112187.00,36.8124
1279099,5648,3.5300,112077.00,36.8620
1279132,5640,3.5250,112362.00,36.9073
1279166,5632,3.5200,112199.00,36.7550
1279200,5624,3.5150,112121.00,36.7563
1279234,5616,3.5100,111936.00,36.8131
1279267,5608,3.5050,112182.00,36.7839
1279301,5600,3.5000,112102.00,36.7789
1279335,5592,3.4950,111787.00,36.7363
1279369,5584,3.4900,111886.00,36.7261
1279402,5576,3.4850,111757.00,36.6490
1279436,5568,3.4800,111775.00,36.7123
1279470,5560,3.4750,111855.00,36.5623
1279503,5552,3.4700,111740.00,36.7533
1279537,5544,3.4650,111713.00,36.6792
1279571,5536,3.4600,111738.00,36.6506
1279605,5528,3.4550,111744.00,36.6306
1279638,5520,3.4500,111736.00,36.7225
1279672,5512,3.4450,111547.00,36.6080
1279706,5504,3.4400,111664.00,36.6759
1279740,5496,3.4350,111580.00,36.5262
1279773,5488,3.4300,111728.00,36.6391
1279807,5480,3.4250,111710.00,36.6385
1279841,5472,3.4200,111375.00,36.6093
1279875,5464,3.4150,111577.00,36.6181
1279909,5456,3.4100,111533.00,36.6168
1279942,5448,3.4050,111632.00,36.6365
1279976,5440,3.4000,111675.00,36.6470
1280010,5432,3.3950,111272.00,36.5482
1280043,5424,3.3900,111332.00,36.5299
1280077,5416,3.3850,111475.00,36.6391
1280111,5408,3.3800,111477.00,36.5810
1280145,5400,3.3750,111230.00,36.5387
1280178,5392,3.3700,111591.00,36.6247
1280212,5384,3.3650,111480.00,36.5899
1280246,5376,3.3600,111416.00,36.5207
1280280,5368,3.3550,111413.00,36.5377
1280313,5360,3.3500,111369.00,36.5131
1280347,5352,3.3450,111465.00,36.5118
1280381,5344,3.3400,111262.00,36.4472
1280415,5336,3.3350,111416.00,36.5784
1280448,5328,3.3300,111094.00,36.4344
1280482,5320,3.3250,111288.00,36.5850
1280516,5312,3.3200,111199.00,36.4865
1280550,5304,3.3150,111133.00,36.5043
1280583,5296,3.3100,111508.00,36.6089
1280617,5288,3.3050,111252.00,36.5194
1280651,5280,3.3000,111212.00,36.4951
1280685,5272,3.2950,111145.00,36.5171
1280718,5264,3.2900,111467.00,36.5331
1280752,5256,3.2850,111133.00,36.5000
1280786,5248,3.2800,111342.00,36.5085
1280820,5240,3.2750,111374.00,36.5207
1280853,5232,3.2700,111171.00,36.5505
1280887,5224,3.2650,111350.00,36.5594
1280921,5216,3.2600,111150.00,36.4980
1280955,5208,3.2550,111280.00,36.5322
1280988,5200,3.2500,111162.00,36.4744
1281022,5192,3.2450,111164.00,36.5125
1281056,5184,3.2400,111242.00,36.5571
1281090,5176,3.2350,111374.00,36.4800
1281123,5168,3.2300,111021.00,36.3999
1281157,5160,3.2250,111311.00,36.5466
1281191,5152,3.2200,111137.00,36.4983
1281225,5144,3.2150,111263.00,36.4895
1281258,5136,3.2100,111343.00,36.5269
1281292,5128,3.2050,111245.00,36.5026
1281326,5120,3.2000,111480.00,36.5407
1281360,5112,3.1950,111222.00,36.5374
1281393,5104,3.1900,111222.00,36.5971
1281427,5096,3.1850,111120.00,36.4649
1281461,5088,3.1800,111435.00,36.6073
1281495,5080,3.1750,111369.00,36.5049
1281528,5072,3.1700,111389.00,36.5847
1281562,5064,3.1650,111325.00,36.4941
1281596,5056,3.1600,111265.00,36.5105
1281630,5048,3.1550,111493.00,36.5259
1281663,5040,3.1500,111235.00,36.5292
1281697,5032,3.1450,111553.00,36.5555
1281731,5024,3.1400,111348.00,36.5417
1281765,5016,3.1350,111452.00,36.5948
1281798,5008,3.1300,111511.00,36.6073
1281832,5000,3.1250,111477.00,36.5807
1281866,4992,3.1200,111461.00,36.5830
1281900,4984,3.1150,111443.00,36.6460
1281933,4976,3.1100,111615.00,36.6500
1281967,4968,3.1050,111460.00,36.5407
1282001,4960,3.1000,111858.00,36.6995
1282035,4952,3.0950,111420.00,36.5929
1282068,4944,3.0900,111819.00,36.6900
1282102,4936,3.0850,111851.00,36.6949
1282136,4928,3.0800,111857.00,36.6785
1282170,4920,3.0750,112067.00,36.7566
1282203,4912,3.0700,111936.00,36.7520
1282237,4904,3.0650,112012.00,36.7330
1282271,4896,3.0600,111815.00,36.6992
1282305,4888,3.0550,111994.00,36.7953
1282338,4880,3.0500,111979.00,36.7468
1282372,4872,3.0450,111972.00,36.7097
1282406,4864,3.0400,111940.00,36.7786
1282440,4856,3.0350,112101.00,36.7878
1282473,4848,3.0300,112220.00,36.8183
1282507,4840,3.0250,112218.00,36.8567
1282541,4832,3.0200,112237.00,36.8472
1282575,4824,3.0150,112078.00,36.8689
1282608,4816,3.0100,112214.00,36.8682
1282642,4808,3.0050,112222.00,36.8580
1282676,4800,3.0000,112693.00,36.9673
1282710,4792,2.9950,112702.00,37.0014
1282743,4784,2.9900,112629.00,36.9401
1282777,4776,2.9850,112782.00,36.9604
1282811,4768,2.9800,112776.00,36.9860
1282845,4760,2.9750,112740.00,37.0526
1282878,4752,2.9700,112941.00,37.1741
1282912,4744,2.9650,112946.00,37.1366
1282946,4736,2.9600,112902.00,37.1071
1282980,4728,2.9550,113206.00,37.2207
1283013,4720,2.9500,113348.00,37.1481
1283047,4712,2.9450,113289.00,37.2134
1283081,4704,2.9400,113373.00,37.1747
1283115,4696,2.9350,113565.00,37.2974
1283148,4688,2.9300,113343.00,37.2515
1283182,4680,2.9250,113530.00,37.3345
1283216,4672,2.9200,113495.00,37.3102
1283250,4664,2.9150,113614.00,37.3207
1283283,4656,2.9100,113790.00,37.3644
1283317,4648,2.9050,113889.00,37.3188
1283351,4640,2.9000,113915.00,37.4530
1283385,4632,2.8950,113934.00,37.4222
1283418,4624,2.8900,114064.00,37.4189
1283452,4616,2.8850,114328.00,37.4655
1283486,4608,2.8800,114211.00,37.4730
1283520,4600,2.8750,114258.00,37.5249
1283553,4592,2.8700,114473.00,37.5373
1283587,4584,2.8650,114642.00,37.5869
1283621,4576,2.8600,114702.00,37.6663
1283655,4568,2.8550,114838.00,37.6676
1283688,4560,2.8500,114715.00,37.6804
1283722,4552,2.8450,114765.00,37.6804
1283756,4544,2.8400,115024.00,37.7333
1283790,4536,2.8350,115068.00,37.8143
1283823,4528,2.8300,115463.00,37.8087
1283857,4520,2.8250,115340.00,37.7493
1283891,4512,2.8200,115245.00,37.8422
1283925,4504,2.8150,115310.00,37.8809
1283958,4496,2.8100,115413.00,37.9092
1283992,4488,2.8050,115475.00,37.8567
1284026,4480,2.8000,115570.00,37.9216
1284060,4472,2.7950,115716.00,37.9817
1284093,4464,2.7900,115988.00,38.0847
1284127,4456,2.7850,116074.00,38.0565
1284161,4448,2.7800,115823.00,38.0165
1284195,4440,2.7750,115977.00,38.1182
1284228,4432,2.7700,116069.00,38.0801
1284262,4424,2.7650,116122.00,38.1592
1284296,4416,2.7600,116401.00,38.2432
1284330,4408,2.7550,116601.00,38.2603
1284363,4400,2.7500,116613.00,38.2895
1284397,4392,2.7450,116569.00,38.2423
1284431,4384,2.7400,116722.00,38.3243
1284465,4376,2.7350,116939.00,38.3617
1284498,4368,2.7300,116847.00,38.3184
1284532,4360,2.7250,116926.00,38.2889
1284566,4352,2.7200,117243.00,38.4989
1284600,4344,2.7150,117209.00,38.5064
1284633,4336,2.7100,117423.00,38.5691
1284667,4328,2.7050,117376.00,38.4992
1284701,4320,2.7000,117214.00,38.4569
1284735,4312,2.6950,117661.00,38.6308
1284768,4304,2.6900,117709.00,38.6561
1284802,4296,2.6850,117843.00,38.7257
1284836,4288,2.6800,117983.00,38.7329
1284870,4280,2.6750,118024.00,38.6833
1284903,4272,2.6700,118145.00,38.8018
1284937,4264,2.6650,117972.00,38.6787
1284971,4256,2.6600,118206.00,38.8130
1285005,4248,2.6550,118358.00,38.8829
1285038,4240,2.6500,118431.00,38.8756
1285072,4232,2.6450,118541.00,38.9130
1285106,4224,2.6400,118753.00,38.9770
1285140,4216,2.6350,118725.00,38.9875
1285173,4208,2.6300,118881.00,39.0939
1285207,4200,2.6250,118909.00,39.1011
1285241,4192,2.6200,119223.00,39.0476
1285275,4184,2.6150,119123.00,39.1103
1285308,4176,2.6100,119193.00,39.1608
1285342,4168,2.6050,119378.00,39.1805
1285376,4160,2.6000,119380.00,39.2051
1285410,4152,2.5950,119440.00,39.2166
1285443,4144,2.5900,119803.00,39.2504
1285477,4136,2.5850,119820.00,39.3997
1285511,4128,2.5800,119851.00,39.3613
1285545,4120,2.5750,120059.00,39.4083
1285578,4112,2.5700,120002.00,39.3984
1285612,4104,2.5650,120203.00,39.4631
1285646,4096,2.5600,120236.00,39.3790
1285680,4088,2.5550,120207.00,39.5129
1285713,4080,2.5500,120767.00,39.6035
1285747,4072,2.5450,120413.00,39.5638
1285781,4064,2.5400,120803.00,39.6409
1285815,4056,2.5350,121027.00,39.6888
1285848,4048,2.5300,120871.00,39.7427
1285882,4040,2.5250,121056.00,39.7745
1285916,4032,2.5200,121219.00,39.7830
1285950,4024,2.5150,121232.00,39.8116
1285983,4016,2.5100,121231.00,39.8270
1286017,4008,2.5050,121460.00,39.8490
1286051,4000,2.5000,121639.00,39.9176
1286085,3992,2.4950,121749.00,39.9599
1286118,3984,2.4900,121862.00,39.9891
1286152,3976,2.4850,121912.00,40.0127
1286186,3968,2.4800,122163.00,40.1365
1286220,3960,2.4750,122322.00,40.2556
1286253,3952,2.4700,122196.00,40.0961
1286287,3944,2.4650,122289.00,40.1644
1286321,3936,2.4600,122754.00,40.2142
1286355,3928,2.4550,122980.00,40.4006
1286400,3920,2.4500,122932.00,40.2736
1286433,3912,2.4450,123197.00,40.4472
1286467,3904,2.4400,122963.00,40.4010
1286501,3896,2.4350,123200.00,40.4679
1286535,3888,2.4300,123439.00,40.5208
1286568,3880,2.4250,123320.00,40.3849
1286602,3872,2.4200,123486.00,40.5546
1286636,3864,2.4150,123614.00,40.6248
1286670,3856,2.4100,123904.00,40.6228
